regret,cumregret,paramerror,context,action,reward
0.0,6.614220833831139,0.10670771422201195,90,8,0.566233635573088
0.0,6.614220833831139,0.10617602616575196,66,0,0.2150937697763846
0.0,6.614220833831139,0.1218425079441184,75,5,0.5298849858643887
-1.1102230246251565e-16,6.614220833831139,0.12524371291635403,25,9,0.6996263717828153
-5.551115123125783e-17,6.614220833831139,0.12518489257749768,74,2,0.2932009773476487
0.07570580312432007,6.689926636955459,0.12083471141611464,97,2,0.5911994383062433
0.0,6.689926636955459,0.12359638085476446,55,8,0.5828945819024892
0.0,6.689926636955459,0.1218627438394713,77,3,0.2550542004590652
5.551115123125783e-17,6.689926636955459,0.1211081029627851,96,3,0.3571668659714997
0.0,6.689926636955459,0.12292489906800602,37,3,0.32227605778600105
0.0,6.689926636955459,0.12334323884055118,93,8,0.4231378606304161
0.0,6.689926636955459,0.1230802590497433,79,3,0.6949333202568387
2.220446049250313e-16,6.689926636955459,0.12275924278023231,47,0,0.8526036149859502
0.0,6.689926636955459,0.1149404900007545,2,6,0.5831429058759109
5.551115123125783e-17,6.689926636955459,0.11676284738771452,42,0,0.10279635617183139
5.551115123125783e-17,6.689926636955459,0.11640777640481362,98,7,0.357486807382099
1.1102230246251565e-16,6.689926636955459,0.11612422852306298,94,6,0.8314741965433581
0.0,6.689926636955459,0.11447287872815094,52,8,0.6087435306394456
-1.1102230246251565e-16,6.689926636955459,0.10585563512426442,64,7,0.6323203947625777
0.0,6.689926636955459,0.10509556807449762,63,9,0.5251700261745997
0.0,6.689926636955459,0.10160895605854262,3,8,0.4057168906872083
0.0,6.689926636955459,0.10328973792522173,89,8,0.35102740465408877
0.024336685001689506,6.714263321957148,0.10364283537874058,6,3,0.3347027670799936
0.0,6.714263321957148,0.10351492065822417,26,7,0.1964402530532957
0.0,6.714263321957148,0.10260356262365895,32,1,0.33491921376778655
0.0004965549883801934,6.714759876945529,0.10416146812883026,49,2,0.4687085213246408
0.0,6.714759876945529,0.09530494830325315,56,8,0.5263133212770335
-1.1102230246251565e-16,6.714759876945529,0.08401976784063515,78,0,0.48433620352680096
0.0,6.714759876945529,0.08315651520392492,93,8,0.6344351950035338
0.0,6.714759876945529,0.07871060692860832,23,5,0.3225543204799154
-5.551115123125783e-17,6.714759876945529,0.07938614233507234,53,0,0.041956055747482485
0.0,6.714759876945529,0.07628556313926332,92,1,0.44033024070975274
0.0,6.714759876945529,0.07659133999712747,54,2,0.4241728846705505
0.05590413312594905,6.770664010071478,0.07618020411906734,0,8,0.5456187578090533
0.05590413312594905,6.826568143197427,0.07972426115515979,0,8,0.29102713174140177
0.0,6.826568143197427,0.07610754795072007,50,1,0.5265825244027795
0.0,6.826568143197427,0.07526903416207752,89,8,0.3660328006778968
5.551115123125783e-17,6.826568143197427,0.07609825115490473,67,8,0.431978935512633
-5.551115123125783e-17,6.826568143197427,0.07695996591040456,74,2,0.35960802256414187
0.0,6.826568143197427,0.07696132227766939,21,4,0.5366568374645447
-1.1102230246251565e-16,6.826568143197427,0.06832222008268059,84,0,0.5502783767914402
0.0,6.826568143197427,0.06821959093077602,2,6,0.2694954928707891
5.551115123125783e-17,6.826568143197427,0.07469652642346827,96,3,0.3072948444078385
0.0004965549883801934,6.827064698185808,0.08077968175620868,49,2,0.40250588851936353
0.0,6.827064698185808,0.07538127879457168,13,1,0.3739650919633269
0.0,6.827064698185808,0.07544299020357215,77,3,0.39865256291568385
0.05590413312594905,6.882968831311757,0.07324275326364674,0,8,0.29636199044760303
5.551115123125783e-17,6.882968831311757,0.07299000465805248,96,3,0.4886192480926632
0.0,6.882968831311757,0.06987278596764196,66,0,0.35343594587450305
1.1102230246251565e-16,6.882968831311757,0.07296296471006383,40,9,0.9231203256160736
1.1102230246251565e-16,6.882968831311757,0.07339319786399305,24,9,0.6125474421761098
0.0,6.882968831311757,0.07147523423791305,35,8,0.6976289821803047
0.0,6.882968831311757,0.06936904016909592,65,5,0.6617525892724389
2.220446049250313e-16,6.882968831311757,0.07232977259277928,70,6,0.6011808170830227
0.0,6.882968831311757,0.07229473800461797,69,8,0.5479790465468597
0.0,6.882968831311757,0.07402848983864185,20,2,0.36344428469172974
0.0,6.882968831311757,0.07532053098346826,52,8,0.520436733716038
0.0,6.882968831311757,0.07347086402478267,2,6,0.5652012651651286
0.0,6.882968831311757,0.06922537362566573,39,8,0.5037873558838564
0.0,6.882968831311757,0.07021584363951303,95,3,0.3436988972100323
0.0,6.882968831311757,0.07048970407686843,4,0,0.5280211769843753
0.0,6.882968831311757,0.06955450397827437,72,5,0.5802309857428931
0.0,6.882968831311757,0.07006599208473678,54,2,0.3180651975667471
2.7755575615628914e-17,6.882968831311757,0.06923950168470397,76,3,0.30518524157832316
0.0,6.882968831311757,0.06527466634444551,54,2,0.3902003189748286
1.3877787807814457e-17,6.882968831311757,0.06529755419146285,7,6,0.05023269107636307
-5.551115123125783e-17,6.882968831311757,0.06499881573830142,53,0,0.3363268208936761
0.0,6.882968831311757,0.06390538228744393,54,2,0.46955195734505384
0.0,6.882968831311757,0.06378920313407453,23,5,0.09912135262635488
-5.551115123125783e-17,6.882968831311757,0.06123159664640008,43,3,0.3717240313137936
0.0,6.882968831311757,0.06072964413243877,83,0,0.48081065947978313
1.1102230246251565e-16,6.882968831311757,0.059208370173895575,68,2,0.6128160360807516
1.1102230246251565e-16,6.882968831311757,0.05749879622452236,68,2,0.5984685686473555
0.0,6.882968831311757,0.056749332343119414,6,4,0.6700674055600522
2.220446049250313e-16,6.882968831311757,0.053523625408176116,47,0,0.7980448667218936
0.0,6.882968831311757,0.053111922785656025,4,0,0.352322169266971
0.0,6.882968831311757,0.054896581868427455,6,4,0.17907249921013554
0.0,6.882968831311757,0.056637845490066195,30,3,0.9090506419599311
1.1102230246251565e-16,6.882968831311757,0.054275935610254476,38,8,0.6209378392347367
2.220446049250313e-16,6.882968831311757,0.05410071606298327,47,0,0.7275017458523653
0.0,6.882968831311757,0.05511716210786896,97,1,0.6082750391780763
0.0,6.882968831311757,0.05473637344148039,34,7,0.3238023416186526
0.0,6.882968831311757,0.056214403352118546,2,6,0.372877047666785
1.1102230246251565e-16,6.882968831311757,0.05895651634698394,38,8,0.6601849561699912
0.0,6.882968831311757,0.059078834771542646,6,4,0.32165315594501237
-5.551115123125783e-17,6.882968831311757,0.05993589231261631,53,0,0.1911399921464525
0.0,6.882968831311757,0.05989284982942591,89,8,0.2433904225407168
0.0,6.882968831311757,0.059414376713723634,79,3,0.7353839831673342
2.220446049250313e-16,6.882968831311757,0.058298238489944865,70,6,0.7616234435714446
5.551115123125783e-17,6.882968831311757,0.05899506723804901,67,8,0.6532668399465342
0.0,6.882968831311757,0.06340742817697033,30,3,0.7267826402563112
0.0,6.882968831311757,0.06377257582501965,59,5,0.7654526843222939
-5.551115123125783e-17,6.882968831311757,0.06363846967908655,74,2,0.3215251347702434
0.0,6.882968831311757,0.06199826665869591,0,0,0.5380308791128414
0.0,6.882968831311757,0.06106652079240333,79,3,0.7945322501906324
-1.1102230246251565e-16,6.882968831311757,0.058648477986113216,19,8,0.3654943611157451
-1.1102230246251565e-16,6.882968831311757,0.05495200842240944,99,2,0.544122325572369
0.0,6.882968831311757,0.05750267569794489,35,8,0.6853187542597292
0.0,6.882968831311757,0.05628014373929712,52,8,0.3459621301176624
0.0,6.882968831311757,0.05771102793986162,77,3,0.29194132819626495
0.0,6.882968831311757,0.05743561272817975,26,7,0.09120891570701936
1.1102230246251565e-16,6.882968831311757,0.056000441323542705,24,9,0.4514719677235888
0.0,6.882968831311757,0.058233589484064166,72,5,0.34183415894568964
0.0,6.882968831311757,0.0674303757865747,13,1,0.43120912337929096
-1.1102230246251565e-16,6.882968831311757,0.06478082509910629,64,7,0.6911791998367426
0.0,6.882968831311757,0.06517627457174252,28,9,0.16863311142778237
0.0,6.882968831311757,0.06834894927007336,48,7,0.2803609462866458
0.0,6.882968831311757,0.06795296548887544,90,8,0.5827721582608439
1.1102230246251565e-16,6.882968831311757,0.06759807048685865,38,8,0.5284399019486163
5.551115123125783e-17,6.882968831311757,0.06767633985600269,96,3,0.5584097725114361
1.1102230246251565e-16,6.882968831311757,0.06746179010172605,41,8,0.6637832092704626
1.1102230246251565e-16,6.882968831311757,0.06955406402125458,86,0,0.48697363534233634
0.040626509790400556,6.923595341102158,0.06946709848521718,58,7,0.37180733263842697
0.0,6.923595341102158,0.06640418541775242,77,3,0.37548428742006446
0.0,6.923595341102158,0.06740168176369528,85,9,0.3620059534368649
0.0,6.923595341102158,0.06268049202197717,93,8,0.3438931513122145
0.0,6.923595341102158,0.058899198079006364,92,1,0.4002383791862524
1.1102230246251565e-16,6.923595341102158,0.05888021714459301,40,9,0.7215140484176158
1.1102230246251565e-16,6.923595341102158,0.057023941098863676,94,6,0.720818138518673
5.551115123125783e-17,6.923595341102158,0.0571985510935767,96,3,0.38827959935336875
0.0,6.923595341102158,0.05691671914879076,23,5,0.33200345866439307
0.0,6.923595341102158,0.05573125785622214,17,9,0.4180495433693025
-1.1102230246251565e-16,6.923595341102158,0.05670456944264083,19,8,0.4823976009160768
0.0,6.923595341102158,0.05839837217357034,28,9,0.50512976094067
0.0,6.923595341102158,0.05629486007849067,23,5,0.3656759709861016
0.0,6.923595341102158,0.055860945738951215,44,6,0.1820734561487952
1.1102230246251565e-16,6.923595341102158,0.05036981441708225,51,5,0.5244360686408372
0.0,6.923595341102158,0.05195320610161749,32,1,0.2704159865766595
5.551115123125783e-17,6.923595341102158,0.04952466531734848,67,8,0.3193169625371253
0.0,6.923595341102158,0.04584203665558985,8,3,0.4189769271926653
1.1102230246251565e-16,6.923595341102158,0.045976486920456514,51,5,0.45009461249944704
0.0,6.923595341102158,0.045422137902315335,80,9,0.3768632398623824
0.0,6.923595341102158,0.04604551546507822,0,0,0.29997403729167854
5.551115123125783e-17,6.923595341102158,0.045060956997154684,96,3,0.45254015463603214
-1.1102230246251565e-16,6.923595341102158,0.045053072582281535,10,3,0.5708238601955423
1.1102230246251565e-16,6.923595341102158,0.045021869482459634,41,8,0.6426988836831273
1.1102230246251565e-16,6.923595341102158,0.046326213309152875,40,9,0.7620788569592245
0.0,6.923595341102158,0.046263350368371446,49,1,0.6724266293758513
0.0,6.923595341102158,0.045564180413605826,52,8,0.5587362134603107
-1.1102230246251565e-16,6.923595341102158,0.0441036387749635,64,7,0.4699804079702916
0.0,6.923595341102158,0.043374608858462185,14,8,0.1245311011537806
0.0,6.923595341102158,0.0428296015130225,62,2,0.6733891896130652
0.0,6.923595341102158,0.04362830801767337,89,8,0.3252241819361929
0.0,6.923595341102158,0.043691359432807185,48,7,0.509628975742742
0.0,6.923595341102158,0.04413254825056432,79,3,0.7711134025777047
0.0,6.923595341102158,0.043799178705081716,88,9,0.6859989409024815
-1.1102230246251565e-16,6.923595341102158,0.0429626722856468,18,6,0.34267100086832203
-1.1102230246251565e-16,6.923595341102158,0.045605821862221195,29,3,0.8026218442803159
0.0,6.923595341102158,0.04170832190505133,44,6,0.17474845746682066
0.0,6.923595341102158,0.04028943966146995,55,8,0.569033023808999
0.0,6.923595341102158,0.04023316347365077,93,8,0.6945568757696474
-1.1102230246251565e-16,6.923595341102158,0.043123618124622294,99,2,0.4845347421795611
0.0,6.923595341102158,0.046831098879273496,87,8,0.5196788432864401
0.0,6.923595341102158,0.04684284728467822,17,9,0.5088681652294782
5.551115123125783e-17,6.923595341102158,0.04541570057434281,58,9,0.5546425351165853
1.1102230246251565e-16,6.923595341102158,0.04738569069202737,68,2,0.6264662877976823
2.220446049250313e-16,6.923595341102158,0.0464792687122211,70,6,0.6658022207036318
5.551115123125783e-17,6.923595341102158,0.04639688944627581,67,8,0.4966711267254875
0.0,6.923595341102158,0.046453624207360725,49,1,0.5227330585722154
-1.1102230246251565e-16,6.923595341102158,0.04646755123128285,18,6,0.39832151162750346
5.551115123125783e-17,6.923595341102158,0.0473950719556066,96,3,0.2966958159282823
1.1102230246251565e-16,6.923595341102158,0.04768877831176239,81,1,0.8123503493833019
-1.1102230246251565e-16,6.923595341102158,0.05182182203503107,10,3,0.3828713521764331
0.0,6.923595341102158,0.052643810131631136,30,3,0.5825972828717428
5.551115123125783e-17,6.923595341102158,0.052836205139095004,98,7,0.6034648815925818
-1.1102230246251565e-16,6.923595341102158,0.048427519549841334,84,0,0.43284466780146125
1.1102230246251565e-16,6.923595341102158,0.050357158548333364,1,4,0.7487620517801576
0.0,6.923595341102158,0.04996339633981286,3,8,0.380648971789188
0.0,6.923595341102158,0.05229388839379504,39,8,0.5046604270777634
0.0,6.923595341102158,0.05221161763549826,92,1,0.4166101072702148
5.551115123125783e-17,6.923595341102158,0.05213040129719167,98,7,0.31224571618607455
0.0,6.923595341102158,0.05384239864059098,13,1,0.4323494312058329
0.0,6.923595341102158,0.053248825994430864,92,1,0.4177755195374959
-1.1102230246251565e-16,6.923595341102158,0.05318592833661495,64,7,0.9679586441198685
0.0,6.923595341102158,0.05616643170819739,63,9,0.6780911811692266
-1.1102230246251565e-16,6.923595341102158,0.05703453037197286,29,3,0.7099495528768964
0.0,6.923595341102158,0.05673104704986165,52,8,0.576755281873744
2.220446049250313e-16,6.923595341102158,0.05572675002838445,47,0,0.8672429669812799
-1.1102230246251565e-16,6.923595341102158,0.054431355481735076,64,7,0.6308726223627227
-1.1102230246251565e-16,6.923595341102158,0.05403399775745433,29,3,0.6721679207567924
0.0,6.923595341102158,0.054230077722052704,3,8,0.3226329961341863
-1.1102230246251565e-16,6.923595341102158,0.057925577993902085,18,6,0.38139885989264843
0.0,6.923595341102158,0.058744031043954495,80,9,0.4931725938014758
0.0,6.923595341102158,0.06175757135322264,59,5,0.6561841335291143
1.1102230246251565e-16,6.923595341102158,0.0617784679985913,46,6,0.5727846240276675
0.0,6.923595341102158,0.06241800908143259,23,5,0.20504171351720252
0.0,6.923595341102158,0.06244385596284252,75,5,0.676671592767361
-1.1102230246251565e-16,6.923595341102158,0.06257623498658535,78,0,0.408461755339867
0.0,6.923595341102158,0.06146950008130791,48,7,0.39253861320269984
0.0,6.923595341102158,0.0615128732932104,88,9,0.511418721081518
0.0,6.923595341102158,0.06172194931327338,8,3,0.40977903511611136
0.0,6.923595341102158,0.06156049427922478,87,8,0.5715422544340235
1.1102230246251565e-16,6.923595341102158,0.06232510338251127,46,6,0.7860803735914844
0.0,6.923595341102158,0.06123771943576757,85,9,0.1441753725479329
5.551115123125783e-17,6.923595341102158,0.0639032738937994,71,8,0.353419599747712
0.0,6.923595341102158,0.06264777342755586,30,3,0.5006833115280168
1.1102230246251565e-16,6.923595341102158,0.06370091217474337,46,6,0.736914143836253
5.551115123125783e-17,6.923595341102158,0.06303924442104968,67,8,0.5465017504439263
0.0,6.923595341102158,0.06328278009309626,21,4,0.31664327158960165
0.0,6.923595341102158,0.06320260049050762,69,8,0.37488752326877983
0.0,6.923595341102158,0.06260237688197703,69,8,0.341489070317295
0.0,6.923595341102158,0.061968343623233973,0,0,0.377619711307643
0.0,6.923595341102158,0.06173914246229297,65,5,0.5632497967267078
0.0,6.923595341102158,0.06174866966934729,69,8,0.2204915907286344
2.220446049250313e-16,6.923595341102158,0.06127919417822727,70,6,0.5679579937773513
-1.1102230246251565e-16,6.923595341102158,0.062288308119365005,45,2,0.48607772366636
0.0,6.923595341102158,0.061884963987439215,44,6,0.3624493972072759
1.1102230246251565e-16,6.923595341102158,0.06184105061100768,81,1,0.6548457915895101
0.0,6.923595341102158,0.06218315081647239,13,1,0.28684168755140704
0.0,6.923595341102158,0.06231776163751896,23,5,0.3144909954678037
1.1102230246251565e-16,6.923595341102158,0.0623334120737631,40,9,0.7778877328524553
0.0,6.923595341102158,0.06233003513574123,57,3,0.23573121082468013
-1.1102230246251565e-16,6.923595341102158,0.0650098679526739,25,9,0.6797222176516098
0.0,6.923595341102158,0.06483512311114786,15,0,0.17805946368824616
5.551115123125783e-17,6.923595341102158,0.06528943654305096,67,8,0.4361216877480597
5.551115123125783e-17,6.923595341102158,0.0653908815411149,71,8,0.4134497762117789
-1.1102230246251565e-16,6.923595341102158,0.0661160127114812,18,6,0.34710994558931646
0.0,6.923595341102158,0.06741702668093531,92,1,0.3395672915305693
0.0,6.923595341102158,0.06769000477096652,31,0,0.4159760196680614
0.0,6.923595341102158,0.06745720747738727,89,8,0.36349472890892465
0.0,6.923595341102158,0.06783872282286837,3,8,0.5615555776208248
0.0,6.923595341102158,0.06492182893796594,22,9,0.2609618184312736
0.0,6.923595341102158,0.06539224208543587,95,3,0.5668047776340167
-1.1102230246251565e-16,6.923595341102158,0.0647700073853184,91,8,0.6152793293544692
0.0,6.923595341102158,0.0647878947760937,12,9,0.28604003920079835
0.0,6.923595341102158,0.0641764740794503,95,3,0.5408203378520862
-1.1102230246251565e-16,6.923595341102158,0.06396336110399252,91,8,0.5515255422543638
0.0,6.923595341102158,0.06398996407753677,17,9,0.23382387334590288
-1.1102230246251565e-16,6.923595341102158,0.06947322603365579,84,0,0.30887192758679866
0.0,6.923595341102158,0.07243839023415197,15,0,0.25127267582946344
0.0,6.923595341102158,0.07241368053374844,27,2,0.44762572628813213
1.1102230246251565e-16,6.923595341102158,0.0736229845199237,38,8,0.5817756532524934
0.0,6.923595341102158,0.07351778862900073,39,8,0.5984068318496363
-1.1102230246251565e-16,6.923595341102158,0.07318344562026288,10,3,0.5794247398756871
-1.1102230246251565e-16,6.923595341102158,0.07262587673651107,64,7,0.5387008626745176
1.1102230246251565e-16,6.923595341102158,0.07174851261068113,46,6,0.8501315742572599
0.0,6.923595341102158,0.07029899847212902,27,2,0.5978954309493629
1.1102230246251565e-16,6.923595341102158,0.06965267193829232,94,6,0.6706192875962292
0.0,6.923595341102158,0.0697205430888243,80,9,0.29901165586950135
1.1102230246251565e-16,6.923595341102158,0.06890555705851746,41,8,0.5618413509089709
0.0,6.923595341102158,0.06929858738309341,55,8,0.5924414744879697
0.0,6.923595341102158,0.06930025333485212,15,0,0.19935171323762668
0.0,6.923595341102158,0.06984736320953322,12,9,0.3636155062966784
0.0,6.923595341102158,0.06993511860083998,55,8,0.5102218703905056
0.0,6.923595341102158,0.06999828800027581,14,8,0.007925842133514022
0.0,6.923595341102158,0.07075765888168431,69,8,0.5150696506632216
0.0,6.923595341102158,0.07123009357637934,50,1,0.5854288369416026
0.0,6.923595341102158,0.07016230502844871,15,0,0.18531758348313243
0.0,6.923595341102158,0.07088081123416046,37,3,0.4334209290644291
1.1102230246251565e-16,6.923595341102158,0.07106236602292337,24,9,0.7083284213121448
0.0,6.923595341102158,0.06804249372029601,15,0,0.49305361301838374
0.0,6.923595341102158,0.06555971985010807,37,3,0.4412071910188442
0.0,6.923595341102158,0.0659496374229753,77,3,0.20884871942303684
5.551115123125783e-17,6.923595341102158,0.06639903354376045,58,9,0.5393095566714106
0.0,6.923595341102158,0.06752416626747433,65,5,0.6626434598934798
5.551115123125783e-17,6.923595341102158,0.06875141408304528,82,9,0.1539644149785535
0.0,6.923595341102158,0.06617751076686357,83,0,0.5625571687543124
1.1102230246251565e-16,6.923595341102158,0.06634251044979007,86,0,0.45654603933554005
-1.1102230246251565e-16,6.923595341102158,0.06622672715978038,10,3,0.5204961697644181
0.0,6.923595341102158,0.06641935266682042,13,1,0.3581125546449709
0.0,6.923595341102158,0.06650661431027298,44,6,0.3358875634625543
0.0,6.923595341102158,0.06633380205002391,13,1,0.5763432032427143
0.0,6.923595341102158,0.06598089879102721,27,2,0.5711859526879931
1.1102230246251565e-16,6.923595341102158,0.06572683498299135,38,8,0.6525736695607744
0.0,6.923595341102158,0.06502305123236844,44,6,0.43222185353157905
0.0,6.923595341102158,0.06520844343041611,62,2,0.6377914958946089
0.0,6.923595341102158,0.06409925108645478,62,2,0.3770708199020909
0.0,6.923595341102158,0.06570333326441019,28,9,0.33735752998738544
0.0,6.923595341102158,0.06543114737720633,90,8,0.5185430031206006
0.0,6.923595341102158,0.06582062929358896,52,8,0.4020038175925876
0.0,6.923595341102158,0.06599726111762183,0,0,0.6201992772509481
0.0,6.923595341102158,0.06633047905589964,93,8,0.6808561636285236
0.0,6.923595341102158,0.07069712361174942,36,8,0.6380723675597131
0.0,6.923595341102158,0.07055659183925302,52,8,0.48506788642651905
1.1102230246251565e-16,6.923595341102158,0.07045097177181917,81,1,0.7703357013717995
0.0,6.923595341102158,0.07231985942977151,95,3,0.4369212496550127
0.0,6.923595341102158,0.07234868588008084,75,5,0.8222975876857368
0.0,6.923595341102158,0.0736055957722358,66,0,0.494564481923235
1.1102230246251565e-16,6.923595341102158,0.07211314989907804,51,5,0.4652663023704653
2.220446049250313e-16,6.923595341102158,0.07152642379778824,47,0,0.8152022851570397
5.551115123125783e-17,6.923595341102158,0.07143854482917181,42,0,-0.06051470047624272
0.0,6.923595341102158,0.06902032510229794,54,2,0.38999023197590527
-1.1102230246251565e-16,6.923595341102158,0.06889466460291373,64,7,0.771885766656115
0.0,6.923595341102158,0.06979594938257737,57,3,0.4448800460889075
0.0,6.923595341102158,0.06998495795383641,22,9,0.47694937525011694
0.0,6.923595341102158,0.06924203314634453,13,1,0.3945444107238425
-5.551115123125783e-17,6.923595341102158,0.06922019025828198,43,3,0.38986497017984534
0.0,6.923595341102158,0.06919791016585673,12,9,0.44595003954802725
-1.1102230246251565e-16,6.923595341102158,0.0693529335253776,29,3,0.7718375761444474
0.0,6.923595341102158,0.06822546569654221,55,8,0.7298945081137629
0.0,6.923595341102158,0.06840527465945438,97,1,0.46759486509527276
0.0,6.923595341102158,0.06851408283883922,36,8,0.62594699944495
0.0,6.923595341102158,0.06890994591524537,77,3,0.0818401865607088
0.0,6.923595341102158,0.07016429596139268,15,0,0.3657364850113036
0.0,6.923595341102158,0.07002214654666208,80,9,0.41983283147715056
5.551115123125783e-17,6.923595341102158,0.07103584259656583,58,9,0.5002077831800766
0.0,6.923595341102158,0.07159164264682374,39,8,0.4328333533685199
5.551115123125783e-17,6.923595341102158,0.07161454836944113,58,9,0.33478760760819326
0.0,6.923595341102158,0.07068176503681155,92,1,0.529564611010046
1.1102230246251565e-16,6.923595341102158,0.07043823235802461,41,8,0.41452434845719177
0.0,6.923595341102158,0.06896613042767039,92,1,0.4355344787587368
0.0,6.923595341102158,0.06894207926311646,52,8,0.4978757634962978
0.03817714569550901,6.961772486797667,0.06894809457631068,90,4,0.7067228351094397
0.0,6.961772486797667,0.07074897745675562,37,3,0.3370637906934123
1.1102230246251565e-16,6.961772486797667,0.07026573259654648,46,6,0.7262252774723417
0.03817714569550901,6.999949632493176,0.06979781536776777,90,4,0.44946431473382936
-1.1102230246251565e-16,6.999949632493176,0.06769367690341276,78,0,0.3587048721473434
0.0,6.999949632493176,0.06578702248259749,44,6,0.398510537151184
0.0,6.999949632493176,0.06584322896704603,52,8,0.39522186263530296
0.0,6.999949632493176,0.06583482179013354,14,8,0.028934368201432734
0.0,6.999949632493176,0.06617225346500283,37,3,0.3424377306838453
0.0,6.999949632493176,0.0658023105337166,4,0,0.5315143403363096
0.0,6.999949632493176,0.06572862287633321,56,8,0.4663838445401272
0.0,6.999949632493176,0.06573826268499496,0,0,0.34401581187538016
5.551115123125783e-17,6.999949632493176,0.0659488448483162,71,8,0.1988125525792087
0.0,6.999949632493176,0.06324256430854815,93,8,0.5152574072793572
0.0,6.999949632493176,0.06423272010530146,97,1,0.5099282304050224
0.0,6.999949632493176,0.06433680396714204,52,8,0.3256912471083603
