regret,cumregret,paramerror,context,action,reward
0.14913899579254314,10.452873780263927,0.226261996257443,33,3,0.32966821572051486
0.0600196163524781,10.512893396616406,0.22843814276368887,36,0,0.4288376523953413
0.0,10.512893396616406,0.22846998639425986,59,6,0.605497802607694
0.05614057081494078,10.569033967431347,0.22129947777392042,85,3,0.13122328822264737
0.057377925406177616,10.626411892837524,0.1971227588130115,75,0,0.21134877717666078
-2.7755575615628914e-17,10.626411892837524,0.196083593917104,48,1,0.3052373447928607
-1.1102230246251565e-16,10.626411892837524,0.20145518526420078,65,4,0.5591751328532892
1.1102230246251565e-16,10.626411892837524,0.1939159610339872,86,5,0.6714230981933529
0.0,10.626411892837524,0.17832117302452122,59,6,0.7343135098050394
0.0,10.626411892837524,0.1706697970384507,53,0,0.842852541526792
1.1102230246251565e-16,10.626411892837524,0.16935939956328497,3,2,0.5925021001186723
1.1102230246251565e-16,10.626411892837524,0.1656430632337769,88,8,0.3026276921170873
0.0,10.626411892837524,0.16405620449567246,93,1,0.1945350468604019
-5.551115123125783e-17,10.626411892837524,0.1721055114525746,5,3,0.433087348704421
0.09559333060056824,10.722005223438092,0.17079748799160502,37,4,0.4327421258146656
0.006711430341726277,10.728716653779818,0.17064627999155652,25,4,0.3426782075005206
0.0,10.728716653779818,0.17240611970888403,27,2,0.21213946515007678
0.1312995905079073,10.860016244287726,0.17099341652395322,26,1,0.3387235939732044
0.0947614973102997,10.954777741598026,0.17478444414366762,87,0,0.150025350457496
0.0,10.954777741598026,0.1783053149150087,46,3,0.43073907849527776
0.15132637461636267,11.106104116214388,0.17777052431183893,54,6,0.6387496395954587
0.023728247342739595,11.129832363557128,0.1778993229594608,94,4,0.28668028441091237
0.0,11.129832363557128,0.18163426543482605,92,2,0.43097908270783886
1.1102230246251565e-16,11.129832363557128,0.1816481376281014,14,9,0.5691725505466725
-1.1102230246251565e-16,11.129832363557128,0.1797724747790331,65,4,0.6047518005592989
0.06316423373219204,11.19299659728932,0.17522660046651006,0,7,0.5426418748532059
0.0,11.19299659728932,0.1624056768104712,66,8,0.5574025403514786
0.0,11.19299659728932,0.16241071701924387,31,0,0.471020011059197
0.32646246481322994,11.519459062102548,0.16259466344981668,50,2,0.09977624597340273
5.551115123125783e-17,11.519459062102548,0.17137967843006055,56,3,0.2240108831649827
0.03623995634109889,11.555699018443647,0.16686334383540513,7,4,0.16834761839295634
0.29716015930512846,11.852859177748776,0.1627136259799963,70,5,0.14105098940964222
0.07433722879893156,11.927196406547708,0.16216836693914574,12,3,0.5405502142915201
0.0,11.927196406547708,0.15750148503817238,99,0,0.44641248410139334
1.1102230246251565e-16,11.927196406547708,0.15687015265653156,86,5,0.49319693363194006
0.1177472113461121,12.04494361789382,0.15452297536071,61,4,0.3326539347997841
5.551115123125783e-17,12.04494361789382,0.1550878799315251,80,1,0.4844002517828388
0.0,12.04494361789382,0.15452288621193225,99,0,0.5015374630663509
1.1102230246251565e-16,12.04494361789382,0.15280628333837054,88,8,0.2953268566271976
0.0,12.04494361789382,0.1522323686438636,78,0,0.2542723850300618
0.07823313679430745,12.123176754688128,0.15182717180392824,2,0,-0.03605012500815929
0.06316423373219204,12.18634098842032,0.15254941558732246,0,7,0.5241669109268711
0.0,12.18634098842032,0.1449981962583852,30,0,0.5877513981525537
0.0,12.18634098842032,0.14306984140509352,4,3,0.67981179028907
0.0,12.18634098842032,0.1487663692716419,98,2,0.5577610010245118
0.06316423373219204,12.24950522215251,0.1488451136347864,0,7,0.3639717505532244
0.0,12.24950522215251,0.1481327296477189,89,8,0.4690737078429258
0.0881511624998969,12.337656384652407,0.1464996420312179,69,3,0.38619461947097694
5.551115123125783e-17,12.337656384652407,0.14520984907741397,19,7,0.4724096828531859
5.551115123125783e-17,12.337656384652407,0.1506488201185322,64,8,0.4608813576512916
0.0,12.337656384652407,0.1505368473758704,11,0,0.34336213230525264
0.0,12.337656384652407,0.15151950683208865,29,4,0.32209701655822576
0.07433722879893156,12.411993613451338,0.15147826862499264,12,3,0.3620999658745011
0.0,12.411993613451338,0.15151147730129383,21,5,0.03394773405573642
0.02687621423031522,12.438869827681653,0.14539357037534784,91,9,0.2838575181668393
0.16095324594100208,12.599823073622655,0.14188434273356557,8,0,0.4251099987000829
0.023728247342739595,12.623551320965396,0.1415769902963524,94,4,0.4921140481892815
0.0846568141655103,12.708208135130906,0.13655606512979454,90,2,0.4009938812691203
-5.551115123125783e-17,12.708208135130906,0.13647478070047042,57,4,0.48608519046827553
0.0,12.708208135130906,0.14425293691783328,93,1,0.29543750185174894
0.43264513321971526,13.140853268350622,0.14710421517562125,28,5,0.10247531701650157
0.0846568141655103,13.225510082516132,0.14565320634409984,90,2,0.3119502765059515
1.1102230246251565e-16,13.225510082516132,0.14580825103986453,86,5,0.6540592869796963
5.551115123125783e-17,13.225510082516132,0.13936840392698419,40,9,0.42985113902557315
0.0,13.225510082516132,0.13679240168875362,46,3,0.6672823546764426
0.0,13.225510082516132,0.13372548681411534,46,3,0.6287203966782323
0.0,13.225510082516132,0.13221561466208065,30,0,0.42327367756212353
0.14913899579254314,13.374649078308675,0.13201245501371894,33,3,0.3148945573587484
0.2660549796843399,13.640704057993014,0.13320357271703542,24,1,0.23966883122447177
0.21018189976075852,13.850885957753773,0.13067511138130206,22,8,0.4298667600293373
0.006711430341726277,13.857597388095499,0.13133957753093098,25,4,0.49704164182948035
0.0,13.857597388095499,0.12806147016072916,31,0,0.2690616810442309
0.0,13.857597388095499,0.13088320837189235,62,0,0.2518982466350363
0.0,13.857597388095499,0.13326986401571173,78,0,0.35220017041206914
-1.1102230246251565e-16,13.857597388095499,0.13511812563063047,23,4,0.2577447108077771
0.0600196163524781,13.917617004447978,0.13485888734102483,36,0,0.41519495368966336
0.0,13.917617004447978,0.1347943547352534,59,6,0.6691106340620414
5.551115123125783e-17,13.917617004447978,0.13537401194970944,19,7,0.5625355042952405
0.07823313679430745,13.995850141242286,0.14398981329463928,2,0,0.09277155398954666
0.0,13.995850141242286,0.14241956089181762,79,4,0.2626130042770014
0.12425077234556714,14.120100913587853,0.1423967895509886,20,9,0.516245792163132
-5.551115123125783e-17,14.120100913587853,0.14289480976590896,5,3,0.1643792963750968
1.1102230246251565e-16,14.120100913587853,0.1461114234122015,14,9,0.7648386758667725
0.0,14.120100913587853,0.13938522090451472,62,0,0.13877844535259332
0.0,14.120100913587853,0.14418435885002712,66,8,0.7237862225799465
0.0,14.120100913587853,0.14394265577209586,79,4,0.3024779773560303
0.06689888185288398,14.186999795440737,0.1445935469363305,74,9,0.12833532222965355
0.2920162447985372,14.479016040239275,0.14309857140661597,97,8,0.2608359609363325
0.04389290839789761,14.522908948637172,0.14039250722896413,60,1,0.5136393728926052
-1.1102230246251565e-16,14.522908948637172,0.13989875651497238,42,1,0.8624305869539334
0.0,14.522908948637172,0.14098801207536366,89,8,0.491903778548042
0.07433722879893156,14.597246177436103,0.14024215835095413,12,3,0.49062481921406365
-5.551115123125783e-17,14.597246177436103,0.13930502816469617,5,3,0.46043839397248765
0.21203031837125874,14.809276495807362,0.13853297903423892,47,2,0.5788579977508514
0.3186227907924071,15.127899286599769,0.13943509609519658,86,7,0.15308281097657564
0.06316423373219204,15.19106352033196,0.1365369497274831,0,7,0.48652026861979114
0.0,15.19106352033196,0.1342384236881623,28,1,0.5382222230526039
0.02687621423031522,15.217939734562275,0.12612744059510916,91,9,0.3531646151733458
0.0,15.217939734562275,0.12480520770838746,99,0,0.6688318521354693
0.050654356519741234,15.268594091082017,0.12199384202128294,21,0,0.28683691808353085
0.17265236201332307,15.44124645309534,0.12461266080838362,38,9,0.3897087401946482
0.0,15.44124645309534,0.12581756021991156,16,2,0.5710727101936254
0.057377925406177616,15.498624378501518,0.12657932227613755,75,0,0.27514350324038983
0.0,15.498624378501518,0.12623452932873694,32,2,0.6795537082865277
0.17265236201332307,15.671276740514841,0.11774688904607228,38,9,0.4272664846859354
0.0,15.671276740514841,0.11931363496722347,55,8,0.39374237678895374
0.16095324594100208,15.832229986455843,0.11993739592590223,8,0,0.5773375788034736
-2.7755575615628914e-17,15.832229986455843,0.12233812008587487,48,1,0.2234983715761135
0.0,15.832229986455843,0.12449195118665332,31,0,0.6242119016283996
0.005316593517983553,15.837546579973827,0.12389814519590037,81,4,0.3325554544628857
0.0,15.837546579973827,0.1221604103341497,31,0,0.3502366297137046
0.0,15.837546579973827,0.12322853613777024,16,2,0.41806172677057996
5.551115123125783e-17,15.837546579973827,0.12090778329940101,64,8,0.4987212006422813
0.07433722879893156,15.911883808772759,0.12059311758415132,12,3,0.43259300046659976
0.17265236201332307,16.08453617078608,0.12049609489091469,38,9,0.09816460564544527
0.0881511624998969,16.172687333285978,0.11851814818460288,69,3,0.2373626287424221
0.0,16.172687333285978,0.12190758494861714,11,0,0.3564348319321671
0.016997667493220237,16.1896850007792,0.12319597144535875,17,3,0.5306432028798285
0.0,16.1896850007792,0.1256452143448744,16,2,0.36159285972249666
0.14913899579254314,16.338823996571744,0.12294162985374277,33,3,0.28207939708913116
0.023728247342739595,16.362552243914482,0.122853923106813,94,4,0.41684779089337715
0.0,16.362552243914482,0.12160275604711032,83,0,0.6381954645266674
0.05614057081494078,16.41869281472942,0.12031414528941238,85,3,0.34886386824712984
0.0,16.41869281472942,0.11715798721653026,59,6,0.5758168133721214
0.07823313679430745,16.49692595152373,0.11736325183548652,2,0,-0.05274371025981783
0.0,16.49692595152373,0.11823795987904034,59,6,0.7649432137619733
0.0,16.49692595152373,0.11985981957869371,27,2,0.0927475660567913
0.0,16.49692595152373,0.11800192501911823,45,5,0.2762257418074364
5.551115123125783e-17,16.49692595152373,0.11558581386803538,80,1,0.3387374877812662
0.0,16.49692595152373,0.11602993371048134,32,2,0.6997194360534303
0.05614057081494078,16.553066522338668,0.10893943888652997,85,3,0.23649301823555136
-1.1102230246251565e-16,16.553066522338668,0.10474546554728252,1,9,0.595837781778944
5.551115123125783e-17,16.553066522338668,0.10352866520346198,64,8,0.4040552663275137
0.0,16.553066522338668,0.10252065143447754,95,2,0.6030169664918331
0.23979815069940358,16.79286467303807,0.10324826323874252,51,1,0.23913012274411924
0.0,16.79286467303807,0.10139144236823615,66,8,0.534798841995954
-1.1102230246251565e-16,16.79286467303807,0.10136016786160221,42,1,0.8311460052729881
0.0744043968974315,16.867269069935503,0.10169689138864645,29,8,0.32921963325988346
-5.551115123125783e-17,16.867269069935503,0.10202379368447947,57,4,0.2737003838792949
-5.551115123125783e-17,16.867269069935503,0.10339700609874038,5,3,0.5137416614173893
0.016997667493220237,16.884266737428725,0.10256705869669318,17,3,0.36443480421935825
5.551115123125783e-17,16.884266737428725,0.10130931807456979,80,1,0.5626490627488744
0.32646246481322994,17.210729202241954,0.10105894544991337,50,2,0.0577891966671398
0.16095324594100208,17.371682448182955,0.10784797098794933,8,0,0.3212458434097176
0.026517748132504515,17.39820019631546,0.10635070211150195,77,8,0.19058548331458777
0.21018189976075852,17.60838209607622,0.10574250591282207,22,8,0.3470468817170605
-1.1102230246251565e-16,17.60838209607622,0.10814420841755552,44,3,0.501203956605646
0.0,17.60838209607622,0.10810834060474112,71,3,0.196128090635817
0.0,17.60838209607622,0.10714294832612728,62,0,0.17974618523544356
0.07433722879893156,17.68271932487515,0.11277235806634292,12,3,0.44664340778377387
-1.1102230246251565e-16,17.68271932487515,0.11270484823187964,65,4,0.6094705743096988
0.22699640301311447,17.909715727888265,0.11054267400968604,88,0,0.06827299857915349
0.17265236201332307,18.08236808990159,0.10926674360955745,38,9,0.33641766954909447
0.0,18.08236808990159,0.10928169932817787,59,6,0.7085132811063366
0.0,18.08236808990159,0.11025925525126934,55,8,0.2919326363699746
-5.551115123125783e-17,18.08236808990159,0.11016684585113246,76,1,0.2600017780139641
1.1102230246251565e-16,18.08236808990159,0.10934841180287941,88,8,0.3526856671168108
0.045386053146268646,18.12775414304786,0.10932158682596739,24,5,0.6520624557805083
5.551115123125783e-17,18.12775414304786,0.11114612762573892,40,9,0.3487496736204959
0.02687621423031522,18.154630357278176,0.11268647740652497,91,9,0.42645635794293213
0.0,18.154630357278176,0.1128057299086078,52,6,0.502791515140683
1.1102230246251565e-16,18.154630357278176,0.11107975781726853,86,5,0.4916689818522526
0.0,18.154630357278176,0.1091883903425284,30,0,0.5588046236590967
0.03678450200049366,18.19141485927867,0.10518022911658471,39,5,0.394930742178163
0.12425077234556714,18.31566563162424,0.10473404826329916,20,9,0.4689857675326001
-5.551115123125783e-17,18.31566563162424,0.10619948227134268,76,1,0.26455498390369625
0.0,18.31566563162424,0.10553398543196338,98,2,0.6533763389015022
0.0,18.31566563162424,0.10442021978317659,93,1,0.270271666378196
5.551115123125783e-17,18.31566563162424,0.10685591766270992,64,8,0.543324697186351
1.1102230246251565e-16,18.31566563162424,0.10691092504126233,3,2,0.6510267819898865
0.0,18.31566563162424,0.10506633917958853,83,0,0.5868061132177178
0.08984147745559964,18.40550710907984,0.1045606210080675,13,8,0.10964129169633699
0.02687621423031522,18.432383323310155,0.10671587399590914,91,9,0.33206605043021875
0.005316593517983553,18.437699916828137,0.10588926765969421,81,4,0.17225669991362785
0.09114440469444529,18.528844321522584,0.1064942337537373,49,7,0.2720576707696304
0.1177472113461121,18.646591532868698,0.10646717077182254,61,4,0.5916711551643581
0.03839907645951535,18.684990609328214,0.1065993692319244,15,0,0.04772188345374238
0.020039079452270625,18.705029688780485,0.10872783362650934,34,2,0.2743983834934801
5.551115123125783e-17,18.705029688780485,0.1087928033240987,64,8,0.3741851499506412
-1.1102230246251565e-16,18.705029688780485,0.10759457205727402,18,2,0.7313721746066566
0.0,18.705029688780485,0.1073796417890518,67,3,0.3180935471228431
-1.1102230246251565e-16,18.705029688780485,0.107876900421119,65,4,0.5544193500487782
0.23979815069940358,18.94482783947989,0.10738809092315024,51,1,0.5460354428768652
0.08984147745559964,19.03466931693549,0.10838943501373903,13,8,0.21948738466406453
0.03678450200049366,19.071453818935982,0.10896339328913136,39,5,0.5225414883518955
0.06316423373219204,19.134618052668174,0.10925063400170427,0,7,0.4976604010965314
5.551115123125783e-17,19.134618052668174,0.1075000321451478,56,3,0.20687173523075914
0.11951817950998495,19.25413623217816,0.10629757263888454,35,3,0.3752662563567737
0.0,19.25413623217816,0.10569945484504586,72,2,0.7005032480566851
0.0600196163524781,19.314155848530635,0.10096386290547321,36,0,0.426139223351593
0.25224943974796443,19.5664052882786,0.10099423662533973,58,7,0.3072345292382685
-1.1102230246251565e-16,19.5664052882786,0.10020556856714949,1,9,0.7224380825411689
0.02687621423031522,19.593281502508916,0.09926071092907138,91,9,0.20915405805581005
-1.1102230246251565e-16,19.593281502508916,0.09726549398304266,1,9,0.40864917000230894
-1.1102230246251565e-16,19.593281502508916,0.09774051283129204,65,4,0.43635048934301335
0.009475801801462791,19.60275730431038,0.0988039991852693,41,1,0.27144594068088207
0.23979815069940358,19.842555455009784,0.10251668586677538,51,1,0.22391946813801727
0.0,19.842555455009784,0.10117345020996552,52,6,0.659254379482744
0.054680501207231114,19.897235956217013,0.10048988209991641,58,5,0.3745813528360031
0.0,19.897235956217013,0.10050599306266368,31,0,0.4030826014838814
0.25224943974796443,20.149485395964977,0.1012620570142742,58,7,0.35455946420319856
0.0,20.149485395964977,0.10103332503433514,99,0,0.5700598453521242
0.08984147745559964,20.239326873420577,0.09888703642481105,13,8,0.2181156056023691
5.551115123125783e-17,20.239326873420577,0.09942315952911403,63,1,0.3983505950492816
-1.1102230246251565e-16,20.239326873420577,0.09956019363852807,18,2,0.6465504796339409
0.0,20.239326873420577,0.09975665402876834,83,0,0.7305067773744954
1.1102230246251565e-16,20.239326873420577,0.09870093179764544,3,2,0.5721556588739181
0.15132637461636267,20.39065324803694,0.0979436300629663,54,6,0.4232846734820268
1.1102230246251565e-16,20.39065324803694,0.09803671799115717,88,8,0.3013300637358293
0.0,20.39065324803694,0.09779126463259409,71,3,0.5408721876381438
0.023728247342739595,20.41438149537968,0.09778182831769958,94,4,0.3689946244860367
0.0,20.41438149537968,0.09850653692012887,67,3,0.43246107406114115
5.551115123125783e-17,20.41438149537968,0.09737084045146173,63,1,0.4937741203328033
0.006711430341726277,20.421092925721407,0.09733872007102644,25,4,0.18209374645978088
0.32646246481322994,20.747555390534636,0.1018577854879171,50,2,0.3169635767622636
0.009475801801462791,20.7570311923361,0.10222026860361878,41,1,0.6408044883123296
-1.1102230246251565e-16,20.7570311923361,0.10050917171942869,44,3,0.6526572450099597
0.0,20.7570311923361,0.10130518522727114,32,2,0.6274375359459106
0.06316423373219204,20.82019542606829,0.09712100857920083,0,7,0.4207230068235741
0.0,20.82019542606829,0.09558215021166006,71,3,0.08010170073482709
0.0,20.82019542606829,0.09543044391269259,79,4,0.2700714992075944
0.04389290839789761,20.86408833446619,0.09489997783581165,60,1,0.49147595654240567
0.0,20.86408833446619,0.09470662088374954,10,4,0.5784655697688137
0.06689888185288398,20.93098721631907,0.09533837310538444,74,9,0.1933212464881113
0.08984147745559964,21.02082869377467,0.09581328880354421,13,8,0.031113418173229393
0.15132637461636267,21.172155068391035,0.0986623459048694,54,6,0.5180769533860419
0.23979815069940358,21.41195321909044,0.09857610343251579,51,1,0.23310252741024218
0.0,21.41195321909044,0.09738145860047069,99,0,0.585428313884796
0.07433722879893156,21.48629044788937,0.09569080011478627,12,3,0.25686469942839524
5.551115123125783e-17,21.48629044788937,0.09625094606961877,80,1,0.5681280917245837
0.0,21.48629044788937,0.09624068714453098,6,7,0.34340029322179333
5.551115123125783e-17,21.48629044788937,0.09699261539053163,64,8,0.35913484934791834
0.0,21.48629044788937,0.09606644819337963,31,0,0.27614868132686293
0.0,21.48629044788937,0.09744361918755244,30,0,0.4527659763525417
1.1102230246251565e-16,21.48629044788937,0.09677446070476667,88,8,0.22451105047562137
0.0,21.48629044788937,0.09592475960820956,62,0,0.20107143235176536
0.15132637461636267,21.637616822505734,0.09847849239592904,54,6,0.5276127080594571
0.09559333060056824,21.733210153106302,0.09823513623505863,37,4,0.41026345193207614
0.07823313679430745,21.81144328990061,0.09825136195421104,2,0,0.09120993342823798
0.16549390725785323,21.976937197158463,0.09713397901233407,43,9,0.3368487926664513
1.1102230246251565e-16,21.976937197158463,0.09675090070033317,14,9,0.77973657345914
0.06701456171109225,22.043951758869557,0.09367192540012667,2,6,-0.07394869660310659
0.0,22.043951758869557,0.0946569270857876,53,0,0.49763249672967025
0.005316593517983553,22.04926835238754,0.09471041213634805,81,4,0.2788886552368777
0.0,22.04926835238754,0.09363021919907054,46,3,0.5018957680585255
-1.1102230246251565e-16,22.04926835238754,0.09358049745260258,18,2,0.4863724711178444
0.0,22.04926835238754,0.09341157956321094,92,2,0.4526435947827736
0.0,22.04926835238754,0.09346006650615443,92,2,0.42789562069284015
0.23979815069940358,22.289066503086943,0.09348544789799697,51,1,0.3469667953053882
1.1102230246251565e-16,22.289066503086943,0.09310910999605523,3,2,0.6533550042625621
0.26640779338117376,22.555474296468116,0.09218833704676711,47,6,0.47047775471104025
0.04389290839789761,22.599367204866013,0.0922152437704079,60,1,0.4792629105595035
0.0,22.599367204866013,0.09194338593390831,96,9,0.2769595455618137
0.07433722879893156,22.673704433664945,0.09185578027304535,12,3,0.4165293239117239
1.1102230246251565e-16,22.673704433664945,0.09167535743125049,88,8,0.27631138752150797
0.045386053146268646,22.719090486811215,0.0912421937672617,24,5,0.5796719022007363
-2.7755575615628914e-17,22.719090486811215,0.09263717343232443,48,1,0.2880540732631523
0.0,22.719090486811215,0.09415629300511723,62,0,0.3095611836113833
0.07433722879893156,22.793427715610147,0.09581087511109944,12,3,0.4546688389124629
-5.551115123125783e-17,22.793427715610147,0.09545782646338521,57,4,0.12146141630734114
0.026517748132504515,22.819945463742652,0.0937030064106477,77,8,0.21967916529076767
0.026517748132504515,22.846463211875157,0.09385043473261331,77,8,0.0940857219934022
0.0,22.846463211875157,0.09169477349198418,46,3,0.4228199638357389
0.0,22.846463211875157,0.09177248502363951,95,2,0.7197598989578903
0.06316423373219204,22.90962744560735,0.09287450848266099,0,7,0.5134912651808016
0.15150854318666618,23.061135988794014,0.09072470606991065,4,4,0.44134773183805676
5.551115123125783e-17,23.061135988794014,0.09004336346243504,40,9,0.5607142572143231
0.12425077234556714,23.185386761139583,0.09004049208464772,20,9,0.4098489972911253
0.006711430341726277,23.19209819148131,0.09199042388655089,25,4,0.39645537177256174
0.03623995634109889,23.22833814782241,0.0921193168056358,7,4,0.32909411185764414
0.0846568141655103,23.31299496198792,0.09207682295095047,90,2,0.5159628252749073
0.0,23.31299496198792,0.09134376517214784,16,2,0.4583909134591598
0.0,23.31299496198792,0.09085718376837701,45,5,0.43916730417327987
0.0,23.31299496198792,0.09104729499331592,11,0,0.5572954622483556
0.0,23.31299496198792,0.09064380795341367,96,9,0.2910845800660329
0.0,23.31299496198792,0.09062050006225862,92,2,0.47344895137534704
-1.1102230246251565e-16,23.31299496198792,0.09075358013335048,97,3,0.6602564681965164
0.1906342630377551,23.503629225025673,0.08755780758928937,73,2,0.4586450823214541
0.08984147745559964,23.593470702481273,0.08725335810973253,13,8,-0.09958994743710839
1.1102230246251565e-16,23.593470702481273,0.09148317624448597,86,5,0.5281123572248299
0.07823313679430745,23.67170383927558,0.08944334936039365,2,0,-0.04951010026549506
0.0,23.67170383927558,0.0899228069059431,96,9,0.4330943185568315
0.0,23.67170383927558,0.09002463615366076,6,7,0.3073853741441485
0.0,23.67170383927558,0.0905243552405276,31,0,0.5719572525871404
