regret,cumregret,paramerror,context,action,reward
0.5489535374560303,9.092016012532492,0.29974065998080035,27,0,0.14131406793089074
0.030291809202623754,9.122307821735115,0.29972696954447553,39,5,0.13248128861936725
0.13299311443690376,9.255300936172018,0.3000947633271281,67,3,0.3530371115832518
0.17943554868002254,9.43473648485204,0.2989942832721012,88,7,0.2163573332854732
0.14857269267686846,9.583309177528909,0.2982236606676432,22,0,0.6831327126233503
0.01109998034540638,9.594409157874315,0.3047228423689779,32,0,0.36043011001281144
2.7755575615628914e-17,9.594409157874315,0.27674323110049404,96,6,0.06358236072464926
0.0,9.594409157874315,0.23998560387368006,67,7,0.38154242175074815
0.3641249109793382,9.958534068853654,0.2395767631475864,63,1,0.21246667117215914
-1.1102230246251565e-16,9.958534068853654,0.23833963510204992,56,7,0.672498786578553
0.15328603704622756,10.11182010589988,0.25339872103278477,23,4,0.7706905492918884
0.0,10.11182010589988,0.2419107917120595,46,1,0.09897760478670928
0.0,10.11182010589988,0.25158562253975886,57,7,0.49621839282189667
0.15328603704622756,10.265106142946108,0.24493751635958716,23,4,0.7827471917488694
0.09512468606509844,10.360230829011206,0.24213888901999975,91,6,0.15976578233936511
0.03864865046878729,10.398879479479993,0.23891066258257934,49,7,0.269726481003315
0.3551932803390177,10.75407275981901,0.23910872728396762,15,1,-0.2070967413701392
0.17857643762689285,10.932649197445903,0.24915810642098415,30,7,0.6585903356039862
0.15001992110407703,11.08266911854998,0.24552270465755985,35,4,0.4774279046739843
0.0,11.08266911854998,0.24399296915319102,83,4,0.45271849889980664
5.551115123125783e-17,11.08266911854998,0.24562096691296811,24,4,0.33622791618239434
0.06807537195581034,11.15074449050579,0.23918235389756456,78,1,0.11008006032015953
0.0,11.15074449050579,0.23132414311155677,4,5,0.5285753654659701
0.5489535374560303,11.699698027961821,0.22830282847419137,27,0,0.07050717628150852
-5.551115123125783e-17,11.699698027961821,0.23630149330131403,78,4,0.3438033146438772
0.0,11.699698027961821,0.23541225963149692,61,9,0.30272994648402674
0.0,11.699698027961821,0.23468258158923289,66,8,0.5559139422109425
0.301361690360778,12.0010597183226,0.2373930329757031,36,1,0.21337176698763372
0.5489535374560303,12.55001325577863,0.24655763010384968,27,0,0.04343692865621104
0.0,12.55001325577863,0.25459367432329405,6,4,0.41430739949704454
1.1102230246251565e-16,12.55001325577863,0.2584483788552181,98,7,0.6156826096733646
0.0,12.55001325577863,0.24818578125591026,57,7,0.6644494530911468
0.0,12.55001325577863,0.24920704416456904,17,2,0.6301421562573266
5.551115123125783e-17,12.55001325577863,0.25124439775313073,37,1,0.4532427326150042
0.03360045036134837,12.583613706139978,0.25104098712775064,31,9,0.20361952013802867
0.0,12.583613706139978,0.25038836623444266,1,0,0.4723622255686897
0.5794454207739373,13.163059126913916,0.2432345916581138,85,9,0.037437912885808625
0.10725856649968096,13.270317693413597,0.22298062484583983,20,8,0.22317724509978767
5.551115123125783e-17,13.270317693413597,0.22465338940884477,24,4,0.33328782529425005
0.3549715257327935,13.62528921914639,0.22077318082919184,21,9,0.3820528436791206
0.0986829536802003,13.72397217282659,0.22110015880098377,35,2,0.18590553873885918
-5.551115123125783e-17,13.72397217282659,0.2230578059145642,81,7,0.5059303666427635
1.1102230246251565e-16,13.72397217282659,0.22410286039405963,98,7,0.6090858460148727
0.0,13.72397217282659,0.21564651348300432,59,6,0.49979554780210916
0.030291809202623754,13.754263982029213,0.2156455199165159,39,5,0.26023451322715135
0.4589348325976599,14.213198814626873,0.21610120328207127,13,6,0.06921347619242792
0.47832993731900136,14.691528751945874,0.19420877618651214,0,8,-0.09680315192517719
0.47832993731900136,15.169858689264876,0.18788166539960666,0,8,-0.20811524284580646
0.0,15.169858689264876,0.1837117396655487,48,2,0.20169841364084595
0.03360045036134837,15.203459139626224,0.1804153997166686,31,9,0.35740117993074827
0.3641249109793382,15.567584050605562,0.18024916576343764,63,1,-0.0013413269968577113
-5.551115123125783e-17,15.567584050605562,0.18425080244726916,81,7,0.3794688258874178
5.551115123125783e-17,15.567584050605562,0.1766989537598634,73,0,0.33889435773552284
0.2462982934510069,15.81388234405657,0.1762091506238416,40,7,0.09381951053200231
-5.551115123125783e-17,15.81388234405657,0.1814149202166786,72,0,0.5044015457560199
0.4393447034369279,16.253227047493496,0.18667081303717503,5,1,0.38896894765031936
0.0,16.253227047493496,0.18388778030574177,68,1,0.04349694356583988
0.45937852152614483,16.71260556901964,0.18938686201740487,74,0,0.012576425368242834
0.004430752936789295,16.717036321956428,0.1949018418949782,18,3,0.21888337591679793
0.0,16.717036321956428,0.1983506810734301,46,1,0.06964540437662112
-5.551115123125783e-17,16.717036321956428,0.20379592297764584,79,0,0.387777596137857
0.14503473262577576,16.862071054582202,0.20363430581125308,7,8,0.15609930903821506
0.17857643762689285,17.040647492209096,0.2151705672157437,30,7,0.35592671019931316
0.07789769996779145,17.11854519217689,0.2167291509544992,14,3,0.355195287578723
0.3551932803390177,17.473738472515908,0.21680524366247153,15,1,-0.07771318008602716
0.09512468606509844,17.568863158581006,0.22642174163048295,91,6,-0.014394805380138223
0.0,17.568863158581006,0.2211598153487486,80,2,0.520228750922703
0.0,17.568863158581006,0.22253560417370294,6,4,0.24639497758255033
0.0,17.568863158581006,0.2206664234104799,11,2,0.5132247487963777
0.03829055149602059,17.60715371007703,0.22486472723832618,19,0,-0.22058135558142575
0.056769506989461094,17.66392321706649,0.2263411870033999,44,2,0.4886290742747048
0.03829055149602059,17.702213768562512,0.22798808083328248,19,0,-0.18090798013640622
0.0,17.702213768562512,0.23037084091925247,67,7,0.5730594046512061
0.301361690360778,18.00357545892329,0.22723194278755648,36,1,0.385452882125014
0.10725856649968096,18.11083402542297,0.22669058432627992,20,8,0.06685293489107935
5.551115123125783e-17,18.11083402542297,0.23119047058006023,90,9,0.21950688168941454
0.22061558225662758,18.3314496076796,0.22940696075421715,12,1,0.3284301736177144
0.0,18.3314496076796,0.23004587042611582,68,1,-0.026355006697530783
0.035630593833288426,18.367080201512888,0.2372311711706317,52,0,0.24448964468047335
0.07789769996779145,18.44497790148068,0.23747696944335792,14,3,0.19552017156472443
0.0,18.44497790148068,0.23788194087593886,95,5,0.3850473976206584
0.35226379416024467,18.797241695640924,0.23782706676770912,60,5,0.13248789261645655
0.09512468606509844,18.892366381706022,0.23849468841468655,91,6,-0.04630761124530794
0.3551932803390177,19.24755966204504,0.236386885913291,15,1,0.18423413381614548
0.7110552987822247,19.958614960827266,0.23835551804832228,10,7,-0.09991389336191964
0.4393447034369279,20.397959664264192,0.2314017295269978,5,1,0.5663808295520009
0.0,20.397959664264192,0.23491876853192983,11,2,0.5506229907956539
0.19809823098081822,20.59605789524501,0.23968377604020713,26,0,0.41361036674739693
0.0,20.59605789524501,0.2388689795832522,46,1,0.18397675798489194
0.17943554868002254,20.775493443925033,0.2407481326910862,88,7,0.148828081226556
0.28557236433895117,21.061065808263983,0.24085755125061584,8,0,0.17224553525630992
0.035630593833288426,21.096696402097272,0.24322181613327054,52,0,0.2470249615747785
0.0999807524161932,21.196677154513466,0.24350840065666915,69,2,0.22893998039981353
1.1102230246251565e-16,21.196677154513466,0.24053637210255846,97,0,0.6372908653366116
0.6285893156920785,21.825266470205545,0.2359967265857184,3,5,-0.1811123550553059
0.6847036107336435,22.509970080939187,0.24197393839588713,45,7,-0.07434289337938182
0.3799927320676877,22.889962813006875,0.24308261558543687,43,8,0.2484397047685443
0.0999807524161932,22.98994356542307,0.2426580477421382,69,2,0.30081998406502947
0.42924244461955924,23.419186010042626,0.2442916551899818,99,4,0.07167243405278456
0.0,23.419186010042626,0.2415456646654244,11,2,0.43841105398263785
0.0,23.419186010042626,0.24289667499021417,83,4,0.43475085095147975
0.01109998034540638,23.430285990388033,0.243219862959217,32,0,0.46888133008562277
0.5794454207739373,24.00973141116197,0.22836188821693254,85,9,0.13919885678744498
5.551115123125783e-17,24.00973141116197,0.22559824983621385,90,9,0.4792755611665599
-1.1102230246251565e-16,24.00973141116197,0.22538659435921438,86,9,0.5982524343534732
0.07789769996779145,24.08762911112976,0.225633766045906,14,3,0.3008351310795304
0.2617011727283378,24.349330283858098,0.22477529988866338,94,8,0.058313596591889595
0.03829055149602059,24.38762083535412,0.2214608338037391,19,0,-0.039964091559336334
0.004430752936789295,24.392051588290908,0.22221636026699948,18,3,0.21876594583612308
0.01109998034540638,24.403151568636314,0.22343940882216962,32,0,0.33720360399844307
0.28557236433895117,24.688723932975265,0.2159983335049239,8,0,0.1872505545384375
1.1102230246251565e-16,24.688723932975265,0.21753447709519994,97,0,0.7431542947996622
-1.1102230246251565e-16,24.688723932975265,0.21036935173019422,86,9,0.6406900464142499
0.0999807524161932,24.78870468539146,0.21081512967929011,69,2,0.297094426884622
0.17857643762689285,24.967281123018353,0.21247106149856057,30,7,0.28325683316230515
0.5489535374560303,25.51623466047438,0.21548525159121895,27,0,0.22805752199039825
0.5489535374560303,26.06518819793041,0.21401347889750813,27,0,-0.010254495110507161
0.026771802007064638,26.091959999937476,0.2204806499040885,38,7,0.4497700762069434
0.0,26.091959999937476,0.22266205533772745,6,4,0.2792648470983209
0.0,26.091959999937476,0.22276423555767988,68,1,0.14438746304582906
0.14503473262577576,26.23699473256325,0.22432588667620967,7,8,0.23908750712019647
0.056769506989461094,26.29376423955271,0.22815680544433378,44,2,0.3492443424826293
0.29242270349519195,26.586186943047903,0.2277520086592028,9,8,0.2843443693081243
1.1102230246251565e-16,26.586186943047903,0.22294016286675078,54,2,0.7137153037953416
0.42924244461955924,27.01542938766746,0.227955011607357,99,4,-0.011804198073945983
0.0,27.01542938766746,0.22443658869571353,50,8,0.5001391068198824
-1.1102230246251565e-16,27.01542938766746,0.2285134677216607,86,9,0.5994261381144689
0.17943554868002254,27.194864936347482,0.22865818737706553,88,7,0.1025155606188268
1.1102230246251565e-16,27.194864936347482,0.22909501454113096,54,2,0.46699938174349576
1.1102230246251565e-16,27.194864936347482,0.2283396785301179,51,1,0.4354146280434289
0.13588795764455458,27.330752893992038,0.2349716605690749,0,3,0.0544984550864305
2.7755575615628914e-17,27.330752893992038,0.23263217058595137,96,6,0.24719550787791406
0.0,27.330752893992038,0.22850104901554252,1,0,0.24745345428981275
0.002779473654425213,27.333532367646463,0.229383031961459,58,6,0.6050022807697818
0.6285893156920785,27.96212168333854,0.2164100871171474,3,5,-0.12397078378885816
0.3799927320676877,28.34211441540623,0.21998268593072204,43,8,0.20125405755151746
-5.551115123125783e-17,28.34211441540623,0.22002590656780213,25,1,0.18279312908138362
0.0,28.34211441540623,0.220875812239284,61,9,0.09080117423976565
0.13588795764455458,28.478002373050785,0.224303794959012,0,3,0.40301789693280665
0.30046038947578346,28.77846276252657,0.23388227229277436,74,7,0.3143356670455719
0.4159178573058989,29.19438061983247,0.24079423837983502,75,5,0.04958432863424189
1.1102230246251565e-16,29.19438061983247,0.23237755682967445,51,1,0.3689722916201424
0.4589348325976599,29.653315452430128,0.2359809446623188,13,6,-0.1422567434445838
0.0,29.653315452430128,0.21706106680128354,67,7,0.42289410562569596
0.05991922372852293,29.713234676158653,0.21631960946687082,41,3,0.30244683950423007
0.22684314680875448,29.940077822967407,0.2166520420565592,16,7,0.13678773703682104
0.0,29.940077822967407,0.2170946256463687,95,5,0.3301003508714584
1.1102230246251565e-16,29.940077822967407,0.21705128648614827,54,2,0.549252898995393
0.0,29.940077822967407,0.21802463933818955,93,8,0.7343220160831672
0.2814206773217303,30.221498500289137,0.22664720937873553,34,3,0.13795041307998274
0.0,30.221498500289137,0.22157391954645653,68,1,0.2326288874014368
0.0,30.221498500289137,0.2208206651856537,61,9,0.12858387373627345
0.4481700929203538,30.66966859320949,0.2229998308268077,10,1,0.27228532814837864
-5.551115123125783e-17,30.66966859320949,0.22279268265546304,79,0,0.46170846949253413
0.002779473654425213,30.672448066863915,0.22279432446353262,58,6,0.5937799802267212
0.28474611964857355,30.95719418651249,0.21320302295433033,82,2,0.05471269424296381
0.0,30.95719418651249,0.2091377902062447,1,0,0.46790283049889114
0.22684314680875448,31.184037333321243,0.20703308734237388,16,7,0.2179036375891304
0.0,31.184037333321243,0.20497277517801687,6,4,0.3523749012056108
1.1102230246251565e-16,31.184037333321243,0.20545020469830955,54,2,0.6570920629508904
0.29242270349519195,31.476460036816434,0.2079088359217546,9,8,0.26831643228675733
0.2814206773217303,31.757880714138164,0.20470005578767278,34,3,0.24396272900879393
0.0,31.757880714138164,0.20195227487103196,29,6,0.24559397638591293
0.17943554868002254,31.937316262818186,0.19980567310306932,88,7,0.10401243620962626
0.31165469025496617,32.248970953073155,0.20011326103747906,73,3,0.26815674805652845
0.5794454207739373,32.82841637384709,0.2003241451719047,85,9,0.0976194358824179
0.5473354106674293,33.37575178451452,0.19858205764459727,63,7,-0.17428070486753547
5.551115123125783e-17,33.37575178451452,0.19687337092172852,90,9,0.4390495338247292
0.1988140196594408,33.57456580417396,0.19681702749881966,89,9,0.1405406698005634
0.31165469025496617,33.886220494428926,0.19394927935792555,73,3,0.21369079858295492
0.22684314680875448,34.11306364123768,0.1943980501891259,16,7,0.35473444048510094
0.1840887380666649,34.29715237930434,0.18916608067061724,64,6,0.09232046311864683
0.0,34.29715237930434,0.19113532294993535,68,1,0.13758389159786033
0.0,34.29715237930434,0.19239168206394955,83,4,0.4858854545032562
0.10725856649968096,34.404410945804024,0.19198415873675823,20,8,0.2583933195468141
-1.1102230246251565e-16,34.404410945804024,0.19212782202648657,56,7,0.6851730218885421
2.7755575615628914e-17,34.404410945804024,0.19395701403854085,96,6,0.24043185209724738
0.45937852152614483,34.86378946733017,0.19116611230019967,74,0,0.04533480383600079
0.1988140196594408,35.062603486989616,0.19260540851724314,89,9,0.31444184067593056
0.03360045036134837,35.096203937350964,0.1952818988863109,31,9,0.12932497381718988
0.0,35.096203937350964,0.1956846918239767,67,7,0.44887663427057406
0.45937852152614483,35.55558245887711,0.19476064676466273,74,0,0.005980670519076581
1.1102230246251565e-16,35.55558245887711,0.19688897747591097,51,1,0.2858331184807488
-1.1102230246251565e-16,35.55558245887711,0.19797942597763146,56,7,0.6095264946391968
0.19809823098081822,35.75368068985793,0.19936804682596318,26,0,0.25958869892797837
-5.551115123125783e-17,35.75368068985793,0.19828236349886907,81,7,0.5655955837037123
2.7755575615628914e-17,35.75368068985793,0.2006632005678532,96,6,0.25163257386672466
-5.551115123125783e-17,35.75368068985793,0.19841478430620482,78,4,0.5484528021177377
0.0,35.75368068985793,0.19856952165957786,4,5,0.4756761550106748
0.0,35.75368068985793,0.19844875785099703,80,2,0.5182497393759956
0.056769506989461094,35.81045019684739,0.1991499440264115,44,2,0.21412120272145913
1.1102230246251565e-16,35.81045019684739,0.19901876298752727,98,7,0.546015607899618
1.1102230246251565e-16,35.81045019684739,0.1971700241526812,51,1,0.44451197733412157
0.0,35.81045019684739,0.20148733678114922,29,6,0.3100063895096961
0.29242270349519195,36.10287290034258,0.19946565073417355,9,8,0.26296493803028387
0.0,36.10287290034258,0.19654615691524538,29,6,0.0214658337756794
0.28983705145066074,36.39270995179324,0.19811403391474905,47,5,0.3378190654891752
0.5794454207739373,36.97215537256718,0.19758204772042293,85,9,0.17756713995721354
0.08812744119038024,37.06028281375756,0.19708744863352254,33,0,0.4200123446088029
0.28474611964857355,37.345028933406134,0.19854607290127896,82,2,0.0028595022406444764
0.030291809202623754,37.37532074260876,0.1948021666103983,39,5,0.3034033582539932
0.0,37.37532074260876,0.19567089752520542,62,6,0.583797780030872
0.10298235974414882,37.4783031023529,0.19676223862783934,65,3,0.07829918586673919
0.017847184117765758,37.496150286470666,0.20107193852579264,87,9,0.5803113488836114
-5.551115123125783e-17,37.496150286470666,0.2037726295410136,72,0,0.3786159073248643
0.0,37.496150286470666,0.2038411473995794,62,6,0.3199217758459229
0.17857643762689285,37.67472672409756,0.20262497175812133,30,7,0.3813260146300633
0.5489535374560303,38.22368026155359,0.2020659812535794,27,0,0.020605868570390845
-1.1102230246251565e-16,38.22368026155359,0.20599316993762357,56,7,0.5331625317900649
-5.551115123125783e-17,38.22368026155359,0.2067448384451882,25,1,0.33415385283601284
0.29242270349519195,38.51610296504878,0.20640700004644522,9,8,0.2730295438967297
0.0,38.51610296504878,0.20402220839769802,59,6,0.47968681303965877
0.01109998034540638,38.52720294539419,0.20385101523896879,32,0,0.31563617404534017
0.3565790445767254,38.88378198997091,0.2002214173681578,13,0,0.1500557683710077
-5.551115123125783e-17,38.88378198997091,0.19911100391114028,79,0,0.3810303530268099
0.004430752936789295,38.888212742907704,0.19912051659773114,18,3,0.18460048263690096
0.0,38.888212742907704,0.20038443294677064,80,2,0.6661552902125141
0.8745246062791738,39.76273734918688,0.20191610027862586,42,2,-0.04732878785188033
0.0,39.76273734918688,0.20255127026105588,46,1,0.1976794153720364
0.326734139944721,40.0894714891316,0.2031505176421564,49,2,0.007961117185123632
0.4481700929203538,40.537641582051954,0.20361678555374102,10,1,0.2225371106999368
0.0,40.537641582051954,0.20389803760944597,28,4,0.5136913204905231
0.0,40.537641582051954,0.20358266824408497,17,2,0.5948832570281675
0.15772290958562535,40.69536449163758,0.20153611396724613,11,0,0.6008005539023683
0.056769506989461094,40.75213399862704,0.1968160340800142,44,2,0.4254142906509407
0.0,40.75213399862704,0.1968729643273009,92,3,0.7238049807705023
1.1102230246251565e-16,40.75213399862704,0.19320574878536712,51,1,0.26921346586676775
0.10298235974414882,40.855116358371184,0.19387141142553568,65,3,0.16167680037712004
0.09050287956477998,40.945619237935965,0.19664930970412034,70,0,0.6955205809567107
0.0,40.945619237935965,0.19342264310193977,68,1,0.3185885585682574
0.004430752936789295,40.950049990872756,0.19224897988213055,18,3,0.13736155127106486
0.28557236433895117,41.23562235521171,0.19342134434782288,8,0,0.2802195563917492
5.551115123125783e-17,41.23562235521171,0.19335463526216196,37,1,0.27172300960529494
-5.551115123125783e-17,41.23562235521171,0.19407509687925084,25,1,0.1925841599809459
0.08980055396654218,41.32542290917825,0.1949791066382509,2,3,0.3177464696339704
0.0,41.32542290917825,0.19406138853146887,17,2,0.2964256146474952
0.0,41.32542290917825,0.19508387232116223,80,2,0.5220900331768209
0.0,41.32542290917825,0.19574352298509323,61,9,0.014339376163849199
0.05991922372852293,41.38534213290677,0.19910826960258604,41,3,0.30189330865837055
0.6285893156920785,42.01393144859885,0.1991973500176074,3,5,-0.2815930894409837
0.5794454207739373,42.59337686937279,0.20402232203411075,85,9,0.10841609628821802
1.1102230246251565e-16,42.59337686937279,0.2034114223908573,51,1,0.16908486669389194
0.004430752936789295,42.59780762230958,0.20263964837647086,18,3,0.18068096665466762
1.1102230246251565e-16,42.59780762230958,0.203500092014392,98,7,0.4686851102574491
5.551115123125783e-17,42.59780762230958,0.2024867829031268,90,9,0.3421050331572604
0.36039550851445484,42.95820313082404,0.20249157501610077,73,8,-0.05241575215582406
0.04526349214065062,43.00346662296469,0.20430045617453738,94,4,0.31436201163377925
0.29242270349519195,43.29588932645988,0.20412446347780294,9,8,0.4669677737406983
0.0,43.29588932645988,0.2064905462849169,1,0,0.7102588359125004
0.3551932803390177,43.651082606798894,0.2009501741105371,15,1,-0.2674534442916481
0.7264815346181603,44.377564141417054,0.20817340545655172,53,1,-0.15079488766568805
0.017847184117765758,44.395411325534816,0.20865272942407379,87,9,0.48343964706932735
0.01109998034540638,44.40651130588022,0.20991157962279416,32,0,0.4376710786270429
0.3551932803390177,44.76170458621924,0.20343662251341327,15,1,-0.05388177212821924
0.0,44.76170458621924,0.2079090424707488,62,6,0.38222665303431475
0.35226379416024467,45.11396838037948,0.20727159967535944,60,5,0.2390173050559325
0.0986829536802003,45.212651334059686,0.2059954368539166,35,2,0.30772830450670496
0.14503473262577576,45.35768606668546,0.2059133903654057,7,8,0.08281255976561006
0.0999807524161932,45.457666819101654,0.21130751089660618,69,2,0.2126519912512529
0.004526767736482307,45.46219358683813,0.21091878955892396,76,9,0.37466647514507345
0.0,45.46219358683813,0.21060180553025495,28,4,0.4133450055542546
0.056769506989461094,45.518963093827594,0.2099841744101967,44,2,0.30693795331835005
-1.1102230246251565e-16,45.518963093827594,0.20998161896827117,86,9,0.554889183151646
0.29242270349519195,45.811385797322785,0.20998247172394613,9,8,0.269206952996467
0.017847184117765758,45.82923298144055,0.20796773453892559,87,9,0.4996003031096514
0.05991922372852293,45.88915220516907,0.2093466403337533,41,3,0.3858401448517532
0.002779473654425213,45.8919316788235,0.20838463395353526,58,6,0.727708688543093
0.09050287956477998,45.98243455838828,0.20102361429718452,70,0,0.7677166505819955
0.004430752936789295,45.98686531132507,0.19667702745657437,18,3,0.23011584984457062
0.10725856649968096,46.09412387782475,0.1980141425009418,20,8,0.13133837036022322
1.1102230246251565e-16,46.09412387782475,0.19911664261578857,97,0,0.7178093037373763
0.03360045036134837,46.1277243281861,0.19524408446834352,31,9,0.09291558689378082
0.026771802007064638,46.15449613019316,0.19537779296470717,38,7,0.2890369101562071
0.0,46.15449613019316,0.1953948819015853,57,7,0.5162866921154636
0.04526349214065062,46.19975962233381,0.1952696419177479,94,4,0.33417882385167375
-5.551115123125783e-17,46.19975962233381,0.1950976336537229,72,0,0.5245529244998217
0.08980055396654218,46.28956017630035,0.19670462635703373,2,3,0.43807435814976536
0.5473354106674293,46.83689558696778,0.1952479741415246,63,7,-0.0033695559767472558
0.22061558225662758,47.057511169224405,0.19439782768465377,12,1,0.2933863411306346
0.17857643762689285,47.2360876068513,0.19479297920944405,30,7,0.48149498431452764
0.0,47.2360876068513,0.19270352534262047,68,1,0.10546061524296252
0.326734139944721,47.56282174679602,0.19365779468632063,49,2,0.11279810218396659
0.0,47.56282174679602,0.19428257845943897,95,5,0.22914664040179153
0.10298235974414882,47.665804106540165,0.19424241948057122,65,3,0.22455931249598177
0.056769506989461094,47.722573613529626,0.19576258426410786,44,2,0.42796063103274107
0.0,47.722573613529626,0.19579171006880525,29,6,0.10471121848427155
0.28474611964857355,48.0073197331782,0.19618549411472158,82,2,0.05019529564710018
0.8745246062791738,48.88184433945737,0.19303672282289305,42,2,-0.17698958267731377
0.2462982934510069,49.12814263290838,0.19322530839021743,40,7,0.2568373623031088
0.03360045036134837,49.16174308326973,0.19362099365125085,31,9,0.17595955121263143
0.056769506989461094,49.21851259025919,0.19369439708286937,44,2,0.3583198658745436
-5.551115123125783e-17,49.21851259025919,0.1936972853643361,25,1,0.22397861786879733
0.3565790445767254,49.575091634835914,0.19405350093953183,13,0,0.31351385016222066
0.7264815346181603,50.30157316945407,0.1941312387623176,53,1,-0.16154847834502167
0.0,50.30157316945407,0.19517750031276218,17,2,0.4275607199340298
0.056769506989461094,50.358342676443534,0.194818483101742,44,2,0.3806842610907958
0.326734139944721,50.68507681638825,0.19483748132049578,49,2,-0.06314344720495209
0.2814206773217303,50.96649749370999,0.19588161246403926,34,3,0.12824090699563512
0.0,50.96649749370999,0.19318463232006594,80,2,0.6018280377124234
0.0,50.96649749370999,0.1943370788630365,95,5,0.32331881959749803
0.004526767736482307,50.971024261446466,0.19439590074017277,76,9,0.665651358415047
0.0,50.971024261446466,0.19322956564163185,4,5,0.5408792998485125
0.0,50.971024261446466,0.19250393973077587,68,1,0.23666796653745198
1.1102230246251565e-16,50.971024261446466,0.192409867264309,98,7,0.5953873880543535
0.0,50.971024261446466,0.19045738729500053,93,8,0.7481993786634261
0.10725856649968096,51.07828282794615,0.19493612940555835,20,8,0.05418151732959314
0.004430752936789295,51.08271358088294,0.1965036570039173,18,3,0.18011322077582229
0.0,51.08271358088294,0.19786359261033903,46,1,0.14502841374114742
0.6285893156920785,51.71130289657502,0.19872900392555,3,5,-0.17595015306636808
-5.551115123125783e-17,51.71130289657502,0.2015326692545511,71,9,0.42585700637445345
0.14857269267686846,51.859875589251885,0.20147570938252868,22,0,0.5883801581471592
-1.1102230246251565e-16,51.859875589251885,0.20222236575995098,86,9,0.5777228951704639
0.09512468606509844,51.95500027531698,0.20228373180362522,91,6,0.0235075786081861
0.05991922372852293,52.014919499045504,0.201829926888324,41,3,0.3403798784149859
0.017847184117765758,52.03276668316327,0.20143161561071254,87,9,0.6130523250566037
0.0,52.03276668316327,0.20378396997088782,66,8,0.4667445334634789
