regret,cumregret,paramerror,hparamerror,kparamerror,featerror,context,action,reward
0.394301207659011,23.02110715306191,0.4482372151062506,0.3103953654907816,0.3233748878438944,13.235469054478187,74,8,0.07765373923537669
0.17068950912207267,23.191796662183982,0.4497144995613289,0.3115952644046949,0.32427075464226623,13.23463735798313,18,5,0.05262461973151455
0.2375063379632112,23.429303000147193,0.44719619534793176,0.3114836525880725,0.32087750202228027,13.233451957834232,46,0,-0.16786093358659007
0.6285448968935134,24.057847897040705,0.4429561041251753,0.3104342482259203,0.3159757707644066,13.233123447101173,79,7,-0.24076730075565647
0.14503473262577576,24.20288262966648,0.4498641536576181,0.3124584578818031,0.32364713631393455,13.233726923929384,7,8,0.15609930903821506
0.41374844661040255,24.61663107627688,0.4537107375252905,0.31363506619647835,0.327851305621426,13.234309342853814,30,1,0.12075470121580346
0.07789769996779145,24.694528776244674,0.4505944644112333,0.31246827197174987,0.32465204507138834,13.233486885260243,14,3,0.355195287578723
0.3551932803390177,25.049722056583693,0.4599997961743388,0.3147363792823541,0.3354710479857649,13.231149739847194,15,1,-0.07771318008602716
0.09130532489899468,25.141027381482687,0.462400632991035,0.3155447129197277,0.33800278037157694,13.231784705017091,91,0,-0.01057544421403446
0.1504558939915398,25.291483275474228,0.45992808774834876,0.31401884480603315,0.3360446562683853,13.228578100387717,80,8,0.3697728569311633
0.2658015557310023,25.55728483120523,0.4660971481835982,0.31687982401527953,0.3418094917888158,13.231044273748989,6,1,-0.019406578148451967
0.0,25.55728483120523,0.46085524174370995,0.3140998301214489,0.3372370836078534,13.227626559788625,11,2,0.5132247487963777
0.03829055149602059,25.595575382701252,0.4660468602910603,0.31677915551475894,0.34183423266038065,13.225446161590364,19,0,-0.22058135558142575
0.056769506989461094,25.652344889690713,0.4524721484478972,0.31298691553408664,0.3267571511467108,13.223223842832125,44,2,0.4886290742747048
0.0,25.652344889690713,0.45437564912746903,0.31368519354109936,0.3287230291188798,13.223627180571704,19,5,-0.14261742864038562
0.3898295289896409,26.042174418680354,0.4557652187646395,0.3139292572579079,0.33040937649085866,13.222867850498856,67,0,0.18322987566156518
0.39520949968394214,26.437383918364297,0.45492339855267977,0.31394492131064644,0.32923226593694055,13.224171078576918,36,8,0.2916050728018499
0.0,26.437383918364297,0.4550221153654544,0.3143664605887393,0.32896634163476596,13.223818083126526,20,4,0.17411150139076031
5.551115123125783e-17,26.437383918364297,0.45737889687567884,0.31543908197863024,0.3312003032421496,13.224306880401626,90,9,0.21950688168941454
0.22061558225662758,26.657999500620924,0.4550845388117426,0.31504799992556587,0.32840020585924895,13.224901892869891,12,1,0.3284301736177144
0.040355424190260114,26.698354924811184,0.45922182445411797,0.31633734370699734,0.3328894246313177,13.22550474872551,68,3,-0.0667104308877909
0.14008101960338692,26.83843594441457,0.4608817797501725,0.3167992192725484,0.3347391067293906,13.225888628014625,52,6,0.14003921891037485
0.07371593669257337,26.912151881107143,0.4624173232040003,0.31721590673030603,0.3364577972293444,13.226323636282109,14,9,0.1997019348399425
0.0,26.912151881107143,0.46109573602276366,0.31637252668556143,0.3354365843747039,13.226500640705394,95,5,0.3850473976206584
0.35226379416024467,27.264415675267387,0.4623388258594257,0.3169636829065798,0.336587601695858,13.227019831192527,60,5,0.13248789261645655
0.5604139816799298,27.824829656947315,0.46869211617821277,0.31887501028318405,0.3434982206424228,13.213617401507745,91,8,-0.5115969068601394
0.18687069132786532,28.01170034827518,0.4641623555510856,0.31705298198409737,0.339004570656096,13.2118910063915,15,5,0.3525567228272979
0.4481700929203538,28.459870441195534,0.46463033054829617,0.3172613680991929,0.3394503916292444,13.212109956305834,10,1,0.16297131249995128
0.0,28.459870441195534,0.439746873467569,0.30851846153971774,0.313358694811023,13.187872185219256,5,0,1.0057255329889287
0.39916202083357877,28.859032462029113,0.44839588355674054,0.3116877962681561,0.3223500985700647,13.191395935922907,11,8,0.1514609699620752
0.19809823098081822,29.05713069300993,0.45135274323881697,0.31263315500287225,0.32554540270468496,13.197553764789594,26,0,0.41361036674739693
0.24924729904181178,29.306377992051743,0.45675199423919105,0.3145870508692904,0.33114554453720274,13.200716410674012,46,2,-0.06527054105691986
0.0,29.306377992051743,0.46299539342338497,0.31560979647767246,0.3387553552323523,13.19937269417818,88,0,0.32826362990657854
-5.551115123125783e-17,29.306377992051743,0.4594174042894237,0.31443671328232436,0.3349535858954806,13.197961517097319,8,5,0.45781789959526115
0.035630593833288426,29.342008585885033,0.4613187086768219,0.3150172254552864,0.3370149828148651,13.200254352394955,52,0,0.2470249615747785
0.30511711146907206,29.647125697354106,0.4689840726190361,0.3178442918290523,0.34484933887427643,13.20041195448257,69,5,0.023803621346934645
0.5808779803661236,30.22800367772023,0.4703451227494729,0.3188931270798229,0.3457335795022934,13.200094817028704,97,7,0.05641288497048808
0.6285893156920785,30.85659299341231,0.47983708907851064,0.32279546337881043,0.3550305914669856,13.18942141047484,3,5,-0.1811123550553059
-1.1102230246251565e-16,30.85659299341231,0.4669675671722149,0.31904865047427444,0.3409789838410591,13.168958247834956,45,9,0.6103607173542618
0.3799927320676877,31.236585725479998,0.46656225487863,0.31853860663813205,0.3409010028710228,13.169475040754463,43,8,0.2484397047685443
0.3476306228647583,31.584216348344757,0.4680460018675256,0.3190797029701418,0.3424254707475217,13.169786541159032,69,6,0.053170113616464294
0.33689855333824886,31.921114901683005,0.46861132378324694,0.3192343956667563,0.3430538928523738,13.170887639990184,99,1,0.16401632533409494
0.4229394560074928,32.344054357690496,0.47020239304503797,0.3197103846640369,0.3447833527931039,13.171670069849164,11,3,0.015471597975145066
0.13822298727229693,32.482277344962796,0.46678281261787996,0.31896184278752976,0.3408071844915274,13.168934179082505,83,7,0.2965278636791828
0.0,32.482277344962796,0.4674171968187756,0.31809929389725883,0.34247872211859726,13.16016520205392,32,6,0.47998131043102915
0.8731209104432496,33.355398255406044,0.4680233422280292,0.3187028085842382,0.342745340844793,13.157597949418136,85,4,-0.15447663288186725
0.40882569199763963,33.764223947403686,0.47010856673839047,0.31964381973672823,0.34471712029566753,13.15720474006237,90,0,0.07044986916892032
-1.1102230246251565e-16,33.764223947403686,0.45912448678481194,0.3164610806740603,0.33263745847998366,13.152139026422793,86,9,0.5982524343534732
0.2533758729663176,34.01759982037,0.4587266814973485,0.31642385830141234,0.3321236369414522,13.151855106501497,14,0,0.1253569580810043
0.2617011727283378,34.27930099309834,0.46052689751726933,0.3177215318261055,0.33337374154386323,13.148776552618491,94,8,0.058313596591889595
0.2559296415681271,34.53523063466647,0.45937947346786623,0.31720428889962704,0.3322814164940555,13.13982153507114,19,7,-0.2576031816314428
0.2902268059920524,34.825457440658525,0.4620235005936247,0.3178508490161974,0.3353156019043396,13.134861448216581,18,9,-0.06703010721914002
0.5674109763586318,35.392868417017155,0.45929029529055376,0.31763578796824526,0.331745507203754,13.131177685879706,32,9,-0.21910739201478233
0.412250053928984,35.80511847094614,0.45974754949230034,0.3176755756936107,0.33234024413529595,13.131364616584394,8,8,0.06057286494840464
0.37961170653634035,36.18473017748248,0.45433017303487916,0.31633701122351726,0.32610857311649377,13.131822111152006,97,8,0.363542588263322
0.6954166361245777,36.880146813607055,0.45740765725941984,0.31699969107396225,0.329746813143908,13.132171073086061,86,6,-0.054726589710328004
0.0999807524161932,36.98012756602325,0.456099549448401,0.3165986779738422,0.32831703597627965,13.130030601314974,69,2,0.297094426884622
0.0,36.98012756602325,0.4557471884193448,0.31564844584554913,0.32874238909429854,13.12003181230369,30,8,0.461833270789198
1.156758936750975,38.136886502774225,0.4556652333306854,0.31605865406474415,0.3282342639900508,13.105642651082654,27,6,-0.3797478773045463
0.26137189381868,38.39825839659291,0.4558797082516008,0.31615190359177775,0.3284422053434362,13.095339680352609,27,2,0.27732714852684315
0.026771802007064638,38.42503019859997,0.45316719224304963,0.3145991903871177,0.3261715093830532,13.092762512579561,38,7,0.4497700762069434
0.22953253864758105,38.65456273724755,0.45468390973060324,0.315155979791204,0.32774100471218665,13.093286777296399,6,8,0.04973230845073981
0.14149105161832612,38.796053788865876,0.45545430400310055,0.3154809834593594,0.32849714170821054,13.093073194648303,68,4,0.0028964114275029373
0.23527775459655714,39.031331543462436,0.4557009891740809,0.3156026519069442,0.32872231083931613,13.093565468859353,7,9,0.14884448514941506
0.2387141453917701,39.2700456888542,0.4561911226195527,0.31587440406585393,0.3291408531509411,13.09382248616299,44,6,0.16729970408032027
0.25943449739453495,39.52948018624874,0.454870389917737,0.3154039602584467,0.32776121411357123,13.094995876514059,9,7,0.3173325754087813
1.1102230246251565e-16,39.52948018624874,0.44351254324421474,0.3115914080039142,0.3156171263938155,13.091688102652176,54,2,0.7137153037953416
0.1423087598890384,39.67178894613778,0.44663217555024703,0.3127960394503894,0.3188086227517962,13.092202763837497,99,2,0.27512948665657483
0.3146673877472598,39.98645633388504,0.45163326315731656,0.3145301070713964,0.3241040205486224,13.094447096022613,50,4,0.18547171907262255
0.5381936771757928,40.52465001106083,0.4547822394608435,0.3155963058559495,0.3274535952758772,13.095962650949247,86,1,0.06123246093867596
0.5360116018089511,41.06066161286978,0.45917859110801174,0.3170771912692584,0.33212502662210924,13.093996323124015,88,6,-0.25406049251010177
0.6011356660314897,41.66179727890127,0.4598859372692823,0.31785155160455814,0.33236345533259387,13.095571163080438,54,6,-0.13413628428799382
0.10974530401533544,41.7715425829166,0.46113246255038853,0.31784598148700877,0.3340914247183629,13.09472335110809,51,7,0.32566932402809357
0.6403954304805195,42.41193801339712,0.4654204535449164,0.3189984760480061,0.3389043683061718,13.090686125261314,0,1,-0.4500090177495344
0.15590979513221298,42.56784780852933,0.46651609326528676,0.31951239585242824,0.33992513024509813,13.088546262063446,96,5,0.09128571274570112
0.6043208457777989,43.17216865430713,0.4611674496915123,0.31843852247158416,0.333575065106923,13.089190127307539,1,9,-0.35686739148798613
0.0,43.17216865430713,0.45397435046860035,0.3155522149466463,0.3263732687057154,13.072807925328732,58,5,0.607781754424207
0.41659425362050473,43.58876290792763,0.456461819343524,0.3165540252334597,0.3288631046908334,13.073688214605202,3,0,0.08802427828271563
0.36098785783620396,43.94975076576384,0.45759969280974755,0.3169084432081746,0.3301007686797268,13.073400039548858,43,0,0.22025893178300118
-5.551115123125783e-17,43.94975076576384,0.4597298646370424,0.3177954534112403,0.3322011412237133,13.074342962647384,25,1,0.18279312908138362
0.3122891653902796,44.26203993115412,0.466043288195999,0.31928223224547336,0.33949256640593267,13.072204919090016,61,4,-0.22148799115051399
0.34404669788651154,44.60608662904063,0.4653251107157727,0.3192082171950511,0.33857580057913644,13.072592271708531,0,5,0.1948591566908497
0.45937852152614483,45.06546515056678,0.46349937845510564,0.31894144231751337,0.33631537312572185,13.07373126033471,74,0,0.15541753499521058
0.4159178573058989,45.48138300787268,0.4663605470278675,0.3199393294247922,0.33930957149975316,13.072753439199769,75,5,0.04958432863424189
0.2872607650767346,45.76864377294942,0.466112777319146,0.31998246734056107,0.33892822510793424,13.072435705797268,51,6,0.08171152654340788
1.1102230246251565e-16,45.76864377294942,0.46331225094903206,0.31904096452349334,0.3359629515815366,13.065915276256574,13,3,0.31667808915307594
0.4902614420927743,46.25890521504219,0.4670645999932447,0.32007124269216847,0.3401525248595704,13.065297032996847,67,5,-0.06736733646707829
0.05991922372852293,46.31882443877071,0.46581181386836784,0.31971338276115735,0.33876835569863467,13.064258200823398,41,3,0.30244683950423007
0.44391975944981,46.762744198220524,0.4680328368746992,0.320751857564905,0.3408415794201783,13.06176895510806,16,2,-0.08028887560423449
0.27208133351983466,47.03482553174036,0.4686154182025422,0.3210517542985466,0.3413593139771774,13.06163573672028,95,7,0.05801901735162379
0.6689542349424721,47.703779766682835,0.47004653936377133,0.32118755331898674,0.3431942667948002,13.06223756951626,54,1,-0.11970133594707896
0.6151703247371616,48.31895009142,0.4701236805445969,0.32129791184569756,0.34319663001316403,13.062268660161044,93,6,0.1191516913460055
0.2814206773217303,48.60037076874173,0.4716417192778718,0.3218980564394785,0.3447137256099228,13.062413392230859,34,3,0.13795041307998274
0.5782933687983147,49.178664137540046,0.4730111399824104,0.32238865579490344,0.3461287233995681,13.04876428611195,68,6,-0.34566448139687794
0.2257362868441567,49.4044004243842,0.47296491626044795,0.32254088903466216,0.34592367209253305,13.045037453506678,61,6,-0.09715241310788325
0.7110552987822247,50.11545572316643,0.4747071026704069,0.3230893763853766,0.34779316869749,13.042588694636033,10,7,0.009400122286507745
0.34777046785818183,50.46322619102461,0.47532804767812076,0.3231441419381233,0.3485894669099568,13.03818625953884,79,4,0.11393800163435226
0.5833934104594094,51.04661960148402,0.47530590302058323,0.3234512859370796,0.3482742698963873,13.038937825958588,58,0,0.013166043421736918
0.28474611964857355,51.33136572113259,0.4762123064190617,0.32365311821095594,0.349323374335711,13.037707246273696,82,2,0.05471269424296381
0.5165449600742225,51.84791068120681,0.47556987132488315,0.323447868835406,0.3486376036198619,13.037272707416964,1,2,-0.048642129575331323
0.30929009999660184,52.157200781203414,0.4768347070134478,0.3236433279455494,0.3501804307623859,13.035716548229821,16,0,0.135456684401283
0.06571320298857414,52.22291398419199,0.47637573969131036,0.32329785895182445,0.34987474867959434,13.032796552446138,6,5,0.2866616982170367
0.28168344343704854,52.50459742762904,0.4703360836637883,0.32246096387542356,0.3423959088142305,13.027171458856357,54,0,0.375408619513842
0.43356678789951325,52.93816421552855,0.4725932658749239,0.3232475662713943,0.3447541237606116,13.027488486718484,9,0,0.12717234788243603
0.16014519932548665,53.098309414854036,0.4717678801855498,0.3226178244591376,0.34421312019738637,13.025920198934811,34,8,0.3652382070050376
0.0,53.098309414854036,0.4708491474167078,0.322574699035969,0.34299341562906804,13.026275511425569,29,6,0.24559397638591293
0.26934951385690425,53.36765892871094,0.4719422013488189,0.32292528095839995,0.34416377544986865,13.026842742021138,88,3,0.014098471032744544
5.551115123125783e-17,53.36765892871094,0.4639035737596269,0.3209477314772315,0.3349613103129562,13.02323242266197,73,0,0.5798114383114945
0.4855346935818601,53.8531936222928,0.4656513431484948,0.32158625740808566,0.3367691381677628,13.023241705236853,85,6,0.19153016307449516
1.1102230246251565e-16,53.8531936222928,0.46631716511739246,0.3217556100032393,0.33752781502353973,13.014300445242247,63,0,0.37305470579989375
0.1591527781266847,54.01234640041948,0.4677424167323798,0.32184039306479706,0.33941380319978764,13.01247294492471,90,6,0.2798967556980445
0.41313159492958784,54.42547799534907,0.46903363621615846,0.3225879769851926,0.34048428599092867,13.013027453713235,89,3,-0.07377690546958361
0.36039550851445484,54.78587350386353,0.4698314925888248,0.32272359671532874,0.3414544062556007,13.013983009855163,73,8,0.16494998032346625
0.3383014740749082,55.12417497793844,0.4726051386772242,0.32364973718451623,0.3443928929645789,13.01356043198333,16,5,0.24327611321894727
0.1840887380666649,55.3082637160051,0.47744300883334934,0.3250727573643274,0.3496848997360264,13.013544017291872,64,6,0.09232046311864683
0.42640441490048286,55.73466813090558,0.47798816706808384,0.32499283328861095,0.35050299024137804,13.010741457579687,68,2,-0.28882052330262253
