regret,cumregret,paramerror,context,action,reward
0.0,7.698688263100435,0.09455802389132241,80,8,0.6432674521467807
5.551115123125783e-17,7.698688263100435,0.08072946887025,66,4,0.34440381946209797
0.0,7.698688263100435,0.08113471571006498,86,5,0.5185280296207596
1.1102230246251565e-16,7.698688263100435,0.08002483269796296,94,1,0.1813783462206442
-1.1102230246251565e-16,7.698688263100435,0.08627708395527345,21,0,0.5740869194368612
0.0,7.698688263100435,0.08608242233569134,17,4,0.6986904256296234
1.1102230246251565e-16,7.698688263100435,0.08165783305737981,93,5,0.5606868765284038
1.1102230246251565e-16,7.698688263100435,0.08076885999827906,88,6,0.5145032414411691
-1.1102230246251565e-16,7.698688263100435,0.08382946611139881,29,7,0.5240377516390066
0.0,7.698688263100435,0.08432212447323548,78,2,0.654658221382373
5.551115123125783e-17,7.698688263100435,0.08542464572477566,12,2,0.3356390103540471
0.0,7.698688263100435,0.08918509672280678,24,1,0.8102677682851022
5.551115123125783e-17,7.698688263100435,0.08986083983274508,40,0,0.23157731212500882
-1.1102230246251565e-16,7.698688263100435,0.0905182160011217,92,0,0.43707350715493853
1.1102230246251565e-16,7.698688263100435,0.09347772829364945,93,5,0.5591462206375345
5.551115123125783e-17,7.698688263100435,0.09308729626887237,84,4,0.41445430714798526
0.0011104261383092506,7.699798689238745,0.09368447632804472,85,6,0.6512456489947887
-5.551115123125783e-17,7.699798689238745,0.0909623774120721,30,6,0.3573035084876197
-1.1102230246251565e-16,7.699798689238745,0.09106848558801965,54,9,0.5598499889792696
0.0,7.699798689238745,0.08810057105950045,69,5,0.6953976140117843
1.1102230246251565e-16,7.699798689238745,0.08966180862547357,93,5,0.428102891858667
1.1102230246251565e-16,7.699798689238745,0.09020784745159444,75,6,0.3252992739011836
0.0,7.699798689238745,0.09395021995596761,1,6,0.4751188091087525
0.0,7.699798689238745,0.09672256604401898,73,8,0.3172104996665281
0.0,7.699798689238745,0.08852460646444354,33,3,0.6747283917453102
1.1102230246251565e-16,7.699798689238745,0.09758440983593332,67,4,0.33624282082440604
0.0,7.699798689238745,0.09740819711004262,53,7,0.6221716197394312
0.0,7.699798689238745,0.10387410077150376,62,2,0.35601906684357965
0.0,7.699798689238745,0.10295371340558662,0,5,0.3114484631673771
-1.1102230246251565e-16,7.699798689238745,0.10144911141055235,21,0,0.7693181395206582
-2.220446049250313e-16,7.699798689238745,0.10122149885455302,23,1,0.8700983836219942
5.551115123125783e-17,7.699798689238745,0.10351295064297089,46,2,0.41712975081188014
0.0,7.699798689238745,0.10093074155506665,98,9,0.5895334794915963
1.1102230246251565e-16,7.699798689238745,0.10048828628351461,65,0,0.6169621076131908
0.0,7.699798689238745,0.09993789532843296,17,4,0.5394271614444892
1.1102230246251565e-16,7.699798689238745,0.0997586641169588,42,2,0.6493615946609455
0.0,7.699798689238745,0.10890285386451957,34,8,0.41701707102860247
0.0,7.699798689238745,0.10891491053064038,0,5,0.27291600004280964
5.551115123125783e-17,7.699798689238745,0.10795919500825699,40,0,0.3113739500711587
0.0,7.699798689238745,0.10732187254873699,38,6,0.48971326526695874
0.0,7.699798689238745,0.1055702668642907,99,9,0.8523016926863983
5.551115123125783e-17,7.699798689238745,0.11043527286134337,40,0,0.14648462136523607
0.0,7.699798689238745,0.11405947813038846,38,6,0.44474459503427455
5.551115123125783e-17,7.699798689238745,0.11365899521609421,66,4,0.3329220685591154
0.0,7.699798689238745,0.11348219579067405,76,7,0.5406970375364343
1.1102230246251565e-16,7.699798689238745,0.11183253202530885,9,5,0.5150581615860221
-1.1102230246251565e-16,7.699798689238745,0.11196052346117474,21,0,0.41948222823391856
-5.551115123125783e-17,7.699798689238745,0.11199389599593182,4,1,0.31225524692687645
-1.1102230246251565e-16,7.699798689238745,0.11163677284226044,92,0,0.5955671296431904
0.0,7.699798689238745,0.10898593892774444,22,9,0.5660869534625886
0.0,7.699798689238745,0.10847430106723975,86,5,0.5909743914448802
0.01578612068693408,7.715584809925678,0.10814284886303126,45,2,0.5516897301610706
0.0,7.715584809925678,0.10997818112406599,37,5,0.18863739711244862
0.0,7.715584809925678,0.11496594868077593,99,9,0.4638399864581422
0.0,7.715584809925678,0.10802202635296981,37,5,0.34258673962875497
0.0,7.715584809925678,0.1066600205666843,37,5,0.484248914512439
5.551115123125783e-17,7.715584809925678,0.10032687353128901,27,1,0.22202327421302087
-1.1102230246251565e-16,7.715584809925678,0.10265472908832018,5,7,0.39386304540192263
0.0,7.715584809925678,0.10307990522248532,33,3,0.45071813690315427
0.0,7.715584809925678,0.09468958465671974,81,2,0.34159093356166503
5.551115123125783e-17,7.715584809925678,0.094536805259726,12,2,0.3620563532885773
0.0,7.715584809925678,0.0959152934425926,63,6,0.2641717110764131
-5.551115123125783e-17,7.715584809925678,0.09513632935379805,49,7,0.4243041236823711
0.0,7.715584809925678,0.0950745614927994,98,9,0.35358870795187397
0.0,7.715584809925678,0.09366350957222905,17,4,0.48264520891458806
0.0,7.715584809925678,0.09415122824575343,51,5,0.4834446266214195
0.0,7.715584809925678,0.09425727939123466,35,0,0.15788524329359535
1.1102230246251565e-16,7.715584809925678,0.09408426078747145,68,6,0.4014586547635692
0.0,7.715584809925678,0.09463001390765248,11,6,0.4159384875305042
5.551115123125783e-17,7.715584809925678,0.0942063205847615,66,4,0.408826570744129
0.0,7.715584809925678,0.09168193674049759,62,2,0.5225718873726616
1.1102230246251565e-16,7.715584809925678,0.09437056843758146,65,0,0.6316836452077302
0.0,7.715584809925678,0.09406047462774003,73,8,0.430997385942267
0.0,7.715584809925678,0.09418943869180176,78,2,0.5744041455193839
5.551115123125783e-17,7.715584809925678,0.09347707891303406,66,4,0.4128996940271833
0.0,7.715584809925678,0.09167513828322833,24,1,0.6603160709905393
1.1102230246251565e-16,7.715584809925678,0.09216445054748272,75,6,0.437104193190188
0.0,7.715584809925678,0.09346154342157209,22,9,0.5539573127535938
1.1102230246251565e-16,7.715584809925678,0.09341300112208892,65,0,0.7597984239614737
0.00044092635617259957,7.716025736281851,0.0958513758819982,82,7,0.19373968482729673
5.551115123125783e-17,7.716025736281851,0.09321822104259198,66,4,0.3796530332785937
-1.1102230246251565e-16,7.716025736281851,0.09236102074374986,7,8,0.6569045400861077
0.0,7.716025736281851,0.09244090365621364,77,0,0.3857398054720493
0.0,7.716025736281851,0.09245220590165637,79,3,0.39679580778486434
1.1102230246251565e-16,7.716025736281851,0.09033539081353306,88,6,0.25650325705705146
0.0,7.716025736281851,0.08035198480419418,98,9,0.3810860626783236
0.0,7.716025736281851,0.08123954096850743,35,0,0.17384075341812552
0.01578612068693408,7.731811856968784,0.08124751536825743,45,2,0.34919587586426704
-2.220446049250313e-16,7.731811856968784,0.08009195076603343,23,1,0.9349934525034941
0.0,7.731811856968784,0.08295006623794718,73,8,0.4553771757280139
0.0,7.731811856968784,0.0846064053049825,44,2,0.6263236462989477
0.033270939618851414,7.7650827965876354,0.0845972032742324,74,0,0.5436052200643977
-5.551115123125783e-17,7.7650827965876354,0.08483455517814234,4,1,0.3227298556248664
0.0,7.7650827965876354,0.08425175330602748,43,7,0.7154091856338182
0.0,7.7650827965876354,0.08435755255235393,98,9,0.642047827097467
0.01578612068693408,7.780868917274569,0.08264641641467096,45,2,0.7075884958640868
0.0,7.780868917274569,0.08607854823524137,79,3,0.5911601656671333
0.0,7.780868917274569,0.08606336139596453,76,7,0.5143725223917035
5.551115123125783e-17,7.780868917274569,0.08635284099833758,12,2,0.33669181687109134
-1.1102230246251565e-16,7.780868917274569,0.0877603942293051,87,7,0.5992724946973089
0.0,7.780868917274569,0.08790372861572517,60,9,0.32492919017937216
-2.220446049250313e-16,7.780868917274569,0.08857984901235834,23,1,0.8196934478999858
0.01221852202351359,7.793087439298082,0.08901215000665269,30,2,0.21585433584529987
0.0,7.793087439298082,0.08842741510032848,11,6,0.3346774422676889
0.0,7.793087439298082,0.08938808423952234,60,9,0.19340900124732577
0.013623597517640418,7.806711036815723,0.09183049150653871,90,6,0.35456033313041935
0.0,7.806711036815723,0.09068400425553118,80,8,0.4513816337018486
-1.1102230246251565e-16,7.806711036815723,0.08915906436607943,92,0,0.591961082060416
0.0,7.806711036815723,0.0865774723643969,90,0,0.6826711634978924
0.0,7.806711036815723,0.08514198055593475,69,5,0.54911705280349
0.0,7.806711036815723,0.08425614821276717,70,0,0.17647206551995614
1.1102230246251565e-16,7.806711036815723,0.0845326680768046,75,6,0.5415482282835387
0.0,7.806711036815723,0.08376575954698827,25,9,0.483913186200176
-1.1102230246251565e-16,7.806711036815723,0.0842600798459444,21,0,0.5396276307924187
-1.1102230246251565e-16,7.806711036815723,0.08368022997592998,92,0,0.6123355541983211
0.0,7.806711036815723,0.08166907167527886,89,4,0.28266124629136735
5.551115123125783e-17,7.806711036815723,0.08335244836479816,40,0,0.254926665273815
0.0,7.806711036815723,0.08351493061785714,89,4,0.48497129731344346
0.00044092635617259957,7.807151963171895,0.08257242351093096,82,7,0.4181741696719633
-1.1102230246251565e-16,7.807151963171895,0.08323648954519633,91,1,0.4854878060686384
0.0,7.807151963171895,0.08184883600123775,53,7,0.35180127388134674
-1.1102230246251565e-16,7.807151963171895,0.07880909698281065,29,7,0.46292836574478097
1.1102230246251565e-16,7.807151963171895,0.08039129687667217,9,5,0.43184496989877313
0.0,7.807151963171895,0.08048086945478478,76,7,0.5353996859574569
5.551115123125783e-17,7.807151963171895,0.08141179482188818,12,2,0.31620860339515977
1.1102230246251565e-16,7.807151963171895,0.08307337502235522,75,6,0.6192320671403224
0.0,7.807151963171895,0.08186828064818898,39,9,0.8551020447594818
-1.1102230246251565e-16,7.807151963171895,0.08044310591096235,5,7,0.34442092331206253
0.0,7.807151963171895,0.08207109680844815,32,6,0.5874766522668368
0.0,7.807151963171895,0.08439362642925194,69,5,0.6457944545615095
0.01578612068693408,7.82293808385883,0.08449666567498447,45,2,0.5139100917554218
0.0,7.82293808385883,0.08450921396545592,35,0,0.16180010027687533
1.1102230246251565e-16,7.82293808385883,0.08451784946847855,88,6,0.24599269035844967
0.0,7.82293808385883,0.07762886936518777,76,7,0.7288575683834286
0.0,7.82293808385883,0.07596963045447844,19,9,0.16040117766351344
0.0,7.82293808385883,0.07377236469801761,34,8,0.4592062977252813
0.0,7.82293808385883,0.07235304466376072,11,6,0.6148612317377409
0.0,7.82293808385883,0.07135779683986947,98,9,0.5578901034569487
1.1102230246251565e-16,7.82293808385883,0.07291581817178665,65,0,0.6753997549362384
1.1102230246251565e-16,7.82293808385883,0.07340108598884701,18,5,0.5914438742444237
0.0,7.82293808385883,0.07241141678777237,1,6,0.5879077593727419
0.01578612068693408,7.838724204545764,0.07130990572578776,45,2,0.513786604707988
5.551115123125783e-17,7.838724204545764,0.07151964781963109,84,4,0.3571030812809952
0.0,7.838724204545764,0.0716148176306294,16,3,0.06369541813011806
0.0,7.838724204545764,0.06935947409835402,11,6,0.48095790027752044
0.00044092635617259957,7.839165130901937,0.06993755879150129,82,7,0.4173575548004069
1.1102230246251565e-16,7.839165130901937,0.07065539076336909,96,6,0.5393445436426226
0.0,7.839165130901937,0.07067369957358288,99,9,0.7050233806001339
-1.1102230246251565e-16,7.839165130901937,0.07067210597731768,92,0,0.5945927609546762
1.1102230246251565e-16,7.839165130901937,0.06978090564795576,96,6,0.5662091063206981
0.0,7.839165130901937,0.06999046271330142,53,7,0.5310255607838993
-1.1102230246251565e-16,7.839165130901937,0.07056476592072634,7,8,0.6184130910447638
1.1102230246251565e-16,7.839165130901937,0.06888449883691648,68,6,0.5862319881062951
1.1102230246251565e-16,7.839165130901937,0.06849474831176836,48,2,0.7440698864824726
1.1102230246251565e-16,7.839165130901937,0.07075898210112963,83,1,0.6826376021751451
5.551115123125783e-17,7.839165130901937,0.06923369050480681,27,1,0.35979408115740447
1.1102230246251565e-16,7.839165130901937,0.06755910351335757,64,9,0.7456835516387308
0.00044092635617259957,7.839606057258109,0.06900676434354804,82,7,0.4178839655920801
0.0,7.839606057258109,0.06980690872184336,90,0,0.4299586809926293
5.551115123125783e-17,7.839606057258109,0.06986818925372594,46,2,0.3603749354842276
1.1102230246251565e-16,7.839606057258109,0.07068408685900113,65,0,0.6983461175529583
5.551115123125783e-17,7.839606057258109,0.07151741543180126,27,1,0.27833877431292253
0.0,7.839606057258109,0.07178656213767626,69,5,0.7190419452662087
0.0,7.839606057258109,0.07243486211026173,73,8,0.49912269308475243
0.01578612068693408,7.855392177945044,0.0750677940333039,45,2,0.5156070505233675
1.1102230246251565e-16,7.855392177945044,0.07555309106701812,65,0,0.6334190484649223
0.0,7.855392177945044,0.07524872924736135,73,8,0.40314830447401284
0.0,7.855392177945044,0.07482740190314766,22,9,0.529888407598119
1.1102230246251565e-16,7.855392177945044,0.07471065952321897,67,4,0.19779458686263673
5.551115123125783e-17,7.855392177945044,0.0722886958831213,46,2,0.43420485278660204
0.0,7.855392177945044,0.07106898446883862,89,4,0.4216239117981743
0.0011104261383092506,7.856502604083353,0.07108477041065484,85,6,0.5750944552909831
0.0,7.856502604083353,0.06827717911276669,63,6,0.2451767091372188
0.0,7.856502604083353,0.06913243566993069,44,2,0.7280255096133763
0.0,7.856502604083353,0.07006793782146013,38,6,0.49839445358394197
5.551115123125783e-17,7.856502604083353,0.06940674848500981,50,5,0.4711776907599779
1.1102230246251565e-16,7.856502604083353,0.06951848621656428,67,4,0.4215680222623913
0.0,7.856502604083353,0.06999063504061066,17,4,0.5739033321552787
-1.1102230246251565e-16,7.856502604083353,0.07008044305986885,5,7,0.4800051965124691
0.0,7.856502604083353,0.07005035063731375,17,4,0.5435382311936217
0.033270939618851414,7.889773543702204,0.07000928806389957,74,0,0.4883318022377879
-1.1102230246251565e-16,7.889773543702204,0.06986468949555681,91,1,0.5071814355769161
0.0,7.889773543702204,0.0695333738207133,14,9,0.44388571105810753
5.551115123125783e-17,7.889773543702204,0.07008920312877326,31,1,0.31412442854805067
5.551115123125783e-17,7.889773543702204,0.0730343135002108,66,4,0.3029698260065238
0.0,7.889773543702204,0.07361127182817248,39,9,0.4711406071675685
0.0,7.889773543702204,0.07563578894184166,62,2,0.572202369198257
-5.551115123125783e-17,7.889773543702204,0.07797564292237741,72,3,0.5643525962947666
0.0,7.889773543702204,0.079138372013112,6,6,0.6405887976694472
0.0,7.889773543702204,0.0787067581059668,63,6,0.267743766729088
0.033270939618851414,7.923044483321055,0.07996085619632708,74,0,0.5623885760931134
0.0,7.923044483321055,0.08014475967946111,19,9,-0.004438244089008975
0.0,7.923044483321055,0.08098783165018009,89,4,0.3986891936665529
5.551115123125783e-17,7.923044483321055,0.08112982426639899,84,4,0.5198931755994074
0.0,7.923044483321055,0.08112731896378582,51,5,0.5437752675870249
0.0,7.923044483321055,0.08162178689524105,0,5,0.256850578553963
0.0,7.923044483321055,0.08251767730565511,56,4,0.48931604285213837
1.1102230246251565e-16,7.923044483321055,0.08242339798284777,75,6,0.45742189189090915
5.551115123125783e-17,7.923044483321055,0.08268023665554482,46,2,0.38097619950132766
0.0,7.923044483321055,0.08248426925074713,59,2,0.3059047333279137
0.0,7.923044483321055,0.08203949782652635,53,7,0.589860967750468
0.0,7.923044483321055,0.08359801306115143,58,5,0.5185469574748555
0.0,7.923044483321055,0.08538756300162269,10,7,0.4432734707152047
0.0,7.923044483321055,0.08691469450201257,44,2,0.6743253714211568
-1.1102230246251565e-16,7.923044483321055,0.08753634518301574,29,7,0.6556887556228126
0.0,7.923044483321055,0.08718158177735603,76,7,0.7231727696020736
0.0,7.923044483321055,0.08600914058476536,35,0,0.0740722274334909
5.551115123125783e-17,7.923044483321055,0.08618640384536135,66,4,0.457004196770018
0.0,7.923044483321055,0.08524421618079715,89,4,0.35936733067787313
0.0,7.923044483321055,0.08557207319511799,95,1,0.5178459813999189
0.0,7.923044483321055,0.08554128294349418,24,1,0.7177453320052598
0.0,7.923044483321055,0.08528496371682949,99,9,0.9549557049869766
0.0,7.923044483321055,0.08912190777938962,32,6,0.7013072575252183
1.1102230246251565e-16,7.923044483321055,0.08916111946191016,15,5,0.2688167689850248
-5.551115123125783e-17,7.923044483321055,0.08867642455404966,61,7,0.50166222562718
1.1102230246251565e-16,7.923044483321055,0.08813346182117306,15,5,0.34332680337898747
-5.551115123125783e-17,7.923044483321055,0.08805141145544178,4,1,0.42971853047067043
0.0,7.923044483321055,0.0893772388552939,60,9,0.27672496791368906
5.551115123125783e-17,7.923044483321055,0.09063476267955284,31,1,0.5982093588613039
0.0,7.923044483321055,0.08575026251662674,10,7,0.629014409576633
0.0,7.923044483321055,0.08506445356122609,22,9,0.34547934895696586
1.1102230246251565e-16,7.923044483321055,0.08383549186577315,96,6,0.3837216746321498
0.0,7.923044483321055,0.08463109420217588,81,2,0.39217966314489733
-5.551115123125783e-17,7.923044483321055,0.08472975255707337,4,1,0.31989428282115484
0.0,7.923044483321055,0.08395908084021718,55,8,0.47760700067341166
0.0,7.923044483321055,0.08366506720052029,79,3,0.7525673897479449
0.0,7.923044483321055,0.08490183617178322,17,4,0.5539440745766128
1.1102230246251565e-16,7.923044483321055,0.08491626018003103,96,6,0.6421989622127906
0.01221852202351359,7.935263005344568,0.08383762800221777,30,2,0.411995623855047
0.0,7.935263005344568,0.08405351783976867,32,6,0.6085959869635847
1.1102230246251565e-16,7.935263005344568,0.08492219312187752,93,5,0.5344166475287029
-1.1102230246251565e-16,7.935263005344568,0.08510837172904043,5,7,0.37063020301461685
0.0,7.935263005344568,0.08565187122737021,98,9,0.41893681488777373
0.041981793402727244,7.977244798747296,0.08504470915920224,19,6,-0.07839760650819555
0.0,7.977244798747296,0.08433112367083342,63,6,0.36361241902007285
1.1102230246251565e-16,7.977244798747296,0.08400120385080252,2,5,0.5059544229530364
0.0,7.977244798747296,0.08450354114394683,59,2,0.5004213750459059
1.1102230246251565e-16,7.977244798747296,0.08885246997715132,18,5,0.5727597692179741
5.551115123125783e-17,7.977244798747296,0.08848972175670436,12,2,0.4202558920364155
0.0,7.977244798747296,0.08843330626926395,10,7,0.3699753567216705
0.0,7.977244798747296,0.09067620120437708,90,0,0.399273015450902
0.0,7.977244798747296,0.0906727517392155,98,9,0.3970098462374135
-1.1102230246251565e-16,7.977244798747296,0.09000396733221003,13,2,0.7606378312186692
-2.7755575615628914e-17,7.977244798747296,0.09108710890610074,8,2,0.17986623215367833
0.0,7.977244798747296,0.09077029079311937,44,2,0.6173211884614427
1.1102230246251565e-16,7.977244798747296,0.09076832443349038,15,5,0.39212090811666944
1.1102230246251565e-16,7.977244798747296,0.09077076394632129,68,6,0.4930816861042612
0.0,7.977244798747296,0.09096665430974145,71,0,0.43180668105779585
-5.551115123125783e-17,7.977244798747296,0.08869433816667194,36,2,0.5334654388343489
1.1102230246251565e-16,7.977244798747296,0.08882036299475014,18,5,0.5646841282569711
1.1102230246251565e-16,7.977244798747296,0.08860746808572013,15,5,0.3439356230897308
-2.7755575615628914e-17,7.977244798747296,0.08857477173152924,8,2,0.11668808967875599
5.551115123125783e-17,7.977244798747296,0.08726177751227862,66,4,0.448718125391427
1.1102230246251565e-16,7.977244798747296,0.08677231900847114,65,0,0.6453970267340153
5.551115123125783e-17,7.977244798747296,0.08681054620246473,40,0,0.16816172369304325
1.1102230246251565e-16,7.977244798747296,0.0880141664149826,64,9,0.5970648884224288
0.0,7.977244798747296,0.08845220531183975,99,9,0.6426222337589864
-1.1102230246251565e-16,7.977244798747296,0.08725020033286218,29,7,0.7714332901643138
1.1102230246251565e-16,7.977244798747296,0.08621466956285669,96,6,0.3939964159970789
0.0,7.977244798747296,0.08666672369207751,19,9,0.08661784631990073
0.0,7.977244798747296,0.08553245499500732,59,2,0.21300123266190196
0.0,7.977244798747296,0.08275364790116224,25,9,0.6383648957023025
1.1102230246251565e-16,7.977244798747296,0.08035384162059574,67,4,0.573120353703773
0.0,7.977244798747296,0.08247779251115647,76,7,0.6629331330332451
0.0,7.977244798747296,0.08197228825232464,25,9,0.5280797214458186
1.1102230246251565e-16,7.977244798747296,0.08153969993137054,68,6,0.5347920314517226
1.1102230246251565e-16,7.977244798747296,0.08157532918381454,94,1,0.16920334067923526
1.1102230246251565e-16,7.977244798747296,0.08401236716830085,67,4,0.3984851073779871
0.0,7.977244798747296,0.08403009524186018,22,9,0.4523002839261395
0.0,7.977244798747296,0.08377150418327366,6,6,0.8263309336298112
1.1102230246251565e-16,7.977244798747296,0.0840213383483045,93,5,0.5977282188327431
0.0,7.977244798747296,0.083746297957732,39,9,0.731195635155993
0.0,7.977244798747296,0.08366732340635667,47,5,0.6297631901843902
1.1102230246251565e-16,7.977244798747296,0.08380430967746291,18,5,0.6014036474721063
1.1102230246251565e-16,7.977244798747296,0.08315754266068276,94,1,0.4869309787049976
0.00044092635617259957,7.977685725103468,0.08120203185677351,82,7,0.3328924134756254
-5.551115123125783e-17,7.977685725103468,0.08096013170723942,49,7,0.369228679382563
-2.7755575615628914e-17,7.977685725103468,0.08116531178508199,8,2,0.1663580318214947
-1.1102230246251565e-16,7.977685725103468,0.08066836332888488,13,2,0.7775444109822847
5.551115123125783e-17,7.977685725103468,0.08191386900283158,20,2,0.2848159270772749
0.0,7.977685725103468,0.08275203608968107,43,7,0.8388062002323223
0.0,7.977685725103468,0.08229729704267973,35,0,0.26893453506505505
0.0,7.977685725103468,0.08265110916618572,51,5,0.7254587128486366
-1.1102230246251565e-16,7.977685725103468,0.08447928997471316,52,2,0.6660412003459683
0.0,7.977685725103468,0.08422449845885582,43,7,0.5840741959236373
0.0,7.977685725103468,0.08482715214977571,47,5,0.593018842618758
