regret,cumregret,paramerror,hparamerror,kparamerror,hfeaterror,featerror,context,action,reward
0.3416763199291115,4.952278857740395,0.7899520348506361,0.5014282703576017,0.6104047075923027,,13.545700604286187,26,3,0.2423671708774497
0.3031597520500806,5.255438609790476,0.7883713394643478,0.501499221247926,0.6082991862369483,,13.544792185560059,15,3,-0.18941136769745198
0.0,5.255438609790476,0.8119499094335911,0.5203890747947568,0.6232638817254486,,13.547595772101543,98,2,0.47455749503558725
-1.1102230246251565e-16,5.255438609790476,0.810215642338902,0.5200255354870166,0.621307355124725,,13.549928610910968,1,9,0.6138319582071085
0.6144082450493891,5.869846854839865,0.8110716923982875,0.5206100973602177,0.6219344151407019,,13.549660035312723,27,8,-0.26255731993262243
0.575842472790735,6.4456893276306,0.8053895458747768,0.5204119415664892,0.6146736790195074,,13.548883203748002,87,1,-0.16276568105805445
0.18735804505631892,6.633047372686919,0.8165251251137959,0.5244902295325995,0.6257981136652149,,13.551433731750697,11,5,0.21031481198724017
0.0,6.633047372686919,0.8172765590301148,0.5247033098385829,0.6265998807728427,,13.564798245711529,93,1,0.4784530785962212
0.7040762066751011,7.33712357936202,0.8191110342408894,0.5252945361146365,0.6284970459304389,,13.566034613819303,47,3,0.10266612934613283
0.44379651552032445,7.780920094882344,0.8198297545340736,0.5266815517372254,0.6282733238639594,,13.565715978349456,92,4,-0.09807152353203755
5.551115123125783e-17,7.780920094882344,0.8242319034246872,0.528467086976729,0.6325193819998034,,13.56865093864849,63,1,0.5440026582907032
-5.551115123125783e-17,7.780920094882344,0.8311398779732606,0.5310252613153655,0.6393791274371993,,13.571547395100929,5,3,0.285905725284641
1.1102230246251565e-16,7.780920094882344,0.8364543037333803,0.5330031121657832,0.644642136891224,,13.579497139879578,84,9,0.6028382986529416
0.07433722879893156,7.8552573236812755,0.8414711650016038,0.5348496146490678,0.6496226683536375,,13.57950912233344,12,3,0.2539826014670176
0.24047916256049495,8.095736486241771,0.847197042471625,0.5365229638921685,0.6556568751939014,,13.57775643092597,31,5,-0.07668188887281922
0.057377925406177616,8.153114411647948,0.8485336114963512,0.537103443314957,0.6569088072314585,,13.57829582396032,75,0,0.18126602970030387
0.016997667493220237,8.170112079141168,0.8459744272785029,0.5366016010562655,0.6540118143833822,,13.57959032922076,17,3,0.4824205512432607
0.25224943974796443,8.422361518889133,0.8464328196145366,0.5367173639804874,0.6545097320303584,,13.586838366821246,58,7,0.3870025677498494
0.2056915015612286,8.628053020450361,0.8461920581153456,0.5365138727496186,0.6543652371303739,,13.586672611676155,6,5,0.3755806046483444
0.0,8.628053020450361,0.8505278357956592,0.5379943781560644,0.6587561373799239,,13.593254009557047,79,4,0.39774288233341626
0.16095324594100208,8.789006266391363,0.8515502510689816,0.5382453818941295,0.6598710017611688,,13.596562773101773,8,0,0.3395221630980997
0.31484466408264,9.103850930474003,0.8517301685508101,0.5384385947849338,0.6599455732601114,,13.59652306741957,78,6,0.08481758741310859
0.0881511624998969,9.1920020929739,0.8562843550706328,0.5396210779652948,0.664854863074869,,13.601245104811705,69,3,0.26962381843809763
0.3483205487633727,9.540322641737273,0.8559415594173443,0.5395403174787101,0.6644788927819814,,13.606882008861007,40,0,0.26999257482268596
0.16611443087839645,9.70643707261567,0.8575531503691795,0.5399805482149879,0.6661969778207836,,13.60705082190221,44,8,0.3632398593351254
0.12475895279338356,9.831196025409053,0.8548685254291946,0.5394196834447486,0.6631942406880903,,13.619893934833314,80,2,0.5278788620541588
-2.7755575615628914e-17,9.831196025409053,0.8581396013111026,0.5401393227639527,0.6668231304794972,,13.630366934581817,48,1,0.32875728732988274
0.3617721899621247,10.192968215371177,0.8583676694394339,0.5401862527877445,0.6670786072405712,,13.630259343940105,6,9,0.0019632577735563955
0.22052360046546804,10.413491815836645,0.8581016740282291,0.5401143871179445,0.6667945199221844,,13.641272628564398,50,6,0.4578103309363015
0.07828346940380798,10.491775285240452,0.8612715404276894,0.5408467625755813,0.6702786329297673,,13.645294520084487,69,8,0.25444656036530827
5.551115123125783e-17,10.491775285240452,0.8650542810926617,0.5419736758845932,0.6742280355227626,,13.648756452873897,64,8,0.3479402516429746
0.03678450200049366,10.528559787240946,0.8657583905826378,0.5421268424400483,0.6750082055576971,,13.651471107196857,39,5,0.4045453466504915
0.5084937741662748,11.037053561407221,0.8662031112172739,0.5422050214799312,0.6755157618919282,,13.65158829730095,1,7,0.03676063112086612
0.09559333060056824,11.13264689200779,0.865370510331265,0.5419805796448847,0.6746281727283474,,13.657715339406977,37,4,0.5083739822974123
-1.1102230246251565e-16,11.13264689200779,0.8636704559004837,0.5416196267213801,0.6727368254715528,,13.652102523168525,23,4,0.4289237222485457
-5.551115123125783e-17,11.13264689200779,0.8636735363570417,0.5416114577383186,0.6727473569253556,,13.64944222293455,57,4,0.24557781719874255
-1.1102230246251565e-16,11.13264689200779,0.8607338285452204,0.5408844785053908,0.6695570957835218,,13.650931864973003,18,2,0.7413238776185818
0.26443146899757475,11.397078361005365,0.8610422611357716,0.5410711923777065,0.6698027621925496,,13.650546372420118,8,5,0.22114472046465258
0.06689888185288398,11.463977242858249,0.8624343095974574,0.5414497017255546,0.6712861974390288,,13.654407971266277,74,9,0.26073261660364133
0.0,11.463977242858249,0.8607576288601867,0.5410221458523311,0.6694764621242109,,13.645203434725246,27,2,0.4522175438473073
0.009475801801462791,11.473453044659712,0.259106450734114,0.13234084820623096,0.22276007880247567,,13.628069399207405,41,1,0.5714166732277449
0.0,11.473453044659712,0.25599960491283286,0.1348038750652172,0.2176320587205107,,13.630923251902754,67,3,0.19109141734065932
0.023728247342739595,11.497181292002452,0.25971781749739087,0.14027556446470307,0.2185774707963219,,13.628996587790933,94,4,0.301149289645792
0.05826424909639971,11.555445541098852,0.22639182010466463,0.11919199100784127,0.1924747398748457,,13.642723617711653,5,2,0.5790024653810795
0.0,11.555445541098852,0.2295483720621384,0.125485202437242,0.19221321256787297,,13.643362044483741,66,8,0.5036123887791693
0.0,11.555445541098852,0.22982068321097698,0.12443161934806125,0.1932209060582716,,13.642628966634723,16,2,0.6194038992548491
0.12425077234556714,11.679696313444419,0.23551293038906734,0.1297771159633678,0.19653050794387183,,13.642348762804103,20,9,0.5163251441087385
5.551115123125783e-17,11.679696313444419,0.23448182050242866,0.13235970141328704,0.19355266360326503,,13.642324799007465,80,1,0.5422259684529582
0.32646246481322994,12.00615877825765,0.24043438058537606,0.1362547309367884,0.19809931767882713,,13.63920178043862,50,2,0.2582649410192605
0.27406881755712215,12.280227595814772,0.24177427733207246,0.13689840234298514,0.19928278554703127,,13.638709123233443,67,9,0.14089897065581253
0.08984147745559964,12.370069073270372,0.24079709340186292,0.14114762817519744,0.19509122802243492,,13.63421437949534,13,8,0.08892364316533592
1.1102230246251565e-16,12.370069073270372,0.23996244409042158,0.1387152144280603,0.19580618953451384,,13.63446681593953,33,6,0.6288179693781912
0.05614057081494078,12.426209644085313,0.23279372837233608,0.1378452896416635,0.18759423256885827,,13.632437728789371,85,3,0.37005462207179574
5.551115123125783e-17,12.426209644085313,0.21393122295655456,0.1235506212167487,0.17464768006659162,,13.634407350895483,56,3,0.4308131676631972
0.0947614973102997,12.520971141395613,0.21829028200622894,0.12630839772245697,0.17803605220051522,,13.633316705106937,87,0,0.21303783263226478
1.1102230246251565e-16,12.520971141395613,0.2160471171366417,0.12468401607353446,0.1764376744315918,,13.626123973521027,3,2,0.5113825302013899
0.32513243532356395,12.846103576719177,0.21573346693480003,0.12479214172386469,0.17597684540779598,,13.619293014797078,89,7,0.09837845021720672
0.0,12.846103576719177,0.2162658520702686,0.12302236239257291,0.17786629001311563,,13.617349383569561,83,0,0.697100491343983
0.0,12.846103576719177,0.21482455971703016,0.12274695434652623,0.1763030818115998,,13.615976846193858,95,2,0.5175775240632059
0.14913899579254314,12.995242572511719,0.22097472814670557,0.12622323481020187,0.1813767500909614,,13.615112676174954,33,3,0.32966821572051486
0.0600196163524781,13.055262188864198,0.21730547053578939,0.12279825408498142,0.1792826157731451,,13.615743014938085,36,0,0.4288376523953413
0.0,13.055262188864198,0.2070267270621446,0.11502917415591717,0.17212889011165844,,13.61117348393715,59,6,0.605497802607694
0.14232695561298678,13.197589144477185,0.20687018825919123,0.12771157936089556,0.16274221114246573,,13.609059700636193,85,0,0.04503690342460137
0.0,13.197589144477185,0.22038391655004735,0.1352395472573261,0.17400958459685975,,13.600891996275802,75,5,0.26872670258283843
0.10151568771500272,13.299104832192187,0.22088892375566171,0.1354399921018588,0.1744933384899921,,13.601119927284703,48,3,0.20372165707785794
-1.1102230246251565e-16,13.299104832192187,0.21848007269864325,0.13381695015373768,0.1727036942799908,,13.601384238911029,65,4,0.5591751328532892
1.1102230246251565e-16,13.299104832192187,0.20323297799811701,0.12110734877418747,0.16320739388541938,,13.597475701288888,86,5,0.6714230981933529
0.26519699382478434,13.56430182601697,0.20061080664082784,0.11912661852902236,0.16141110401370906,,13.598378300271765,59,7,0.46911651598025506
0.0,13.56430182601697,0.19412041052378623,0.10934066212045478,0.1603974856068007,,13.598463569170978,53,0,0.842852541526792
0.38507545574988933,13.94937728176686,0.19765903199957177,0.11200800643121174,0.16285975385684878,,13.598243559209807,3,8,0.20742664436878308
1.1102230246251565e-16,13.94937728176686,0.19320138702954381,0.11020178226815291,0.15868945502163087,,13.598428918027729,88,8,0.3026276921170873
0.04280682946557296,13.992184111232433,0.19144617901055666,0.10937996346454373,0.15712308248706544,,13.596799789319443,93,4,0.15172821739482895
0.20943433095439998,14.201618442186833,0.1912065828376291,0.10940482328742708,0.15681371739069888,,13.596796692691523,5,7,0.22365301775002094
-5.551115123125783e-17,14.201618442186833,0.18177376443918633,0.10390124208206584,0.14915171246820047,,13.596492676876057,37,6,0.5283354564152338
0.006711430341726277,14.208329872528559,0.18723619829486918,0.1076212409048869,0.1532157382843155,,13.596444360336942,25,4,0.3426782075005206
0.7364115318002452,14.944741404328804,0.18807576723623584,0.10492367869499312,0.15608816697818131,,13.588280801015562,27,0,-0.5242720666501685
0.01622331469698446,14.960964719025789,0.1760428255342423,0.09729506825669706,0.14671314227091017,,13.579496917467047,26,9,0.45379986978412723
0.0027129738032454775,14.963677692829034,0.17351741954101596,0.09583731114799245,0.14464959272703062,,13.578664586140691,87,2,0.2420738739645502
0.0,14.963677692829034,0.17447199600153115,0.09638478144943116,0.14543194729392747,,13.578879432582974,46,3,0.43073907849527776
0.15132637461636267,15.115004067445396,0.1647174165275779,0.0876475753643692,0.13946228823688078,,13.5812365284308,54,6,0.6387496395954587
0.005571499555519943,15.120575567000916,0.16535644991500692,0.08838140208891283,0.13975508324670022,,13.581207792972112,94,7,0.304837032198132
0.0,15.120575567000916,0.16412195333258822,0.08731062893179786,0.1389707510278266,,13.581383337294362,92,2,0.43097908270783886
1.1102230246251565e-16,15.120575567000916,0.163138822173826,0.08660521589631183,0.13825271020785249,,13.579067440043257,14,9,0.5691725505466725
0.42287202432851423,15.54344759132943,0.16718867234929943,0.09035236809795771,0.1406716095771018,,13.571628890979348,65,2,0.1818797762307846
0.06316423373219204,15.606611825061622,0.15760484386558746,0.08304835743578445,0.13394871084528728,,13.567575891135911,0,7,0.5426418748532059
0.45489056924586335,16.061502394307485,0.15854277421105395,0.08764899398415062,0.1321115631127857,,13.566173816830409,66,9,0.10251197110561526
0.0,16.061502394307485,0.16127729804408733,0.08969238285512421,0.13403597771557904,,13.566260164575903,31,0,0.471020011059197
-5.551115123125783e-17,16.061502394307485,0.15099516711003622,0.08121465420143824,0.12729383501775948,,13.554430497689715,50,3,0.42623871078663267
0.31856544527281605,16.380067839580303,0.14429960822242685,0.08361562407377565,0.11760444015384329,,13.550383737690476,56,1,-0.0945545621078333
0.03623995634109889,16.4163077959214,0.13776881525120946,0.08389745506997384,0.10927700347513015,,13.55145509446771,7,4,0.16834761839295634
0.31602377794952535,16.732331573870926,0.13934924789030279,0.08431590032044207,0.11094612134160589,,13.552352202737586,70,8,0.1221873707652453
0.2941518674890168,17.026483441359943,0.13913540387511256,0.08414596478345925,0.11080666596442439,,13.551957818671484,12,1,0.32073557560143484
0.0,17.026483441359943,0.13789664265089424,0.08451194653670806,0.10896428289565817,,13.552709988190376,99,0,0.44641248410139334
0.3186227907924071,17.34510623215235,0.1363067180303615,0.0847295250374404,0.10677279132409269,,13.550744612371767,86,7,0.1745741428395331
0.1177472113461121,17.462853443498464,0.14348126165397498,0.09113403072378186,0.11082175278280532,,13.542928298428128,61,4,0.3326539347997841
0.24725469350196996,17.710108137000432,0.1442191254875397,0.09159694543152508,0.11139639017492864,,13.543008559009687,80,6,0.23714555828086886
0.3766355222737582,18.08674365927419,0.1442754448529473,0.0932553474051443,0.11008562198516972,,13.542006581231098,99,4,0.12490194079259268
0.22699640301311447,18.313740062287305,0.14722245236363998,0.0967556692594327,0.11096301611854067,,13.532791771925348,88,0,0.06833045361408324
0.0,18.313740062287305,0.1470838401119313,0.09667781569115923,0.11084699353279015,,13.532330221698523,78,0,0.2542723850300618
0.07823313679430745,18.39197319908161,0.14685045796090296,0.09793045153510907,0.10942889776222998,,13.531438354278054,2,0,-0.03605012500815929
0.0,18.39197319908161,0.14929006356479546,0.09570906587516194,0.11457442030612495,,13.516524775153323,0,4,0.5873311446590631
0.0,18.39197319908161,0.15164487439770843,0.09541730870043914,0.11786307789745637,,13.514636491120852,30,0,0.5877513981525537
0.15150854318666618,18.543481742268277,0.15183824882846586,0.09563005016895591,0.1179395917916375,,13.515041408781864,4,4,0.5283032471024038
0.3163747421161767,18.859856484384455,0.14707236465169635,0.09296215954119755,0.11396629913127158,,13.51432616122735,98,8,0.24138625890833504
0.4002946608124104,19.260151145196865,0.1398904104988811,0.08875080481175353,0.10813242619497394,,13.516329326218392,0,5,0.026841323473006024
0.0,19.260151145196865,0.13493731634907752,0.08552730510975781,0.1043702995308216,,13.516010294591098,89,8,0.4690737078429258
0.04747169219249364,19.30762283738936,0.1300998971166688,0.0802180341160264,0.10242582795529569,,13.515445986109999,69,6,0.4268740897783802
5.551115123125783e-17,19.30762283738936,0.13398515912129352,0.08309010593565078,0.10510973865613345,,13.514466487754337,19,7,0.4724096828531859
0.34258937747882556,19.650212214868187,0.13422875010557872,0.08426058436724676,0.10448689524048455,,13.511022825334068,64,5,0.11829198017246607
0.0,19.650212214868187,0.13763478804118875,0.08751537498805978,0.10622802840984215,,13.508728972115957,11,0,0.34336213230525264
0.0744043968974315,19.72461661176562,0.1422810611114448,0.09080081039010673,0.10954046368122866,,13.5082583226466,29,8,0.24769261966079426
-5.551115123125783e-17,19.72461661176562,0.14313980695000258,0.09061502486849492,0.11080578325054181,,13.504788702143554,12,7,0.4364371946734328
0.17701699782990693,19.901633609595525,0.13921365213901987,0.0851377299875273,0.11014539424985018,,13.499776458601044,21,9,-0.1430692637741705
0.02687621423031522,19.92850982382584,0.14125295611195626,0.08710012158966622,0.11120236701361892,,13.4989367361805,91,9,0.2838575181668393
0.19557949229416144,20.124089316120003,0.1412805148137689,0.08711477429717568,0.1112258961087557,,13.499404462515326,8,9,0.39048375234692356
0.2550102990642538,20.379099615184256,0.1419352321729967,0.08810189527127135,0.1112819220790709,,13.498895742512369,94,2,0.26083199646776734
0.0846568141655103,20.463756429349765,0.14125951045808882,0.08720299443493162,0.11113004569620308,,13.499323269910434,90,2,0.4009938812691203
0.03422684435884804,20.497983273708613,0.1448562168212439,0.08818999820982398,0.11491669925434889,,13.494597232926198,57,5,0.45185834610942743
0.29424949702333264,20.792232770731946,0.14448578503495588,0.08808719453900911,0.11452854768752742,,13.494290870141146,93,9,0.0011880048284162881
0.0,20.792232770731946,0.1362246260821434,0.08140745013392779,0.1092244286499675,,13.485528309784614,28,1,0.5351204502362168
0.0,20.792232770731946,0.1379273090327478,0.08275712514207315,0.11034129243050564,,13.481395738032248,90,9,0.39660709067146177
0.3166971891017766,21.108929959833723,0.13520854147066286,0.07954861587665654,0.1093314565837852,,13.479189737679121,86,4,0.33736209787791976
5.551115123125783e-17,21.108929959833723,0.13420889580534778,0.08197629925979487,0.10626341831956684,,13.476946728861208,40,9,0.42985113902557315
0.12509479046493627,21.23402475029866,0.12194857179715847,0.07394083593306787,0.09697529038309634,,13.477913945248822,46,0,0.5421875642115063
0.37736138322243684,21.611386133521094,0.12013350514768842,0.07238687867132967,0.09587595556390495,,13.478643817200483,46,4,0.25135901345579553
0.2174267524221669,21.82881288594326,0.12142229982684595,0.0729229872561665,0.09708559535212963,,13.478754831948793,30,3,0.2058469251399566
0.04534811917340498,21.874161005116665,0.1192757974448316,0.0712048029450371,0.09569008252509209,,13.478236148446737,33,8,0.41868543397788655
0.004383971863851199,21.878544976980518,0.11922077462427501,0.06938413477321512,0.09695068304960257,,13.470954723552115,24,9,0.5013398390449605
0.21018189976075852,22.088726876741276,0.11937773460516421,0.07287098779484794,0.09455613495307505,,13.468997280425805,22,8,0.4298667600293373
0.0,22.088726876741276,0.1172888466089299,0.0714227878219172,0.09303471888815745,,13.464908552194292,25,0,0.5037530721712066
0.16119180739076364,22.24991868413204,0.11777413828263454,0.07145061411166108,0.09362455549311635,,13.46323787723538,31,9,0.10786987365346726
0.0,22.24991868413204,0.1160442850143225,0.07604785967644659,0.08765271885752776,,13.456781484532419,62,0,0.2518982466350363
0.44788659629409644,22.697805280426138,0.11563188137563045,0.07509439094824708,0.0879293150125696,,13.455320713397988,78,4,-0.0956864258820273
0.16064335008253516,22.858448630508672,0.11767311202617377,0.07480958259012103,0.09083219498953167,,13.458973597126395,23,6,0.09710136072524184
5.551115123125783e-17,22.858448630508672,0.1170577899041036,0.07394262789758056,0.09074697767327129,,13.458844547036541,36,4,0.4752145700421414
0.43567728296439656,23.294125913473067,0.11844432664773646,0.07565488607476145,0.09113394937151885,,13.458044676776064,59,1,0.23343335109764488
0.03501547152849438,23.329141385001563,0.12290998268141551,0.08050559150292799,0.09287471980851167,,13.457901255149698,19,2,0.5275200327667462
0.06701456171109225,23.396155946712657,0.12076042322936288,0.07978186882880507,0.09065281697067215,,13.459778102191118,2,6,0.10399012907276185
0.11582781321645888,23.511983759929116,0.11754995133531543,0.07788630288580446,0.08804382364320483,,13.460481094456464,79,3,0.14678519106054252
0.0,23.511983759929116,0.1101895404971643,0.0740014270414915,0.08164265815613196,,13.459619024634152,20,1,0.6404965645086992
0.5054806872005249,24.01746444712964,0.10931101369306469,0.07282931766280874,0.08151557031251802,,13.460513979581169,5,5,-0.3411013908254282
0.7272805441315383,24.74474499126118,0.10712142773307229,0.07317841110787017,0.07822992028181656,,13.45702353797128,14,7,0.03755813173523423
0.10954950429729957,24.854294495558477,0.11107484802687735,0.07380539348055959,0.08300834751622074,,13.458176806615691,62,2,0.02922894105529375
0.16998787667564208,25.02428237223412,0.10073229566445067,0.0698870020684419,0.07254517442060435,,13.452786467138258,66,0,0.5537983459043045
0.2558964196025786,25.280178791836697,0.10316472431646406,0.07044186513033061,0.07537177177333927,,13.449336860387152,79,8,0.04658155775345176
0.07699977234662175,25.357178564183318,0.1050861507645275,0.07332464673217975,0.07527679100563496,,13.445905797990154,74,8,0.11823443173591577
-1.1102230246251565e-16,25.357178564183318,0.10466841932974237,0.07212365745934517,0.07585285782140203,,13.441379290626754,97,3,0.5528522057348698
0.04389290839789761,25.401071472581215,0.10876186987399328,0.0748328076033865,0.07892525099536894,,13.438726815576823,60,1,0.5136393728926052
-1.1102230246251565e-16,25.401071472581215,0.09663656572959145,0.06778902936981653,0.0688714261004359,,13.4284778293245,42,1,0.8624305869539334
0.20239788481690707,25.603469357398122,0.09931558415133206,0.07052436534328566,0.06992781383860851,,13.426671388125639,89,5,0.28950589373113494
0.3028918640697964,25.906361221467918,0.10024681310178854,0.07132969543586104,0.07043790234023317,,13.42564037990497,12,9,0.2620701839431988
0.3783541801065921,26.28471540157451,0.10390566029032164,0.07481741751557701,0.07210229037046988,,13.424313458215796,5,8,0.08208421386589548
0.26640779338117376,26.551123194955682,0.10349278063146103,0.07448478933202561,0.07185243072433581,,13.424485621258043,47,6,0.5244805227409365
0.6877404661975596,27.238863661153243,0.10826768648799817,0.07603906689716448,0.07707108564742038,,13.415439454887798,86,8,-0.21603486442857683
0.4937412522640731,27.732604913417315,0.10851224047722359,0.07618472352222509,0.07727091454893571,,13.415249595947873,0,1,0.055943250087910075
0.569380127138848,28.301985040556165,0.11482375098908817,0.07839492809634925,0.08389713368150523,,13.407513902885151,28,4,-0.031157904086244095
0.0,28.301985040556165,0.11198635937697556,0.07757775865602841,0.0807628382885107,,13.4058658223633,91,3,0.380040829403661
0.5243495927423732,28.826334633298536,0.11240375966664722,0.07799900505883113,0.08093676789339824,,13.40561102588076,99,7,0.144482259393096
0.026283792324784255,28.85261842562332,0.11767452577652085,0.08207735226838633,0.08432438710918855,,13.40666858802169,21,2,0.3112074822784878
0.17265236201332307,29.025270787636643,0.11927869555232874,0.0822647126514911,0.08637085309890559,,13.405697835049176,38,9,0.3897087401946482
0.22807799697436676,29.25334878461101,0.12017431336170106,0.08466463240748225,0.08528637412425405,,13.402519523517151,16,0,0.3429947132192586
0.268322515491069,29.521671300102078,0.12045187868059855,0.08502549503142452,0.08531893267233735,,13.403143056278466,75,7,0.06419891315549844
0.0,29.521671300102078,0.11705489208015626,0.08087944601526001,0.08461892797809288,,13.398054108566068,32,2,0.6795537082865277
0.0,29.521671300102078,0.11908861372510322,0.08010859176189515,0.08811760008586746,,13.387974915066561,38,1,0.5999188466992584
0.0,29.521671300102078,0.11757777600724038,0.0786577304872505,0.08739276197376905,,13.388162551237999,55,8,0.39374237678895374
0.3347732874263348,29.85644458752841,0.11058116353533332,0.07283483159282297,0.08320625598879719,,13.39156754738256,8,3,0.40351753731814094
0.05165471925283888,29.90809930678125,0.11087287446200299,0.07298082728046461,0.08346611971887795,,13.391527590335135,48,4,0.1718436523232746
0.3376664266032366,30.245765733384484,0.10979694197715026,0.06965043636011749,0.0848774715833296,,13.395147764277624,31,4,0.2865454750251629
0.005316593517983553,30.251082326902466,0.10797643355659725,0.06778638930331408,0.08404710363136739,,13.39648145352115,81,4,0.3325554544628857
0.5027215779496842,30.753803904852152,0.10416137012352107,0.06562505054733962,0.08088846497905784,,13.395844978158053,31,2,-0.15248494823597955
0.2496776804341101,31.003481585286263,0.10799128687549138,0.0684115929749767,0.08355819521537546,,13.395294716029065,16,5,0.1683840463364699
0.3362767295563178,31.33975831484258,0.10829257606729185,0.06990725180245115,0.08270585334012873,,13.392100678749783,64,6,0.16244447108596355
0.28999102784324626,31.629749342685827,0.10789955039676455,0.06996580584474973,0.08214072673356816,,13.391672431039991,12,4,0.216939201422285
0.3650981273291507,31.994847470014978,0.10688317627091408,0.07330995330233955,0.07777958676007532,,13.392865482464284,38,7,-0.09428115967038236
0.0,31.994847470014978,0.10763428508095473,0.07205038490676591,0.07996174935351973,,13.386632641993385,69,4,0.325513791242319
0.12378036989050256,32.11862783990548,0.10728074985978772,0.071766000792625,0.07974208688460122,,13.385783855595607,11,1,0.23265446204166454
0.11409288239300441,32.23272072229848,0.10436336842890613,0.06914305219923755,0.07817257193159959,,13.385063033905869,17,9,0.43354798798004435
0.2998750642447863,32.53259578654327,0.11220909968520265,0.07490144656294842,0.08355031630665158,,13.385421711598278,16,6,0.061717795477710335
0.2862372021152781,32.81883298865855,0.10946765431204974,0.07429636708750949,0.0803941364664144,,13.383890667022838,33,9,0.1449811907663962
0.2812336968951502,33.1000666855537,0.10845378357001116,0.07478134049330246,0.07854918385747611,,13.381637613108426,94,9,0.15934234134096653
0.28146708872415904,33.381533774277855,0.10317133401012715,0.07231126030877445,0.07358944077777654,,13.378483425299926,83,4,0.3567283758025083
0.0,33.381533774277855,0.1054512671883206,0.07201824986574797,0.07702818599640832,,13.37344455625245,85,5,0.4050044390620706
0.41150599044071606,33.79303976471857,0.10966453210474991,0.07667784756861258,0.07840164088843,,13.373584608816492,59,4,0.1643108229314054
0.18728036160374634,33.98032012632232,0.11112759217189047,0.07666219594699569,0.08045029182362516,,13.371003526357194,2,1,-0.1617909350692567
0.6168358058014941,34.59715593212381,0.1109757575732783,0.07650893339163382,0.08038657773681857,,13.371177729798454,59,9,0.14810740796047922
0.7445977814675631,35.34175371359137,0.12350097732590073,0.08381017871560797,0.09071022734019851,,13.358734761077159,27,4,-0.6518502154107717
0.0,35.34175371359137,0.12589985082065988,0.08530350497108467,0.09259635239204914,,13.360279079465698,45,5,0.2762257418074364
0.4983654758740582,35.84011918946543,0.1306831575440177,0.08707369307969023,0.09744875391270251,,13.357858044747191,80,3,-0.159627988092792
0.3165118028923905,36.156630992357826,0.13091569897099145,0.08753434352928018,0.09734813269889267,,13.357160427813358,32,5,0.38320763316103984
0.24371782872277034,36.4003488210806,0.1363477340717446,0.09132098851796668,0.10124811920525038,,13.354914435925691,85,6,0.04891576032772178
0.45883225757001195,36.85918107865061,0.13364200930818865,0.09134522413799057,0.09755120029558963,,13.352004791044424,1,4,0.13700552420893194
0.31599922531640984,37.17518030396702,0.13503267243672779,0.09213159311255686,0.09871976588275971,,13.35065226589047,64,9,0.0880560410111039
0.09552371189613418,37.27070401586315,0.13275521860377018,0.09088588395576239,0.09676623462817235,,13.350363810942675,95,7,0.5074932545956989
0.2327819845776794,37.50348600044083,0.13424999784743408,0.09187549867250933,0.09788745918509578,,13.350005691042892,51,4,0.24614628886584342
