regret,cumregret,paramerror,context,action,reward
0.0,8.716732559502882,0.20821346486510195,14,4,0.6230700779413026
-5.551115123125783e-17,8.716732559502882,0.20813281754899024,92,7,0.43780739923205547
-1.1102230246251565e-16,8.716732559502882,0.20471613217514928,27,4,0.6876518645419568
0.0034375491891440735,8.720170108692026,0.20094091272506312,23,3,0.37413441498522165
0.1463937285682514,8.866563837260276,0.20039957798023467,83,7,0.09829071057853009
0.0,8.866563837260276,0.18078131533072775,51,1,0.5868940334204426
0.551935652359598,9.418499489619874,0.1798496905350573,73,7,-0.07872655286817959
0.008492686302927432,9.426992175922802,0.1563029866554642,48,3,0.5761399731109734
0.0,9.426992175922802,0.1592554266189858,81,5,0.6376090915152006
0.0,9.426992175922802,0.15859265103470763,58,8,0.8253958569306766
0.10770678945643869,9.53469896537924,0.14609146574896928,78,3,0.44997159579190094
-2.7755575615628914e-17,9.53469896537924,0.14767871700281143,56,7,0.31114078104665693
0.0,9.53469896537924,0.1458312929777962,77,9,0.18814344459880739
0.10923034797982123,9.643929313359061,0.14924180186345137,68,0,0.45368459587086535
-5.551115123125783e-17,9.643929313359061,0.15347062099289113,92,7,0.5187042324425556
0.0,9.643929313359061,0.15561010278417906,21,2,0.6828891557308275
0.10923034797982123,9.753159661338882,0.15836086791196202,68,0,0.46474183603335517
0.1303539308731707,9.883513592212053,0.1628837706810147,4,7,0.3580534502051603
1.1102230246251565e-16,9.883513592212053,0.16563610265501424,3,1,0.7736644586023194
5.551115123125783e-17,9.883513592212053,0.16486153356855174,72,4,0.3296134563407994
0.08711764419268826,9.97063123640474,0.16601035128604857,85,6,0.17291652641461194
0.158530311001557,10.129161547406298,0.16308897748017026,54,4,0.7604845376390011
0.0,10.129161547406298,0.1626758739418182,17,1,0.35634818558374404
0.0,10.129161547406298,0.16164195801219725,51,1,0.6785962672015712
0.19062683897988797,10.319788386386186,0.16056181035606132,93,7,0.25741123546895534
0.0,10.319788386386186,0.1613987689864311,31,5,0.45460781072826856
-1.1102230246251565e-16,10.319788386386186,0.16205525611150498,60,8,0.5598162128983569
0.0,10.319788386386186,0.1619602092289367,88,8,0.3714074579746052
0.0,10.319788386386186,0.16178833586653996,31,5,0.6195891241745722
0.10770678945643869,10.427495175842624,0.15490704289658705,78,3,0.46821333969815504
0.0678720436435285,10.495367219486154,0.15578693154118567,74,0,0.2857277863347955
0.0034375491891440735,10.498804768675297,0.15753351585291975,23,3,0.3666489118549786
5.551115123125783e-17,10.498804768675297,0.15789484171674745,83,9,0.31056843178634386
5.551115123125783e-17,10.498804768675297,0.1590876492100965,83,9,0.5873901075271925
0.14515144476199726,10.643956213437296,0.156254384804221,6,5,0.37258121201988803
-1.1102230246251565e-16,10.643956213437296,0.1579786977439174,60,8,0.5515543746419268
-5.551115123125783e-17,10.643956213437296,0.15795780857858252,90,0,0.3300813490103209
0.22416668145698113,10.868122894894277,0.1581471613783255,94,1,0.06734383484780657
0.22416668145698113,11.09228957635126,0.15848226848126779,94,1,0.12237081254767787
0.0,11.09228957635126,0.15874819550009303,58,8,0.8769825200261374
0.04411323502815595,11.136402811379416,0.1575477352323211,89,2,0.1709346221383732
-1.1102230246251565e-16,11.136402811379416,0.15446718202918525,32,6,0.7480045681493629
0.06887481358685349,11.20527762496627,0.15775552462506168,33,2,0.4048722349417882
0.0,11.20527762496627,0.15775022854886456,61,8,0.5969254487950738
0.08864832524619681,11.293925950212467,0.15073237758535865,69,1,0.3551403107172658
0.05381521312707467,11.347741163339542,0.15105661466941628,96,4,-0.09739979642016591
0.0,11.347741163339542,0.152963321054396,38,7,0.528311510584074
0.0,11.347741163339542,0.1528075718379297,2,3,0.696153034095154
0.0,11.347741163339542,0.15026429909216193,5,3,0.5278286766164129
0.0034375491891440735,11.351178712528686,0.1498132020144896,23,3,0.4490344813528435
1.1102230246251565e-16,11.351178712528686,0.14963445287747387,95,0,0.300763715923922
-1.1102230246251565e-16,11.351178712528686,0.15147435905235632,40,0,0.4037420544446525
0.0678720436435285,11.419050756172215,0.151027294944364,74,0,0.3891360551278109
0.1303539308731707,11.549404687045385,0.1496585969607263,4,7,0.11814145906901288
-1.1102230246251565e-16,11.549404687045385,0.15729314697686778,67,8,0.4741228215655217
0.0,11.549404687045385,0.15615030313531325,18,4,0.5894899537721229
-5.551115123125783e-17,11.549404687045385,0.15690786804523257,0,2,0.42589584750298687
0.0,11.549404687045385,0.15691957722215572,66,2,0.7399318330680293
-5.551115123125783e-17,11.549404687045385,0.14387009881681515,86,7,0.13919634947484355
2.220446049250313e-16,11.549404687045385,0.14358276245360327,99,4,0.520801398364074
0.0,11.549404687045385,0.1455176839321871,50,6,0.6704159957091624
0.1303539308731707,11.679758617918555,0.14506896086581736,4,7,0.41601262269375766
0.03170057167138385,11.711459189589938,0.1460484867500492,48,9,0.5839096339653085
-5.551115123125783e-17,11.711459189589938,0.14784026177476303,92,7,0.4900872017704251
0.0,11.711459189589938,0.14814129932851478,66,2,0.5166330073554946
0.0,11.711459189589938,0.14534447851704183,2,3,0.783068546636096
0.0,11.711459189589938,0.14225505445420217,98,7,0.5176262351338409
0.0,11.711459189589938,0.1495319692828023,18,4,0.5889160071131135
0.0,11.711459189589938,0.15008987850399272,75,0,0.5816431245775538
1.1102230246251565e-16,11.711459189589938,0.1535476786713649,7,1,0.4716377077000131
0.0,11.711459189589938,0.1539481380971598,61,8,0.4226798786027254
2.220446049250313e-16,11.711459189589938,0.15503051426479192,99,4,0.5893320725735214
0.08711764419268826,11.798576833782626,0.15530970069315933,85,6,0.0007003661828085261
0.0,11.798576833782626,0.15887558156094436,57,8,0.215656309186177
0.05164587735940929,11.850222711142035,0.15761540973603724,29,8,0.3342126985265235
1.1102230246251565e-16,11.850222711142035,0.1553966637384887,95,0,0.6169274456842396
0.0,11.850222711142035,0.15395577690706605,11,6,0.2961546002969156
0.0,11.850222711142035,0.1527970862926499,17,1,0.24839347792804128
5.551115123125783e-17,11.850222711142035,0.1455112713344197,46,3,0.4741753511909586
0.08864832524619681,11.938871036388232,0.14464675513868783,69,1,0.5560528397056599
-5.551115123125783e-17,11.938871036388232,0.1488532009848718,0,2,0.45439535079769056
0.1303539308731707,12.069224967261402,0.14873569986417845,4,7,0.4632299885531883
-1.1102230246251565e-16,12.069224967261402,0.1486587058428077,32,6,0.6527438597656238
0.0,12.069224967261402,0.14790165634748287,2,3,0.6641443961940193
1.1102230246251565e-16,12.069224967261402,0.14659561005634453,12,2,0.7148418360598023
0.0,12.069224967261402,0.14919337353671516,38,7,0.6521795940692643
-5.551115123125783e-17,12.069224967261402,0.14957442301321708,0,2,0.528654900917398
0.0,12.069224967261402,0.15060667865163116,61,8,0.41359809734634684
5.551115123125783e-17,12.069224967261402,0.15191386681405764,72,4,0.26551982339893415
-5.551115123125783e-17,12.069224967261402,0.1503474654382216,13,4,0.4631299938733182
0.0,12.069224967261402,0.15389205689359597,22,2,0.33369080620195646
0.0034375491891440735,12.072662516450546,0.1453507659463146,23,3,0.34569339648857433
0.0,12.072662516450546,0.14617160383569724,21,2,0.7314158424034958
0.0,12.072662516450546,0.14949432106898522,59,7,0.3027035203062248
0.03170057167138385,12.104363088121929,0.14964167913200985,48,9,0.5699276468407083
0.0,12.104363088121929,0.15088023442725193,98,7,0.6411784633523068
0.0,12.104363088121929,0.1621115928860978,19,1,0.5732833281943317
1.1102230246251565e-16,12.104363088121929,0.1658564632760477,15,0,0.44934426257424104
0.05164587735940929,12.156008965481337,0.16606860993249425,29,8,0.15318082887729442
0.0,12.156008965481337,0.16216404943459428,19,1,0.37948045117889806
0.03170057167138385,12.18770953715272,0.16073248284329805,48,9,0.5910539071960804
0.19062683897988797,12.378336376132609,0.16264201080594742,93,7,0.45623454750684606
1.1102230246251565e-16,12.378336376132609,0.16288270170643498,7,1,0.43540823684081165
0.0,12.378336376132609,0.16371548729930965,20,2,0.3849057359516301
0.03127021701366839,12.409606593146277,0.16618988083168157,16,5,0.2759664948238473
0.0,12.409606593146277,0.16527573674059137,37,7,0.8636895403220278
0.0,12.409606593146277,0.16724943591394809,22,2,0.6100139143973877
0.061072866395701586,12.470679459541978,0.16681305416815592,73,1,0.2694573957002896
0.0,12.470679459541978,0.16657693184192995,11,6,0.5533910146275614
0.07389666557031715,12.544576125112295,0.17086630609519587,24,7,0.1888296608621478
0.0,12.544576125112295,0.17077577883149228,52,6,0.4609904960961833
-5.551115123125783e-17,12.544576125112295,0.16840306349503092,1,1,0.25170150810739034
0.0,12.544576125112295,0.1653114636603938,5,3,0.6258614614995877
0.0,12.544576125112295,0.16920074042449543,94,0,0.37395541304494595
-2.7755575615628914e-17,12.544576125112295,0.168222484908052,28,1,0.3889903239455069
0.03127021701366839,12.575846342125963,0.16614640315793544,16,5,0.5014148958049331
0.05381521312707467,12.629661555253039,0.16641008216944275,96,4,-0.038077500307097445
-5.551115123125783e-17,12.629661555253039,0.16905470911518988,13,4,0.386193425096486
-1.1102230246251565e-16,12.629661555253039,0.16987532123189955,30,2,0.6077292203815937
0.07389666557031715,12.703558220823355,0.16834816301760785,24,7,0.21399499169584985
5.551115123125783e-17,12.703558220823355,0.16787473210827306,10,5,0.31542114791956316
-5.551115123125783e-17,12.703558220823355,0.16761150390335203,90,0,0.5032648823756589
0.0,12.703558220823355,0.17090146237978993,20,2,0.4565346834550985
0.05310740207063236,12.756665622893987,0.17158612862004854,88,4,0.23185475159907373
0.14515144476199726,12.901817067655983,0.17122377638960223,6,5,0.2907403046627567
0.0,12.901817067655983,0.1682081039622964,50,6,0.6124526424523494
-1.1102230246251565e-16,12.901817067655983,0.16826054576819746,76,1,0.6302374235805666
0.0,12.901817067655983,0.1679661008852419,20,2,0.6226423168871709
0.0,12.901817067655983,0.16596898558477755,17,1,0.36456265165281265
0.11559020858741853,13.017407276243402,0.16196873236120948,64,6,-0.04434775626505557
0.0678720436435285,13.085279319886931,0.1634035461548446,74,0,0.3801973239933603
-2.7755575615628914e-17,13.085279319886931,0.16285249678839142,28,1,0.2981370033456663
5.551115123125783e-17,13.085279319886931,0.16251158454083844,80,5,0.564849387050226
0.0,13.085279319886931,0.1604267633236845,11,6,0.4336282525842142
0.0,13.085279319886931,0.16167631184712078,14,4,0.6881978970359773
0.05288014231630389,13.138159462203236,0.16084069059663486,70,0,0.35276364468122545
5.551115123125783e-17,13.138159462203236,0.1580385204865009,46,3,0.3604264201811932
-1.1102230246251565e-16,13.138159462203236,0.1571587231647097,79,6,0.6649559571858052
0.0,13.138159462203236,0.15858897237641895,45,9,0.6590434661722434
5.551115123125783e-17,13.138159462203236,0.15873238146385513,72,4,0.2560004136291905
0.012479032232156628,13.150638494435393,0.15784236906235782,62,5,0.5149839317503703
-5.551115123125783e-17,13.150638494435393,0.1519807488315771,82,1,0.5230346758709632
0.0,13.150638494435393,0.1503849869363459,50,6,0.7444874894282324
0.0,13.150638494435393,0.14842643528952512,14,4,0.6273307199134752
0.14515144476199726,13.295789939197391,0.14861570245153657,6,5,0.5324995796906625
0.19062683897988797,13.48641677817728,0.1569214730953027,93,7,0.45260522266471903
0.158530311001557,13.644947089178837,0.1570842999401198,54,4,0.6475920205330283
-1.1102230246251565e-16,13.644947089178837,0.1564651633306659,32,6,0.6949601733434604
0.19062683897988797,13.835573928158725,0.15672271193272116,93,7,0.2813072861642122
0.0,13.835573928158725,0.15650063616640184,11,6,0.4073688645332479
0.10770678945643869,13.943280717615163,0.15719075391592371,78,3,0.3493400932311765
5.551115123125783e-17,13.943280717615163,0.15856450029615152,72,4,0.3164203019975001
0.05164587735940929,13.994926594974572,0.1568558864680562,29,8,0.3457518228430152
-1.1102230246251565e-16,13.994926594974572,0.15675959093020797,67,8,0.39747092502398285
0.04411323502815595,14.039039830002729,0.15670636379810027,89,2,0.4444582344458596
1.1102230246251565e-16,14.039039830002729,0.1571965325345145,35,4,0.6984597528832095
0.19062683897988797,14.229666668982617,0.15781423845510903,93,7,0.3885314209057047
0.0,14.229666668982617,0.15781122275632323,97,1,0.4714431938829782
5.551115123125783e-17,14.229666668982617,0.15453291663609545,72,4,0.141368452238294
0.0,14.229666668982617,0.15544488048349334,42,2,0.3640404556849722
0.0,14.229666668982617,0.15694305376796802,22,2,0.577061879687127
0.0,14.229666668982617,0.15612837655025955,42,2,0.3233578072271219
1.1102230246251565e-16,14.229666668982617,0.1566092625457504,7,1,0.526489986729064
0.0,14.229666668982617,0.15658555102474292,2,3,0.9046182608027468
1.1102230246251565e-16,14.229666668982617,0.15235640924305413,12,2,0.4751926867039094
0.0,14.229666668982617,0.15275632105773584,21,2,0.5443906157964593
0.0034375491891440735,14.23310421817176,0.15279858228838825,23,3,0.43342616420325397
0.0,14.23310421817176,0.15280585855008474,42,2,0.32267940440939646
0.0,14.23310421817176,0.1532682871746807,50,6,0.6786342393284773
0.0,14.23310421817176,0.15247113987849525,2,3,0.8092050366995553
0.0034375491891440735,14.236541767360904,0.15014968892969954,23,3,0.4071667273027868
0.10923034797982123,14.345772115340726,0.15033360298439946,68,0,0.39117672943656867
0.0,14.345772115340726,0.15121794238447403,22,2,0.6040365563221178
0.0,14.345772115340726,0.15080102606249882,39,1,0.5450750319255045
0.061072866395701586,14.406844981736427,0.1492397818056871,73,1,0.4202403670655799
1.1102230246251565e-16,14.406844981736427,0.14912059059489974,7,1,0.34043842579568195
-2.7755575615628914e-17,14.406844981736427,0.14962247924456096,56,7,0.2513122026723171
-5.551115123125783e-17,14.406844981736427,0.15024822199589238,82,1,0.5276789474218414
0.0,14.406844981736427,0.14878227999215277,55,1,0.5164917402718144
0.0,14.406844981736427,0.14922700052672425,20,2,0.47657033099362506
0.07389666557031715,14.480741647306743,0.14951808938608802,24,7,0.0645650552761769
0.10923034797982123,14.589971995286565,0.15101337411804952,68,0,0.3519248413530125
0.3951082922851684,14.985080287571733,0.15105308163253314,71,4,0.23294311345892313
0.05381521312707467,15.038895500698809,0.1454640602816007,96,4,-0.022019382580110596
0.0,15.038895500698809,0.14695034332655216,75,0,0.6726461716278815
1.1102230246251565e-16,15.038895500698809,0.14967488573774074,7,1,0.49559036632261205
0.1303539308731707,15.169249431571979,0.14975221801206484,4,7,0.35273239065031353
0.0,15.169249431571979,0.15095488048960143,98,7,0.6464364438028549
1.1102230246251565e-16,15.169249431571979,0.15909741229328822,12,2,0.4233067300041946
0.0,15.169249431571979,0.1590466779508589,61,8,0.541129742404639
0.0,15.169249431571979,0.15862514948804216,75,0,0.5070008869626444
0.0,15.169249431571979,0.15936119134013368,50,6,0.5608406941649419
-5.551115123125783e-17,15.169249431571979,0.16007464012656525,1,1,0.5190794766334182
-5.551115123125783e-17,15.169249431571979,0.16081375980070198,92,7,0.5013856236832676
0.012218378481446357,15.181467810053425,0.1613496943920047,63,8,0.4916856178423565
-5.551115123125783e-17,15.181467810053425,0.1611545125968658,90,0,0.46372189920316026
0.0,15.181467810053425,0.16283106607448197,26,5,0.47517420395032844
-1.1102230246251565e-16,15.181467810053425,0.16302558444010987,76,1,0.6608372133757651
0.0,15.181467810053425,0.16294495135219103,22,2,0.33597165105614146
1.1102230246251565e-16,15.181467810053425,0.15932429021554403,3,1,0.8229681960443332
-5.551115123125783e-17,15.181467810053425,0.16103703199650443,86,7,0.2492106589783595
0.05164587735940929,15.233113687412834,0.15989530682321737,29,8,0.24759104443313384
-5.551115123125783e-17,15.233113687412834,0.16033114387085065,0,2,0.5702579907099895
-5.551115123125783e-17,15.233113687412834,0.16034614774483819,90,0,0.42098093601920067
0.0,15.233113687412834,0.16124781336940971,57,8,0.4543167770637953
0.0,15.233113687412834,0.1619295752614937,81,5,0.6214655224974608
0.0,15.233113687412834,0.1609854380718821,45,9,0.718399674844022
0.26135771519336193,15.494471402606196,0.1619522117646331,31,0,0.2675552755107879
0.2844122842919891,15.778883686898185,0.15784910338453745,8,5,0.3757002449671991
0.19062683897988797,15.969510525878073,0.15750300033333448,93,7,0.21471036201324784
0.0,15.969510525878073,0.15786733320060745,18,4,0.8728213051073335
0.10923034797982123,16.078740873857896,0.16316269737532732,68,0,0.4191952432033486
0.0,16.078740873857896,0.16435419052150885,19,1,0.45372911167836605
0.0,16.078740873857896,0.16462782970181783,59,7,0.29885845316252535
-5.551115123125783e-17,16.078740873857896,0.1646703680155751,1,1,0.5078518785233835
0.0,16.078740873857896,0.16522379771636522,21,2,0.6574924141072462
0.03170057167138385,16.11044144552928,0.1650383292089925,48,9,0.4928825376721672
0.0,16.11044144552928,0.1644132641234845,81,5,0.6202961108838816
-2.7755575615628914e-17,16.11044144552928,0.16351420574323386,28,1,0.21844574775872844
0.05381521312707467,16.164256658656353,0.16351628634559295,96,4,0.007398039426136076
0.2844122842919891,16.44866894294834,0.16443986512514983,8,5,0.4030811465769941
2.220446049250313e-16,16.44866894294834,0.16435183409048834,99,4,0.594986527006926
-1.1102230246251565e-16,16.44866894294834,0.16434920042887644,60,8,0.498088091470637
0.05288014231630389,16.501549085264646,0.16448681779013205,70,0,0.24585463334374255
-1.1102230246251565e-16,16.501549085264646,0.16401944640269508,27,4,0.6451357646540182
0.03170057167138385,16.53324965693603,0.16375046127808662,48,9,0.49887927816421856
0.11559020858741853,16.64883986552345,0.16331917552679123,64,6,0.1720533352840723
-1.1102230246251565e-16,16.64883986552345,0.163102001530521,67,8,0.4500189415362673
-1.1102230246251565e-16,16.64883986552345,0.1628798295082642,30,2,0.4983453946494369
-5.551115123125783e-17,16.64883986552345,0.16271399091435862,92,7,0.5199127218709202
0.0,16.64883986552345,0.16338950397895996,77,9,0.1719838847822968
0.0374004393291999,16.68624030485265,0.1636301244953477,53,8,0.4595590638913176
0.19062683897988797,16.876867143832538,0.1652396205535478,93,7,0.3431933777280297
-5.551115123125783e-17,16.876867143832538,0.16534693842067413,86,7,0.22443894150288385
0.0,16.876867143832538,0.164708393493465,21,2,0.7574718511214354
0.04411323502815595,16.920980378860694,0.16464799136168937,89,2,0.4204102526961342
0.0,16.920980378860694,0.16478142192275194,25,0,0.24919205289504193
5.551115123125783e-17,16.920980378860694,0.16047987353297416,49,1,0.3621696953511514
0.0,16.920980378860694,0.16014174970365894,43,7,-0.01160892019250516
0.158530311001557,17.07951068986225,0.15773951906745454,54,4,0.7556419723451087
0.061072866395701586,17.14058355625795,0.1578258492944409,73,1,0.42564899789146193
-5.551115123125783e-17,17.14058355625795,0.15769887671527374,0,2,0.5720515667854918
-5.551115123125783e-17,17.14058355625795,0.15761592840538957,82,1,0.4576312892797699
0.0,17.14058355625795,0.15595493771154031,57,8,0.3308737950882234
0.0,17.14058355625795,0.1559177408651116,11,6,0.42301683783164923
0.05288014231630389,17.193463698574256,0.15649701639257918,70,0,0.20778959191204008
-1.1102230246251565e-16,17.193463698574256,0.15658588924390107,32,6,0.8089103966586086
0.0,17.193463698574256,0.15855516087378832,59,7,0.5298472320596703
0.08864832524619681,17.282112023820453,0.15894106041115288,69,1,0.3949328349057989
0.0,17.282112023820453,0.159187600666082,44,9,0.6577674402204823
0.0,17.282112023820453,0.16055328349200318,38,7,0.4668134482366657
5.551115123125783e-17,17.282112023820453,0.15961369503401285,72,4,0.0766485321233733
-1.1102230246251565e-16,17.282112023820453,0.1609614730680115,67,8,0.4698826123178107
0.05164587735940929,17.33375790117986,0.16091470009510528,29,8,0.3257195071839129
0.10770678945643869,17.441464690636302,0.16113550147542327,78,3,0.48389397405313006
1.1102230246251565e-16,17.441464690636302,0.16132153946831984,3,1,0.753046669735354
0.0,17.441464690636302,0.16222244575811656,26,5,0.5072135065568605
0.0,17.441464690636302,0.16182265865899842,17,1,0.311634043691707
1.1102230246251565e-16,17.441464690636302,0.15794813003220698,12,2,0.48967855263781385
0.0,17.441464690636302,0.1579640724045759,38,7,0.6090576160817491
5.551115123125783e-17,17.441464690636302,0.15790951378693213,46,3,0.3776763295542355
1.1102230246251565e-16,17.441464690636302,0.15698133838416153,12,2,0.6206840496991524
0.06887481358685349,17.510339504223154,0.15734480236764362,33,2,0.5206745140596154
0.0,17.510339504223154,0.15766181731952397,21,2,0.7284686218388401
0.1303539308731707,17.640693435096324,0.15772160963315943,4,7,0.36714390606451996
0.07389666557031715,17.71459010066664,0.15869726077070376,24,7,0.19335474716032522
0.0,17.71459010066664,0.15868859206790323,17,1,0.36092730085803987
0.0,17.71459010066664,0.15643700269516436,5,3,0.50761381884158
-1.1102230246251565e-16,17.71459010066664,0.15796635282291369,30,2,0.5757550529953943
-5.551115123125783e-17,17.71459010066664,0.15762992932291642,82,1,0.4087666402024841
0.0,17.71459010066664,0.15558836387254044,26,5,0.2576831566203735
0.26135771519336193,17.975947815860003,0.15582439038359386,31,0,0.4529445300386285
0.0,17.975947815860003,0.1550998695540657,61,8,0.58924518001472
0.0,17.975947815860003,0.15408882461167975,5,3,0.4675758453904776
0.05381521312707467,18.029763028987077,0.1554260791627484,96,4,0.03795637397471687
-1.1102230246251565e-16,18.029763028987077,0.15595085870980357,60,8,0.7040565742905325
0.0,18.029763028987077,0.1560542954026794,58,8,0.7485306099117921
0.0,18.029763028987077,0.15716498517865948,61,8,0.41833735417566836
5.551115123125783e-17,18.029763028987077,0.1579499337449619,49,1,0.4758152810427294
0.0,18.029763028987077,0.15795410597951867,44,9,0.8374277865352378
0.05381521312707467,18.08357824211415,0.16101300454833015,96,4,0.034949711779790935
-1.1102230246251565e-16,18.08357824211415,0.16154375737729107,32,6,0.48055244588615237
0.0,18.08357824211415,0.15837715692864504,37,7,0.7747693136891332
0.2844122842919891,18.36799052640614,0.15868169430688356,8,5,0.31652896463829483
0.0,18.36799052640614,0.15893242598855095,36,2,0.5982673012360376
0.0,18.36799052640614,0.1592952636844906,43,7,0.03270776683550418
0.1303539308731707,18.49834445727931,0.15830540164155085,4,7,0.23628510236796202
0.08711764419268826,18.585462101471997,0.1604239715004859,85,6,0.18631186211460202
0.10987306458225815,18.695335166054257,0.1604563797939236,84,7,0.19293259808439506
5.551115123125783e-17,18.695335166054257,0.1627427498567801,49,1,0.46394306879535274
0.012479032232156628,18.707814198286414,0.16273413925051042,62,5,0.7203214656217561
-1.1102230246251565e-16,18.707814198286414,0.16311006932278968,60,8,0.5659900600093635
