regret,cumregret,paramerror,context,action,reward
1.1102230246251565e-16,5.557204562168535,0.08722997590928613,6,9,0.6944167146316258
-1.1102230246251565e-16,5.557204562168535,0.09179377312111547,37,0,0.7234659619977706
0.0,5.557204562168535,0.09269887627458245,24,8,0.41563428553731485
0.0,5.557204562168535,0.09274459041122007,89,5,0.28451655062301584
1.1102230246251565e-16,5.557204562168535,0.08992042819840321,12,7,0.5458425184911162
2.7755575615628914e-17,5.557204562168535,0.08544772896785509,3,2,0.32050172422967416
1.1102230246251565e-16,5.557204562168535,0.0902783543099938,76,7,0.6259673633448332
-5.551115123125783e-17,5.557204562168535,0.08690112132015566,91,3,0.25594896227608405
0.0,5.557204562168535,0.08572078629785992,21,9,0.5817212027766594
-5.551115123125783e-17,5.557204562168535,0.08450406582687606,77,9,0.2331308822971171
0.0,5.557204562168535,0.09240437721579219,71,4,0.4507238498156538
0.0,5.557204562168535,0.09261598740931933,99,6,0.1517549161965284
0.0,5.557204562168535,0.09205414591388163,57,5,0.5877387467536029
0.0,5.557204562168535,0.0930667643577579,41,8,0.4046470670606312
0.0,5.557204562168535,0.09256441799094503,99,6,0.35580212547707685
-1.1102230246251565e-16,5.557204562168535,0.09268808802985863,26,1,0.8651233901706794
0.0,5.557204562168535,0.07398292792850049,17,5,0.7771499982787036
0.026587214910044565,5.58379177707858,0.07397643575798504,10,7,0.4366001836590024
5.551115123125783e-17,5.58379177707858,0.07388430156410632,42,8,0.4047983045042649
0.0,5.58379177707858,0.07393847509088479,60,0,0.4489238679868298
-1.1102230246251565e-16,5.58379177707858,0.07265186732874299,81,2,0.6448090055311912
0.05113728810820811,5.634929065186788,0.06194636078005661,82,8,0.3848660634874193
0.0,5.634929065186788,0.05938212912008691,73,6,0.5740919836182912
0.0,5.634929065186788,0.05829669761428178,70,9,0.40734106606536946
1.1102230246251565e-16,5.634929065186788,0.0596907299613705,12,7,0.6483203362245871
0.0,5.634929065186788,0.06038299576660228,67,2,0.27250084593755713
0.0,5.634929065186788,0.06817501656649354,11,0,0.6225373642256868
0.0,5.634929065186788,0.06716616077455383,69,4,0.6893586234256353
0.0,5.634929065186788,0.06775218834676543,79,9,0.6887666814303577
5.551115123125783e-17,5.634929065186788,0.06762063453688692,88,2,0.4580997638684211
-1.1102230246251565e-16,5.634929065186788,0.06835825471364285,26,1,0.5888943260172936
0.0,5.634929065186788,0.06841722807637719,58,8,0.5204809794880504
0.0,5.634929065186788,0.06717784587660723,93,9,0.39520795306383816
0.07952697116009072,5.714456036346879,0.06433288775628529,7,0,0.0017772458014200243
-5.551115123125783e-17,5.714456036346879,0.0491488747569576,27,1,0.4623342944228785
1.1102230246251565e-16,5.714456036346879,0.04921399639058797,83,7,0.8033298130552601
0.0,5.714456036346879,0.050901760044534144,39,9,0.5652933762293998
0.0,5.714456036346879,0.05108446422206521,40,5,0.6120139151838369
0.0,5.714456036346879,0.043978539962547955,60,0,0.5106640524984034
1.1102230246251565e-16,5.714456036346879,0.04420270013286207,13,5,0.5166877679527389
0.0,5.714456036346879,0.04417734880886392,45,0,0.5798822406992323
0.0,5.714456036346879,0.04563832418841598,72,1,0.6955754745702856
1.1102230246251565e-16,5.714456036346879,0.04281643921068733,66,2,0.5641532334170751
0.0,5.714456036346879,0.04138982622357949,62,1,0.511220488068285
0.0,5.714456036346879,0.042337911723127536,7,4,0.2535698725343471
0.0,5.714456036346879,0.04219359343986795,11,0,0.6676590152424196
0.0,5.714456036346879,0.04253272327201838,33,3,0.4672999330736869
0.0,5.714456036346879,0.039217039772394165,0,8,0.48971488400397456
0.0,5.714456036346879,0.036750529403971915,57,5,0.5062454118466359
-5.551115123125783e-17,5.714456036346879,0.03367480267186802,77,9,0.34363021152552653
0.0,5.714456036346879,0.03406482597715435,29,6,0.7504468834754846
0.0,5.714456036346879,0.03442305882505814,99,6,0.23787000801186425
0.0,5.714456036346879,0.03345540356068919,29,6,0.5162559743356618
5.551115123125783e-17,5.714456036346879,0.04397334186948264,4,1,0.3507647422555993
0.0,5.714456036346879,0.04329488370640267,25,2,0.285107771780315
0.0,5.714456036346879,0.043615154579913495,68,6,0.5116616449436729
-1.1102230246251565e-16,5.714456036346879,0.043864066184226586,37,0,0.5020950263331724
0.0,5.714456036346879,0.048853110883932835,90,2,0.47463794714425445
0.0,5.714456036346879,0.046264874765858444,67,2,0.5149586044422144
0.0,5.714456036346879,0.04699960535420995,17,5,0.9054848354968796
0.0,5.714456036346879,0.048904617946960355,36,4,0.26676513053945766
0.0,5.714456036346879,0.048800264762031566,41,8,0.3565989184846992
0.0,5.714456036346879,0.04938741827948872,57,5,0.5656164222253459
-2.7755575615628914e-17,5.714456036346879,0.04939680545810355,92,7,0.3049057110297719
0.0,5.714456036346879,0.05234994842710102,11,0,0.7340774263943207
0.0,5.714456036346879,0.05282698470460309,40,5,0.46598052001965046
0.0,5.714456036346879,0.05375543496314641,41,8,0.4743365778376972
-5.551115123125783e-17,5.714456036346879,0.0530791489798122,77,9,0.38486313225302465
0.0,5.714456036346879,0.05164491227011,54,7,0.40265561303539577
0.0,5.714456036346879,0.051968756243297616,45,0,0.5481709945398542
-5.551115123125783e-17,5.714456036346879,0.050655502527900666,84,5,0.41921343989773496
-5.551115123125783e-17,5.714456036346879,0.05947717847170313,84,5,0.2660226179054198
0.05113728810820811,5.765593324455087,0.05960389154440554,82,8,0.3542029452213499
0.0,5.765593324455087,0.05828162233964873,93,9,0.3925571994753575
0.04869248755211847,5.814285812007205,0.05858611457797174,25,4,0.21157386805057965
0.0,5.814285812007205,0.059211478465451106,11,0,0.4511786811454643
0.0,5.814285812007205,0.058772935566987296,21,9,0.4616873763855017
0.0,5.814285812007205,0.05671466748203405,46,0,0.1776738627885655
0.0,5.814285812007205,0.06051681806313452,36,4,0.3060627912293318
0.0,5.814285812007205,0.061169462964797895,54,7,0.20862926429109127
0.0,5.814285812007205,0.06053122610760716,0,8,0.5667010180725717
-1.1102230246251565e-16,5.814285812007205,0.06108380824090545,55,0,0.5523469126251094
-1.1102230246251565e-16,5.814285812007205,0.06369629316267036,95,3,0.4548941089897274
0.0,5.814285812007205,0.06411074453990075,57,5,0.5186960535395978
0.0,5.814285812007205,0.06335265976779988,58,8,0.417178469870499
0.0,5.814285812007205,0.06348165098030581,72,1,0.5649292947434358
-2.7755575615628914e-17,5.814285812007205,0.06290548718510276,92,7,0.05815349924142579
-1.1102230246251565e-16,5.814285812007205,0.058872958025457646,37,0,0.6120166970131203
0.0,5.814285812007205,0.059793989791827554,18,1,0.4752669754204292
0.0,5.814285812007205,0.056888631411396745,80,3,0.3201832450885491
0.0,5.814285812007205,0.057298223362597114,72,1,0.589715024921438
0.026587214910044565,5.84087302691725,0.057353117707510295,10,7,0.5111581996306915
0.014296890016280206,5.85516991693353,0.05987196870340338,53,5,0.732475182102327
-5.551115123125783e-17,5.85516991693353,0.06608700822511461,84,5,0.24865624584935977
0.0,5.85516991693353,0.06558262935290927,1,9,0.5721758843659879
0.0,5.85516991693353,0.06724940475925488,69,4,0.6606374209478201
0.0,5.85516991693353,0.06687129838594595,29,6,0.7107412138443872
0.0,5.85516991693353,0.06768252933083115,68,6,0.6814163213274029
0.0,5.85516991693353,0.06788994205721166,11,0,0.6257804222677432
0.026587214910044565,5.881757131843575,0.06813598189885577,10,7,0.3120065652583686
1.1102230246251565e-16,5.881757131843575,0.06327137847415289,76,7,0.7746888314875953
0.0,5.881757131843575,0.06149573217946749,54,7,0.4581310603709746
0.0,5.881757131843575,0.061710392194974976,63,3,0.4888619621553568
0.0,5.881757131843575,0.06150662617663533,41,8,0.16084315865502982
0.0,5.881757131843575,0.06457127688049312,22,3,0.6548407144252343
1.1102230246251565e-16,5.881757131843575,0.06487264455171865,83,7,0.8811052593791064
-1.1102230246251565e-16,5.881757131843575,0.0662375777286765,81,2,0.3461179160008706
0.005202873554219722,5.886960005397794,0.06885954562386645,31,4,0.3330406805337194
-1.1102230246251565e-16,5.886960005397794,0.06838333868507816,26,1,0.6544184678135079
1.1102230246251565e-16,5.886960005397794,0.06695501840256321,64,4,0.7737822893514049
0.0,5.886960005397794,0.06689739760768233,89,5,0.22440234897651568
0.0,5.886960005397794,0.06957170359167464,48,8,0.8223030064522922
0.08985737036320474,5.976817375760999,0.07241494080605279,47,0,0.3131832677856732
2.7755575615628914e-17,5.976817375760999,0.06666283240267964,3,2,0.2571719749235137
-5.551115123125783e-17,5.976817375760999,0.06683870137697473,34,4,0.22803985393870435
0.0,5.976817375760999,0.0674123356315412,33,3,0.3708391748873782
5.551115123125783e-17,5.976817375760999,0.06827524669916818,4,1,0.1808145331873801
0.0,5.976817375760999,0.06943143029381638,2,1,0.7232602540645767
5.551115123125783e-17,5.976817375760999,0.06754472709688758,61,6,0.33856165002322947
1.1102230246251565e-16,5.976817375760999,0.06967441184200505,98,9,0.6532834248808869
0.0,5.976817375760999,0.0708575249844939,62,1,0.3114080628685153
0.0,5.976817375760999,0.06879794240629453,69,4,0.6013810051019279
0.0,5.976817375760999,0.06758531141379709,8,2,0.47331566670433783
0.0,5.976817375760999,0.06708499514161897,62,1,0.5257236860636539
5.551115123125783e-17,5.976817375760999,0.06818290238988706,32,6,0.2538605201400109
-5.551115123125783e-17,5.976817375760999,0.060386756175282406,77,9,0.3424679878297191
0.0,5.976817375760999,0.060448083199347295,93,9,0.4329770519631927
0.0,5.976817375760999,0.06070404501020386,39,9,0.46365597748490944
-2.7755575615628914e-17,5.976817375760999,0.060702935741618044,51,0,0.19276445327656871
0.0,5.976817375760999,0.06065439817876311,23,1,0.43190471676725406
1.1102230246251565e-16,5.976817375760999,0.06165836784077391,66,2,0.6731163262741371
0.0,5.976817375760999,0.05977841302157083,0,8,0.7203044713311257
1.1102230246251565e-16,5.976817375760999,0.0617300780693412,83,7,0.6433016573645919
-5.551115123125783e-17,5.976817375760999,0.06202475312221935,91,3,0.4001623166492658
0.0,5.976817375760999,0.06298033668228836,90,2,0.5763967933696341
5.551115123125783e-17,5.976817375760999,0.06290349124894862,61,6,0.38598418217581604
0.0,5.976817375760999,0.06323260259570102,8,2,0.5623961288038735
-1.1102230246251565e-16,5.976817375760999,0.06408392987052225,26,1,0.6130843511885571
0.0,5.976817375760999,0.06330030746871519,59,7,0.7529075845266516
0.0,5.976817375760999,0.06275636686062355,11,0,0.7281732676818836
1.1102230246251565e-16,5.976817375760999,0.06490014538928243,43,7,0.9554764270514666
2.7755575615628914e-17,5.976817375760999,0.06648489110346219,3,2,0.2006243133484608
1.1102230246251565e-16,5.976817375760999,0.06571386070987167,13,5,0.3978750145954135
0.0,5.976817375760999,0.06333005043457494,8,2,0.6911775322406553
-1.1102230246251565e-16,5.976817375760999,0.06664303738687541,26,1,0.5804941490430613
0.0,5.976817375760999,0.066417014542172,11,0,0.44759475025447715
0.0,5.976817375760999,0.06402922624905337,7,4,0.3933284967902489
0.014296890016280206,5.991114265777279,0.06602537379315392,53,5,0.6152636428630864
0.0,5.991114265777279,0.0668837797723707,90,2,0.6526295315047071
-1.1102230246251565e-16,5.991114265777279,0.0672297687846153,81,2,0.5285146729465428
-5.551115123125783e-17,5.991114265777279,0.06628664937318067,34,4,0.44252625475282986
0.009053370743588973,6.000167636520868,0.0646102972505293,56,3,0.41453829401308495
0.0,6.000167636520868,0.06562427961712809,22,3,0.7532987691875529
0.0,6.000167636520868,0.06610809949058878,2,1,0.6161366133499369
0.0,6.000167636520868,0.06609250554211997,67,2,0.4928774408528266
0.0,6.000167636520868,0.06611388473402469,29,6,0.5137020860905097
0.0,6.000167636520868,0.07243973103075836,41,8,0.23400504327865904
0.0,6.000167636520868,0.07449823296563429,24,8,0.49643323530020134
0.0,6.000167636520868,0.0731695393455255,24,8,0.357736331267982
5.551115123125783e-17,6.000167636520868,0.07386958871184836,52,1,0.356120603117851
0.05113728810820811,6.051304924629076,0.07374090533799905,82,8,0.3239054509050711
0.0,6.051304924629076,0.07320581608860356,7,4,0.11873352231338115
0.0,6.051304924629076,0.07196593092064267,96,6,0.5972983707187535
0.0,6.051304924629076,0.07307125840436969,60,0,0.6465479997274608
0.0,6.051304924629076,0.07409879840764397,65,1,0.7045885974801237
0.0,6.051304924629076,0.07211280816246954,36,4,0.34148761567703106
0.0,6.051304924629076,0.07310595819122596,0,8,0.5236612414606082
-1.1102230246251565e-16,6.051304924629076,0.07304851289556401,95,3,0.49226380498574696
0.0,6.051304924629076,0.07389196561654217,36,4,0.16244075447986822
2.7755575615628914e-17,6.051304924629076,0.07220436441449149,19,0,0.19566832112377497
1.1102230246251565e-16,6.051304924629076,0.07113483783711672,12,7,0.5903344788380037
-1.1102230246251565e-16,6.051304924629076,0.07106812971162293,95,3,0.507043058665138
0.0,6.051304924629076,0.07217653647735871,68,6,0.5068798992023946
1.1102230246251565e-16,6.051304924629076,0.07213546005431275,6,9,0.637686260689202
0.009053370743588973,6.060358295372666,0.07282576325142825,56,3,0.3275123616347992
0.0,6.060358295372666,0.07197891201387563,70,9,0.2356273174465049
-1.1102230246251565e-16,6.060358295372666,0.07025012517990978,95,3,0.4400999546234304
0.0,6.060358295372666,0.07012927103347218,71,4,0.19912702938044088
0.0,6.060358295372666,0.07087148199823233,74,7,0.4444740028342074
1.1102230246251565e-16,6.060358295372666,0.07123443761362375,13,5,0.648820263336143
0.0,6.060358295372666,0.07120002307248317,1,9,0.7579056736446637
0.0,6.060358295372666,0.06971422884278058,85,0,0.5713565094386274
0.0,6.060358295372666,0.06970912368107761,14,2,0.4821029046791824
0.0,6.060358295372666,0.06915797910055148,65,1,0.6489832119577866
1.1102230246251565e-16,6.060358295372666,0.06884946225668682,47,5,0.7835105375235799
0.005202873554219722,6.065561168926886,0.06280074659679644,31,4,0.2748712242656473
0.0,6.065561168926886,0.0614576829972815,48,8,0.3928403421360688
0.0,6.065561168926886,0.061329352593888456,94,3,0.7453669257071499
-1.1102230246251565e-16,6.065561168926886,0.05833775732297154,37,0,0.6998920863549253
1.1102230246251565e-16,6.065561168926886,0.057427092441236054,12,7,0.5942661441362399
0.0,6.065561168926886,0.057243974502769475,96,6,0.5398940994671909
0.0,6.065561168926886,0.058379737998517645,62,1,0.44361507168014314
0.0,6.065561168926886,0.058374832565394365,45,0,0.44814158675082133
0.0,6.065561168926886,0.0587468146174626,14,2,0.5459320218178605
0.0,6.065561168926886,0.05896728364308341,63,3,0.21627227355726616
0.0,6.065561168926886,0.06171513120996707,99,6,0.14640650282156148
0.0,6.065561168926886,0.057611557614315974,36,4,0.18570501754603602
0.0,6.065561168926886,0.05758127462953219,93,9,0.45659405892363136
0.0,6.065561168926886,0.05753811508344031,99,6,0.4365079188465995
0.0,6.065561168926886,0.061298409637749116,96,6,0.23849239503147676
1.1102230246251565e-16,6.065561168926886,0.059669566637753885,13,5,0.5671835257259978
-1.1102230246251565e-16,6.065561168926886,0.059700343280449146,55,0,0.48973493471859014
1.1102230246251565e-16,6.065561168926886,0.06055915368941995,43,7,0.8356468907070281
5.551115123125783e-17,6.065561168926886,0.060735934572246526,42,8,0.3775353860196773
-2.7755575615628914e-17,6.065561168926886,0.05999200963936386,78,2,0.05636410844097994
-2.7755575615628914e-17,6.065561168926886,0.05794909562408705,92,7,0.3109470552601129
0.014296890016280206,6.079858058943166,0.05844484078957191,53,5,0.574039431589491
0.0,6.079858058943166,0.05841944717378395,67,2,0.44212824502755377
1.1102230246251565e-16,6.079858058943166,0.05816055598928891,75,2,0.45962517852292406
1.1102230246251565e-16,6.079858058943166,0.05594246328172337,83,7,0.7182051126139813
0.0,6.079858058943166,0.0561435227361042,39,9,0.4733598008391062
0.0,6.079858058943166,0.056133099981827146,74,7,0.5707061732577492
0.0,6.079858058943166,0.05422238799529283,62,1,0.5473421565886548
0.0,6.079858058943166,0.05510316056949983,0,8,0.4092674054296931
0.0,6.079858058943166,0.05280485600340992,85,0,0.5438234565795829
-5.551115123125783e-17,6.079858058943166,0.052401029070485994,77,9,0.3531440882275662
0.0,6.079858058943166,0.052335290887167964,1,9,0.6757687964434735
0.0,6.079858058943166,0.05227760876762575,96,6,0.3853358157150426
1.1102230246251565e-16,6.079858058943166,0.05232543314268464,5,3,0.6554617504350129
1.1102230246251565e-16,6.079858058943166,0.05265512901803873,66,2,0.47806282369579994
-2.7755575615628914e-17,6.079858058943166,0.05285817568683499,51,0,0.3589392162479296
0.0,6.079858058943166,0.052445922598787276,48,8,0.7218275180240762
5.551115123125783e-17,6.079858058943166,0.0527075919919796,61,6,0.4179209070212514
0.0,6.079858058943166,0.05232772409432062,10,2,0.5618223239032305
1.1102230246251565e-16,6.079858058943166,0.053372054219717,75,2,0.4621722730342317
0.0,6.079858058943166,0.05164072679874689,40,5,0.5029226637260749
0.0,6.079858058943166,0.05166651244038739,46,0,0.33320655806317273
0.0,6.079858058943166,0.05164706567077294,44,6,0.818878664880679
5.551115123125783e-17,6.079858058943166,0.05353993806374848,42,8,0.3965534809545074
0.0,6.079858058943166,0.0533045561028614,86,3,0.741597140383627
0.0,6.079858058943166,0.0531089861450354,41,8,0.6188253629986407
0.0,6.079858058943166,0.05121189149175122,46,0,0.29110886028387106
0.0,6.079858058943166,0.05121127295763987,39,9,0.4059179263815684
1.1102230246251565e-16,6.079858058943166,0.051304442935908044,83,7,0.8334264357083281
1.1102230246251565e-16,6.079858058943166,0.05109469593803419,6,9,0.4714277155636245
1.6653345369377348e-16,6.079858058943166,0.04991068530277123,28,3,0.7489813892888376
0.0,6.079858058943166,0.04621178036514741,90,2,0.5503759803196042
-1.1102230246251565e-16,6.079858058943166,0.0459455050861774,95,3,0.24295326882218288
0.0,6.079858058943166,0.0452662799663486,33,3,0.42834730849454306
0.0,6.079858058943166,0.046813088700243935,68,6,0.43098531293030423
0.0,6.079858058943166,0.04666407739173097,72,1,0.6436074489984918
1.1102230246251565e-16,6.079858058943166,0.04724327641669335,13,5,0.4417479380143561
-1.1102230246251565e-16,6.079858058943166,0.046330746485371034,16,9,0.622411938716259
0.0,6.079858058943166,0.0461942734115218,20,3,0.3597009331370357
0.0,6.079858058943166,0.046198926937727064,70,9,0.4781492922606126
-5.551115123125783e-17,6.079858058943166,0.046568620760064065,77,9,0.47013539844362096
-1.1102230246251565e-16,6.079858058943166,0.046020814484127676,81,2,0.36916007117057714
0.0,6.079858058943166,0.0476903858064648,33,3,0.34501489375605254
0.0,6.079858058943166,0.04807498883585109,65,1,0.7024196494524234
0.0,6.079858058943166,0.046915577521330055,29,6,0.749690686949333
-2.7755575615628914e-17,6.079858058943166,0.0469238516381663,78,2,0.2226617981634567
0.0,6.079858058943166,0.0469476070659514,25,2,0.3812527121230462
0.0,6.079858058943166,0.047045185031296975,69,4,0.5715412502104532
0.0,6.079858058943166,0.046971352032244215,24,8,0.43422650972564036
0.0,6.079858058943166,0.046847415350381755,45,0,0.4860814056222493
0.0,6.079858058943166,0.046951761501902625,93,9,0.47061461368759183
0.0,6.079858058943166,0.046937084124192036,14,2,0.4370693011390045
0.0,6.079858058943166,0.0470366321643746,45,0,0.46140965297828984
0.0,6.079858058943166,0.04726875365813735,96,6,0.42255134260222177
0.0,6.079858058943166,0.047180548175407865,96,6,0.3377400857816836
0.0,6.079858058943166,0.04720372473004312,65,1,0.7238478196523639
0.0,6.079858058943166,0.04564729835519755,23,1,0.5413464544058927
0.0,6.079858058943166,0.045653996633063326,62,1,0.24240174882839333
0.0,6.079858058943166,0.04235031120590232,59,7,0.6930420903241505
-5.551115123125783e-17,6.079858058943166,0.04239701868663036,82,4,0.3965302697139673
0.0,6.079858058943166,0.04240615415269122,11,0,0.5903145546570787
-5.551115123125783e-17,6.079858058943166,0.04240776664451435,91,3,0.28395220218179656
2.7755575615628914e-17,6.079858058943166,0.04163977035615664,19,0,0.0043400037505590405
1.1102230246251565e-16,6.079858058943166,0.042461358988860935,53,8,0.5248492930401566
5.551115123125783e-17,6.079858058943166,0.04234382787163067,52,1,0.5452740540127664
0.0,6.079858058943166,0.038981442228330575,59,7,0.7956264319610311
5.551115123125783e-17,6.079858058943166,0.03895945805406112,32,6,0.3098418675845549
0.0,6.079858058943166,0.03832130568719585,99,6,0.21473373587615463
0.0,6.079858058943166,0.03662238585457375,30,9,0.38042240938145894
0.0,6.079858058943166,0.03689724045877075,23,1,0.586240469602181
0.0,6.079858058943166,0.036630282532780806,58,8,0.7046088905447587
5.551115123125783e-17,6.079858058943166,0.036125108967199455,52,1,0.2588181633594622
0.005202873554219722,6.0850609324973854,0.03802502034009056,31,4,0.1837016980062269
1.1102230246251565e-16,6.0850609324973854,0.03710843267181868,12,7,0.46965500268395677
-5.551115123125783e-17,6.0850609324973854,0.036957065053464515,84,5,0.271822834014552
-5.551115123125783e-17,6.0850609324973854,0.0374603507069821,84,5,0.3079540222587614
1.1102230246251565e-16,6.0850609324973854,0.03851633765379713,98,9,0.8985189591031713
0.0,6.0850609324973854,0.03817244626896456,97,9,0.4473308050840729
0.0,6.0850609324973854,0.03820998367817487,24,8,0.4508894463884111
1.1102230246251565e-16,6.0850609324973854,0.038052006489797265,66,2,0.4407204542458741
0.0,6.0850609324973854,0.0384694446263436,57,5,0.7368196918307108
-2.7755575615628914e-17,6.0850609324973854,0.03822852018965233,78,2,0.1528590277263085
0.0,6.0850609324973854,0.038908970686947486,97,9,0.38324921878226775
0.0,6.0850609324973854,0.03804694210306144,80,3,0.42105409780922665
1.1102230246251565e-16,6.0850609324973854,0.0373510172206257,12,7,0.5954417102572801
1.1102230246251565e-16,6.0850609324973854,0.037361473087212375,47,5,0.5012720058135937
0.0,6.0850609324973854,0.037563355366665434,23,1,0.4171990784233023
0.0,6.0850609324973854,0.03866771682759434,74,7,0.5555541468401719
0.0,6.0850609324973854,0.03789741565411162,79,9,0.8664356748987105
1.1102230246251565e-16,6.0850609324973854,0.0394014150686523,98,9,0.8228350102597682
0.0,6.0850609324973854,0.03930500333971255,40,5,0.5215231912085142
2.7755575615628914e-17,6.0850609324973854,0.03919704478463429,19,0,0.20622400631165064
0.0,6.0850609324973854,0.039496172093324275,15,8,0.46118758546049293
0.0,6.0850609324973854,0.03925318828924113,8,2,0.5095754563196894
1.6653345369377348e-16,6.0850609324973854,0.03946970010916688,28,3,0.5105935810978274
-1.1102230246251565e-16,6.0850609324973854,0.039473828184656896,16,9,0.43646713602282144
0.0,6.0850609324973854,0.04017971953810502,21,9,0.5264075378629627
0.0,6.0850609324973854,0.039055761882699,94,3,0.8195797943503091
0.0,6.0850609324973854,0.038414423850255786,68,6,0.5604740741708254
0.0,6.0850609324973854,0.03857624968442511,0,8,0.4089708139629951
5.551115123125783e-17,6.0850609324973854,0.0366454598693652,4,1,0.39780672459603555
0.0,6.0850609324973854,0.03578254813976687,20,3,0.39707324636432
0.0,6.0850609324973854,0.0357327606855209,62,1,0.32623810564016964
5.551115123125783e-17,6.0850609324973854,0.03478959047840631,61,6,0.5287604679166025
0.0,6.0850609324973854,0.03490164768784071,68,6,0.4165793159678019
0.0,6.0850609324973854,0.03470007169610545,33,3,0.33864878392492903
