regret,cumregret,paramerror,context,action,reward
5.551115123125783e-17,6.29746293016708,0.20250801597858248,96,3,0.23351687733402537
0.0,6.29746293016708,0.20678466672577397,26,7,0.1774350165293986
0.0,6.29746293016708,0.20442728674051744,3,8,0.4031339102121288
0.07495193721396459,6.372414867381044,0.202934277597916,61,8,0.35683292974513975
1.1102230246251565e-16,6.372414867381044,0.20276335972022616,51,5,0.30612394020678185
0.0004965549883801934,6.372911422369425,0.19884351271595277,49,2,0.6913988149883766
0.14457418164942004,6.517485604018845,0.19337929577969898,32,7,0.05502797131070649
-5.551115123125783e-17,6.517485604018845,0.1482874690927684,43,3,0.3751466173647356
2.220446049250313e-16,6.517485604018845,0.1481519866167643,47,0,0.8891512129027029
0.0,6.517485604018845,0.09891288403521296,21,4,0.46024491381721755
0.31695206845674384,6.834437672475589,0.09850988558006424,62,9,0.24495077269184837
0.14126617979383882,6.975703852269428,0.11863116458247427,59,2,0.3696946600598609
-1.1102230246251565e-16,6.975703852269428,0.13383902507972062,91,8,0.6374153220724568
0.0,6.975703852269428,0.13121340700715056,13,1,0.353019714471767
0.0,6.975703852269428,0.12483081716275929,13,1,0.430294036668436
0.0,6.975703852269428,0.12799525159341188,27,2,0.6433651522631056
0.0,6.975703852269428,0.1144978921422081,87,8,0.4932973890456227
5.551115123125783e-17,6.975703852269428,0.11471343693626142,67,8,0.3979848978033999
1.1102230246251565e-16,6.975703852269428,0.11356038339107646,41,8,0.3376011165798132
0.1577906603830857,7.133494512652513,0.13434597046083102,38,2,0.3402485119306808
0.0014043140278861,7.134898826680399,0.15333026170630365,74,5,0.3695295466195207
0.17609946459199155,7.310998291272391,0.15485266323978486,40,2,0.5536415943935741
0.0,7.310998291272391,0.15437665900914221,8,3,0.39894071759329885
1.1102230246251565e-16,7.310998291272391,0.1471267585286175,86,0,0.5086064696605083
0.0,7.310998291272391,0.14724036940410312,90,8,0.566233635573088
0.0,7.310998291272391,0.14489004013491405,66,0,0.2150937697763846
0.11985786200000037,7.430856153272391,0.1460816500805102,75,7,0.41002712386438833
-1.1102230246251565e-16,7.430856153272391,0.15292190070415232,25,9,0.6996263717828153
0.0014043140278861,7.432260467300277,0.14665726628641548,74,5,0.29179666331976256
0.07570580312432007,7.507966270424597,0.14976005695852423,97,2,0.5911994383062433
0.0,7.507966270424597,0.1399267923294657,55,8,0.5828945819024892
0.08773894564344581,7.595705216068043,0.14057414726706144,77,1,0.16731525481561937
5.551115123125783e-17,7.595705216068043,0.14375789577695983,96,3,0.3571668659714997
0.08075012042232299,7.676455336490366,0.14407811129336814,37,9,0.24152593736367806
0.35399236927445654,8.030447705764823,0.14239609684391044,93,1,0.06914549135595958
0.0,8.030447705764823,0.1579728908779033,79,3,0.6949333202568387
2.220446049250313e-16,8.030447705764823,0.15643810754226084,47,0,0.8526036149859502
0.0,8.030447705764823,0.1339610416436174,2,6,0.5831429058759109
5.551115123125783e-17,8.030447705764823,0.12903203189813636,42,0,0.10279635617183139
5.551115123125783e-17,8.030447705764823,0.12192927637805025,98,7,0.357486807382099
1.1102230246251565e-16,8.030447705764823,0.1275045125684691,94,6,0.8314741965433581
0.0,8.030447705764823,0.14078831071578077,52,8,0.6087435306394456
-1.1102230246251565e-16,8.030447705764823,0.13967026130831517,64,7,0.6323203947625777
0.0,8.030447705764823,0.1399090169803227,63,9,0.5251700261745997
0.0,8.030447705764823,0.142287247914895,3,8,0.4057168906872083
0.0,8.030447705764823,0.1419326372146183,89,8,0.35102740465408877
0.0,8.030447705764823,0.14219785662466577,6,4,0.3590394520816831
0.0,8.030447705764823,0.14081144214328967,26,7,0.1964402530532957
0.14457418164942004,8.175021887414243,0.14042301240961222,32,7,0.1903450321183665
0.0004965549883801934,8.175518442402623,0.14168915375017269,49,2,0.4687085213246408
0.0,8.175518442402623,0.14151255340062657,56,8,0.5263133212770335
-1.1102230246251565e-16,8.175518442402623,0.13853838246967162,78,0,0.48433620352680096
0.35399236927445654,8.52951081167708,0.13892207397387468,93,1,0.2804428257290773
0.0,8.52951081167708,0.13762170543947333,23,5,0.3225543204799154
-5.551115123125783e-17,8.52951081167708,0.14118544838415806,53,0,0.041956055747482485
0.029482418672407307,8.558993230349486,0.13313400479794146,92,2,0.41084782203734543
0.32709142522761187,8.886084655577099,0.13969395736331072,54,0,0.09708145944293863
0.0,8.886084655577099,0.13963041299186,0,0,0.6015228909350023
0.0,8.886084655577099,0.13984938153156376,0,0,0.3469312648673508
0.08235334058514954,8.968437996162248,0.13987080366906948,50,0,0.44422918381763
0.0,8.968437996162248,0.1403190938814478,89,8,0.3660328006778968
5.551115123125783e-17,8.968437996162248,0.1418154064696913,67,8,0.431978935512633
-5.551115123125783e-17,8.968437996162248,0.14477598687166793,74,2,0.35960802256414187
0.0,8.968437996162248,0.14386816207582762,21,4,0.5366568374645447
-1.1102230246251565e-16,8.968437996162248,0.13964326035261773,84,0,0.5502783767914402
0.0,8.968437996162248,0.14047561739951445,2,6,0.2694954928707891
5.551115123125783e-17,8.968437996162248,0.14163340553973014,96,3,0.3072948444078385
0.0004965549883801934,8.968934551150628,0.14203871712879526,49,2,0.40250588851936353
0.0,8.968934551150628,0.14264245223406935,13,1,0.3739650919633269
0.08773894564344581,9.056673496794074,0.14208644086024574,77,1,0.31091361727223804
0.0,9.056673496794074,0.1415207114735591,0,0,0.3522661235735521
5.551115123125783e-17,9.056673496794074,0.14283608850954302,96,3,0.4886192480926632
0.0,9.056673496794074,0.14178391233368542,66,0,0.35343594587450305
0.17609946459199155,9.232772961386067,0.1393375635022037,40,2,0.7470208610240822
1.1102230246251565e-16,9.232772961386067,0.1379462708971275,24,9,0.6125474421761098
0.0,9.232772961386067,0.1385151632316717,35,8,0.6976289821803047
0.0,9.232772961386067,0.14208924530583872,65,5,0.6617525892724389
0.18844640067281004,9.421219362058876,0.1425118946796435,70,3,0.4127344164102129
0.30561396020671144,9.726833322265588,0.14184746383872798,69,2,0.24236508634014828
0.0,9.726833322265588,0.14163388658241838,20,2,0.36344428469172974
0.0,9.726833322265588,0.1388560617720158,52,8,0.520436733716038
0.0,9.726833322265588,0.1400211115849478,2,6,0.5652012651651286
0.0,9.726833322265588,0.13941049216469564,39,8,0.5037873558838564
0.0,9.726833322265588,0.1316465432574583,95,3,0.3436988972100323
0.0,9.726833322265588,0.1319205984871284,4,0,0.5280211769843753
0.20834138999039287,9.93517471225598,0.13193629687973418,72,6,0.37188959575250025
0.32709142522761187,10.262266137483593,0.13401630282049046,54,0,-0.009026227660864763
2.7755575615628914e-17,10.262266137483593,0.14026403736386522,76,3,0.30518524157832316
0.32709142522761187,10.589357562711205,0.14085546392709666,54,0,0.06310889374721675
0.04289452549684551,10.63225208820805,0.14524677180212203,7,4,0.0073381655795175735
-5.551115123125783e-17,10.63225208820805,0.14703690537654426,53,0,0.3363268208936761
0.12192473222048178,10.754176820428532,0.14422872951997678,54,4,0.34762722512457206
0.0,10.754176820428532,0.14355689134658076,23,5,0.09912135262635488
-5.551115123125783e-17,10.754176820428532,0.14223104487348978,43,3,0.3717240313137936
0.05037427919204629,10.804551099620578,0.1415462726823357,83,2,0.43043638028773684
1.1102230246251565e-16,10.804551099620578,0.138939689284611,68,2,0.6128160360807516
1.1102230246251565e-16,10.804551099620578,0.13068510348765203,68,2,0.5984685686473555
0.0,10.804551099620578,0.125359901098167,6,4,0.6700674055600522
2.220446049250313e-16,10.804551099620578,0.1257678961397842,47,0,0.7980448667218936
0.0,10.804551099620578,0.11005179605594127,4,0,0.352322169266971
0.0,10.804551099620578,0.10791515170964094,6,4,0.17907249921013554
0.0,10.804551099620578,0.10933285588029236,30,3,0.9090506419599311
0.1577906603830857,10.962341760003664,0.11018785188756261,38,2,0.463147178851651
2.220446049250313e-16,10.962341760003664,0.11318515235392823,47,0,0.7275017458523653
0.07570580312432007,11.038047563127984,0.1030562135907785,97,2,0.5325692360537563
0.09036280090927545,11.12841036403726,0.10218281810016502,34,4,0.23343954070937717
0.0,11.12841036403726,0.10540294355556985,2,6,0.372877047666785
0.1577906603830857,11.286201024420345,0.10625806318633453,38,2,0.5023942957869056
0.0,11.286201024420345,0.10820681240684768,6,4,0.32165315594501237
-5.551115123125783e-17,11.286201024420345,0.10969487240704454,53,0,0.1911399921464525
0.0,11.286201024420345,0.10734780848081327,89,8,0.2433904225407168
0.0,11.286201024420345,0.10691191640142873,79,3,0.7353839831673342
0.18844640067281004,11.474647425093154,0.10560856066339308,70,3,0.5731770428986348
5.551115123125783e-17,11.474647425093154,0.10782669755525212,67,8,0.6532668399465342
0.0,11.474647425093154,0.11692833868790702,30,3,0.7267826402563112
0.0,11.474647425093154,0.11962288921366478,59,5,0.7654526843222939
0.0014043140278861,11.47605173912104,0.11866573047815455,74,5,0.32012082074235726
0.0,11.47605173912104,0.11373362342284907,0,0,0.5380308791128414
0.0,11.47605173912104,0.11374678676715815,79,3,0.7945322501906324
0.11886958667475744,11.594921325795797,0.11188687583794346,19,4,0.2466247744409876
-1.1102230246251565e-16,11.594921325795797,0.11222965621503594,99,2,0.544122325572369
0.0,11.594921325795797,0.11091391220468629,35,8,0.6853187542597292
0.0,11.594921325795797,0.11221826967851148,52,8,0.3459621301176624
0.08773894564344581,11.682660271439243,0.11103809047386089,77,1,0.2042023825528191
0.0,11.682660271439243,0.11247941125638661,26,7,0.09120891570701936
1.1102230246251565e-16,11.682660271439243,0.10867035648533227,24,9,0.4514719677235888
0.20834138999039287,11.891001661429636,0.10858543773014026,72,6,0.13349276895529677
0.0,11.891001661429636,0.11499107652015993,13,1,0.43120912337929096
-1.1102230246251565e-16,11.891001661429636,0.11656041238219714,64,7,0.6911791998367426
0.0,11.891001661429636,0.11655881319687793,28,9,0.16863311142778237
0.0,11.891001661429636,0.11242264150871235,48,7,0.2803609462866458
0.0,11.891001661429636,0.11064845363293165,90,8,0.5827721582608439
0.1577906603830857,12.048792321812721,0.10967904876754339,38,2,0.3706492415655307
5.551115123125783e-17,12.048792321812721,0.1133457451063922,96,3,0.5584097725114361
1.1102230246251565e-16,12.048792321812721,0.11380532023878744,41,8,0.6637832092704626
1.1102230246251565e-16,12.048792321812721,0.11196167803141101,86,0,0.48697363534233634
5.551115123125783e-17,12.048792321812721,0.11229364771342264,58,9,0.41243384242882747
0.08773894564344581,12.136531267456167,0.11259778775512216,77,1,0.28774534177661865
0.039732899164861335,12.176264166621028,0.11290050835291417,85,1,0.3222730542720036
0.35399236927445654,12.530256535895484,0.10764466093398423,93,1,-0.01009921796224203
0.029482418672407307,12.55973895456789,0.111712312358137,92,2,0.3707559605138451
0.17609946459199155,12.735838419159883,0.11803943533014204,40,2,0.5454145838256244
1.1102230246251565e-16,12.735838419159883,0.11804431895981334,94,6,0.720818138518673
5.551115123125783e-17,12.735838419159883,0.12147266087163239,96,3,0.38827959935336875
0.0,12.735838419159883,0.12145280077817706,23,5,0.33200345866439307
0.15895968821576717,12.89479810737565,0.12386463927859509,17,4,0.25908985515353533
0.11886958667475744,13.013667694050406,0.1236952720674761,19,4,0.36352801424131925
0.0,13.013667694050406,0.12380363391181042,28,9,0.50512976094067
0.0,13.013667694050406,0.12500335059381557,23,5,0.3656759709861016
0.09825089099512663,13.111918585045533,0.12823794193395446,44,9,0.08382256515366857
1.1102230246251565e-16,13.111918585045533,0.12141813221612799,51,5,0.5244360686408372
0.14457418164942004,13.256492766694953,0.12178714295746171,32,7,0.12584180492723948
5.551115123125783e-17,13.256492766694953,0.12279226441335014,67,8,0.3193169625371253
0.0,13.256492766694953,0.12186683880442678,8,3,0.4189769271926653
1.1102230246251565e-16,13.256492766694953,0.12097319995513185,51,5,0.45009461249944704
0.011171739939998648,13.26766450663495,0.1209226907394022,80,2,0.36569149992238376
0.0,13.26766450663495,0.12445669889092939,0,0,0.29997403729167854
5.551115123125783e-17,13.26766450663495,0.12543667749697096,96,3,0.45254015463603214
-1.1102230246251565e-16,13.26766450663495,0.12522544651064926,10,3,0.5708238601955423
1.1102230246251565e-16,13.26766450663495,0.12091811598524234,41,8,0.6426988836831273
0.17609946459199155,13.443763971226943,0.1201166330039758,40,2,0.5859793923672331
0.0004965549883801934,13.444260526215324,0.11979553223495155,49,2,0.6719300743874711
0.0,13.444260526215324,0.11920507586425447,52,8,0.5587362134603107
-1.1102230246251565e-16,13.444260526215324,0.12067439804019653,64,7,0.4699804079702916
0.048513973529036705,13.49277449974436,0.12083307415108885,14,3,0.07601712762474391
0.0,13.49277449974436,0.12152534087826918,62,2,0.6733891896130652
0.0,13.49277449974436,0.1172969988438494,89,8,0.3252241819361929
0.0,13.49277449974436,0.11751170338645792,48,7,0.509628975742742
0.0,13.49277449974436,0.11967229034196637,79,3,0.7711134025777047
0.15343652230773097,13.646211022052091,0.11822658089033873,88,3,0.5325624185947505
-1.1102230246251565e-16,13.646211022052091,0.11806497683765671,18,6,0.34267100086832203
-1.1102230246251565e-16,13.646211022052091,0.11747402276629425,29,3,0.8026218442803159
0.09825089099512663,13.744461913047218,0.1192142202774203,44,9,0.07649756647169403
0.0,13.744461913047218,0.11574122188347974,55,8,0.569033023808999
0.35399236927445654,14.098454282321674,0.11567362270947011,93,1,0.3405645064951909
-1.1102230246251565e-16,14.098454282321674,0.11548547878184959,99,2,0.4845347421795611
0.0,14.098454282321674,0.11475271712613125,87,8,0.5196788432864401
0.15895968821576717,14.25741397053744,0.11592183665492466,17,4,0.34990847701371103
5.551115123125783e-17,14.25741397053744,0.11547789838875347,58,9,0.5546425351165853
1.1102230246251565e-16,14.25741397053744,0.11545251437367762,68,2,0.6264662877976823
0.18844640067281004,14.44586037121025,0.11187066196959507,70,3,0.477355820030822
5.551115123125783e-17,14.44586037121025,0.11164929000061212,67,8,0.4966711267254875
0.0004965549883801934,14.44635692619863,0.11470095723266116,49,2,0.5222365035838352
-1.1102230246251565e-16,14.44635692619863,0.11468768707119498,18,6,0.39832151162750346
5.551115123125783e-17,14.44635692619863,0.11442380143756885,96,3,0.2966958159282823
1.1102230246251565e-16,14.44635692619863,0.11492904246274022,81,1,0.8123503493833019
-1.1102230246251565e-16,14.44635692619863,0.11862677509213845,10,3,0.3828713521764331
0.0,14.44635692619863,0.11917453184002633,30,3,0.5825972828717428
5.551115123125783e-17,14.44635692619863,0.11966747050117624,98,7,0.6034648815925818
-1.1102230246251565e-16,14.44635692619863,0.11600803278331738,84,0,0.43284466780146125
1.1102230246251565e-16,14.44635692619863,0.11559537932498061,1,4,0.7487620517801576
0.0,14.44635692619863,0.11483398516665363,3,8,0.380648971789188
0.0,14.44635692619863,0.1134082105966299,39,8,0.5046604270777634
0.029482418672407307,14.475839344871037,0.10908034169592222,92,2,0.3871276885978075
5.551115123125783e-17,14.475839344871037,0.11323592597337091,98,7,0.31224571618607455
0.0,14.475839344871037,0.11669750632200826,13,1,0.4323494312058329
0.029482418672407307,14.505321763543444,0.11718350874128998,92,2,0.3882931008650886
-1.1102230246251565e-16,14.505321763543444,0.12105367038349932,64,7,0.9679586441198685
0.0,14.505321763543444,0.12051210266972831,63,9,0.6780911811692266
-1.1102230246251565e-16,14.505321763543444,0.12383704181080407,29,3,0.7099495528768964
0.0,14.505321763543444,0.12479428289075924,52,8,0.576755281873744
2.220446049250313e-16,14.505321763543444,0.1256978677958468,47,0,0.8672429669812799
-1.1102230246251565e-16,14.505321763543444,0.11881382372927671,64,7,0.6308726223627227
-1.1102230246251565e-16,14.505321763543444,0.11885021587408243,29,3,0.6721679207567924
0.0,14.505321763543444,0.11940522086680369,3,8,0.3226329961341863
-1.1102230246251565e-16,14.505321763543444,0.11922391817476413,18,6,0.38139885989264843
0.011171739939998648,14.516493503483442,0.11912306262507735,80,2,0.4820008538614772
0.0,14.516493503483442,0.12455326736120725,59,5,0.6561841335291143
1.1102230246251565e-16,14.516493503483442,0.12410286530372244,46,6,0.5727846240276675
0.0,14.516493503483442,0.12457109458337809,23,5,0.20504171351720252
0.11985786200000037,14.636351365483442,0.1222899749282812,75,7,0.5568137307673606
-1.1102230246251565e-16,14.636351365483442,0.12212304551318319,78,0,0.408461755339867
0.0,14.636351365483442,0.12247791900825081,48,7,0.39253861320269984
0.15343652230773097,14.789787887791173,0.12221827907040177,88,3,0.35798219877378695
0.0,14.789787887791173,0.12237452909452362,8,3,0.40977903511611136
0.0,14.789787887791173,0.12243412270663132,87,8,0.5715422544340235
1.1102230246251565e-16,14.789787887791173,0.12419023281125968,46,6,0.7860803735914844
0.039732899164861335,14.829520786956033,0.12534353406430396,85,1,0.10444247338307157
5.551115123125783e-17,14.829520786956033,0.1255504205364529,71,8,0.353419599747712
0.0,14.829520786956033,0.12607886670541513,30,3,0.5006833115280168
1.1102230246251565e-16,14.829520786956033,0.12545018173168232,46,6,0.736914143836253
5.551115123125783e-17,14.829520786956033,0.12674550831050757,67,8,0.5465017504439263
0.0,14.829520786956033,0.12998581030475198,21,4,0.31664327158960165
0.33047348924356,15.159994276199594,0.13088368524537358,69,3,0.04441403402521979
0.2351594659615247,15.395153742161119,0.1356347024353778,69,4,0.10632960435577028
0.0,15.395153742161119,0.13505438410917672,0,0,0.377619711307643
0.0,15.395153742161119,0.13579390902381783,65,5,0.5632497967267078
0.2351594659615247,15.630313208122644,0.1362053761926984,69,4,-0.014667875232890315
0.18844640067281004,15.818759608795453,0.13529707326690107,70,3,0.37951159310454147
-1.1102230246251565e-16,15.818759608795453,0.13253030117571904,45,2,0.48607772366636
0.09825089099512663,15.91701049979058,0.13252801444331314,44,9,0.2641985062121493
1.1102230246251565e-16,15.91701049979058,0.13265105064013044,81,1,0.6548457915895101
0.0,15.91701049979058,0.13359048213045907,13,1,0.28684168755140704
0.0,15.91701049979058,0.13266766718955686,23,5,0.3144909954678037
0.17609946459199155,16.09310996438257,0.13345173383706593,40,2,0.6017882682604638
0.0,16.09310996438257,0.1332360093945561,57,3,0.23573121082468013
-1.1102230246251565e-16,16.09310996438257,0.13196719195190978,25,9,0.6797222176516098
0.05126213276993097,16.1443720971525,0.13183747403621746,15,9,0.1267973309183152
5.551115123125783e-17,16.1443720971525,0.1282813123407421,67,8,0.4361216877480597
5.551115123125783e-17,16.1443720971525,0.1294282439164662,71,8,0.4134497762117789
-1.1102230246251565e-16,16.1443720971525,0.13003485174138749,18,6,0.34710994558931646
0.029482418672407307,16.17385451582491,0.13020412969557163,92,2,0.310084872858162
0.04698804452831634,16.220842560353226,0.13535406930736452,31,8,0.3689879751397451
0.0,16.220842560353226,0.13438037104376577,89,8,0.36349472890892465
0.0,16.220842560353226,0.1348830745580289,3,8,0.5615555776208248
0.0,16.220842560353226,0.13107956052143963,22,9,0.2609618184312736
0.0,16.220842560353226,0.1343281943844521,95,3,0.5668047776340167
0.16905321068710177,16.38989577104033,0.13709379409064226,91,5,0.4462261186673672
0.0,16.38989577104033,0.13734924812726304,12,9,0.28604003920079835
0.0,16.38989577104033,0.1370878622522143,95,3,0.5408203378520862
0.16905321068710177,16.558948981727433,0.13963021088599664,91,5,0.38247233156726196
0.15895968821576717,16.7179086699432,0.14021114771843954,17,4,0.07486418513013571
-1.1102230246251565e-16,16.7179086699432,0.14061653612724517,84,0,0.30887192758679866
0.05126213276993097,16.76917080271313,0.13875996125862491,15,9,0.2000105430595325
0.0,16.76917080271313,0.13674438196607497,27,2,0.44762572628813213
0.1577906603830857,16.926961463096216,0.13786247992390185,38,2,0.4239849928694077
0.0,16.926961463096216,0.13932692313356423,39,8,0.5984068318496363
-1.1102230246251565e-16,16.926961463096216,0.1324184125495781,10,3,0.5794247398756871
-1.1102230246251565e-16,16.926961463096216,0.13025922384598207,64,7,0.5387008626745176
1.1102230246251565e-16,16.926961463096216,0.13054819175767435,46,6,0.8501315742572599
0.0,16.926961463096216,0.1319941331793768,27,2,0.5978954309493629
1.1102230246251565e-16,16.926961463096216,0.1316835986384212,94,6,0.6706192875962292
0.011171739939998648,16.938133203036216,0.13426734097047943,80,2,0.2878399159295027
1.1102230246251565e-16,16.938133203036216,0.1350201367466632,41,8,0.5618413509089709
0.0,16.938133203036216,0.1356662947873159,55,8,0.5924414744879697
0.05126213276993097,16.989395335806147,0.13580895344758398,15,9,0.14808958046769571
0.0,16.989395335806147,0.13371455754575956,12,9,0.3636155062966784
0.0,16.989395335806147,0.133633569885204,55,8,0.5102218703905056
0.17378328433602108,17.16317862014217,0.13289591051591587,14,4,-0.1658574422025071
0.33047348924356,17.493652109385728,0.13701842420023183,69,3,0.1845961614196616
0.08235334058514954,17.57600544997088,0.1380584440842732,50,0,0.5030754963564531
0.05126213276993097,17.62726758274081,0.13648277158007213,15,9,0.13405545071320146
0.08075012042232299,17.708017703163133,0.1347380215357479,37,9,0.3526708086421061
1.1102230246251565e-16,17.708017703163133,0.134669041398696,24,9,0.7083284213121448
0.05126213276993097,17.759279835933064,0.13343965517981507,15,9,0.4417914802484528
0.08075012042232299,17.840029956355387,0.134247230483979,37,9,0.3604570705965212
0.08773894564344581,17.92776890199883,0.134297252652171,77,1,0.12110977377959103
5.551115123125783e-17,17.92776890199883,0.13553911199449262,58,9,0.5393095566714106
0.0,17.92776890199883,0.1354820714666682,65,5,0.6626434598934798
0.18355163468527863,18.11132053668411,0.1358346883003556,82,0,-0.02958721970672505
0.05037427919204629,18.161694815876157,0.13405335617888195,83,2,0.5121828895622661
1.1102230246251565e-16,18.161694815876157,0.13405654893942384,86,0,0.45654603933554005
-1.1102230246251565e-16,18.161694815876157,0.1343172429178393,10,3,0.5204961697644181
0.0,18.161694815876157,0.13341020926020905,13,1,0.3581125546449709
0.09825089099512663,18.25994570687128,0.13331301328902095,44,9,0.23763667246742765
0.0,18.25994570687128,0.13308900754152145,13,1,0.5763432032427143
0.0,18.25994570687128,0.13480541071975488,27,2,0.5711859526879931
0.1577906603830857,18.417736367254367,0.13474894707375243,38,2,0.4947830091776889
0.09825089099512663,18.515987258249492,0.13562875386848128,44,9,0.3339709625364524
0.31695206845674384,18.832939326706235,0.13674148106936765,62,9,0.3208394274378652
0.0,18.832939326706235,0.13803537688817472,62,2,0.3770708199020909
0.0,18.832939326706235,0.1383655543626707,28,9,0.33735752998738544
0.0,18.832939326706235,0.13736445322414714,90,8,0.5185430031206006
0.0,18.832939326706235,0.13707238720612508,52,8,0.4020038175925876
0.0,18.832939326706235,0.1367475339699499,0,0,0.6201992772509481
0.35399236927445654,19.186931695980693,0.13610963525778835,93,1,0.3268637943540671
0.0,19.186931695980693,0.13604393776203721,36,8,0.6380723675597131
0.0,19.186931695980693,0.13725519220540816,52,8,0.48506788642651905
1.1102230246251565e-16,19.186931695980693,0.13751771701042625,81,1,0.7703357013717995
0.0,19.186931695980693,0.13891898247793857,95,3,0.4369212496550127
0.11985786200000037,19.306789557980693,0.13978093626649707,75,7,0.7024397256857364
0.0,19.306789557980693,0.1399717443844732,66,0,0.494564481923235
1.1102230246251565e-16,19.306789557980693,0.135837431108641,51,5,0.4652663023704653
2.220446049250313e-16,19.306789557980693,0.1358194192301272,47,0,0.8152022851570397
5.551115123125783e-17,19.306789557980693,0.13221309938156103,42,0,-0.06051470047624272
0.32709142522761187,19.633880983208304,0.1372285988311279,54,0,0.06289880674829341
-1.1102230246251565e-16,19.633880983208304,0.13734048961902365,64,7,0.771885766656115
0.0,19.633880983208304,0.13722850939366618,57,3,0.4448800460889075
0.0,19.633880983208304,0.13710046842619927,22,9,0.47694937525011694
0.0,19.633880983208304,0.13640328322992476,13,1,0.3945444107238425
-5.551115123125783e-17,19.633880983208304,0.13656305409937536,43,3,0.38986497017984534
0.0,19.633880983208304,0.13522275793145444,12,9,0.44595003954802725
-1.1102230246251565e-16,19.633880983208304,0.1347568534811749,29,3,0.7718375761444474
0.0,19.633880983208304,0.1355328688875396,55,8,0.7298945081137629
0.07570580312432007,19.709586786332622,0.13698203668458994,97,2,0.3918890619709527
0.0,19.709586786332622,0.1370034802125478,36,8,0.62594699944495
0.08773894564344581,19.797325731976066,0.1385793167000409,77,1,-0.005898759082737015
0.05126213276993097,19.848587864745998,0.13976680031634847,15,9,0.31447435224137266
0.011171739939998648,19.859759604685998,0.13945736300837122,80,2,0.4086610915371519
5.551115123125783e-17,19.859759604685998,0.14206717989013193,58,9,0.5002077831800766
0.0,19.859759604685998,0.14206423777225435,39,8,0.4328333533685199
5.551115123125783e-17,19.859759604685998,0.13947314638128772,58,9,0.33478760760819326
0.029482418672407307,19.889242023358406,0.13950600050318468,92,2,0.5000821923376387
1.1102230246251565e-16,19.889242023358406,0.14001004286008734,41,8,0.41452434845719177
0.029482418672407307,19.918724442030815,0.14250336223158172,92,2,0.4060520600863295
0.0,19.918724442030815,0.1443418491886909,52,8,0.4978757634962978
0.03817714569550901,19.956901587726325,0.1446679629755161,90,4,0.7067228351094397
0.0,19.956901587726325,0.1465785076567796,37,3,0.3370637906934123
1.1102230246251565e-16,19.956901587726325,0.14620907198944263,46,6,0.7262252774723417
0.03817714569550901,19.995078733421835,0.14702670192060763,90,4,0.44946431473382936
-1.1102230246251565e-16,19.995078733421835,0.1464263654881185,78,0,0.3587048721473434
0.09825089099512663,20.09332962441696,0.14742471647660635,44,9,0.3002596461560574
