regret,cumregret,paramerror,context,action,reward
1.1102230246251565e-16,5.445064149368782,0.12092914532661796,7,4,0.32076146610268785
0.0,5.445064149368782,0.1248099420087477,38,2,0.8071737114133967
0.0,5.445064149368782,0.12184423370606538,57,6,0.5393417624443095
1.1102230246251565e-16,5.445064149368782,0.12450034568550619,7,4,0.5304523834254409
0.0,5.445064149368782,0.12323611009342361,38,2,0.7322211165817121
0.0,5.445064149368782,0.12306494521690717,91,1,0.6132432866005164
0.0,5.445064149368782,0.1190998060609657,83,3,0.6747880342527209
0.0,5.445064149368782,0.11596656889488942,73,0,0.3072867645674182
0.0,5.445064149368782,0.10816501432198855,44,3,0.4258557690819643
0.0,5.445064149368782,0.10861104239931071,71,2,0.6875599940823727
1.1102230246251565e-16,5.445064149368782,0.11000590590939846,33,7,0.48177042416744165
-5.551115123125783e-17,5.445064149368782,0.11302232470419843,26,4,0.3733155459884896
1.1102230246251565e-16,5.445064149368782,0.11303800191991943,64,3,0.44601948766713995
1.1102230246251565e-16,5.445064149368782,0.11315207235152067,89,7,0.5503016261178075
0.0,5.445064149368782,0.11348084264792192,27,2,0.15112429498491708
0.0,5.445064149368782,0.11423610786436622,57,6,0.5347656955376673
-5.551115123125783e-17,5.445064149368782,0.1164589664701615,70,4,0.3872026968707195
0.03373483632091928,5.478798985689701,0.11349666699555644,18,2,0.19799949870685857
0.0,5.478798985689701,0.10914061144902881,46,6,0.616575044619311
5.551115123125783e-17,5.478798985689701,0.10679948572351658,97,7,0.5339698755267415
0.003363289106826539,5.4821622747965275,0.10406012166377143,51,5,0.2362258760244177
0.0,5.4821622747965275,0.105334726471548,14,1,0.5173841747711393
0.0,5.4821622747965275,0.11415978020080354,69,6,0.5891601468603841
5.551115123125783e-17,5.4821622747965275,0.1120496081487456,88,2,0.4801627896439582
0.0,5.4821622747965275,0.11193892073468428,23,8,0.6502586568895777
0.0,5.4821622747965275,0.11220875814541742,17,5,0.6174254188568569
0.0,5.4821622747965275,0.10951719618384835,38,2,0.666480162601955
-1.1102230246251565e-16,5.4821622747965275,0.10939006834682484,60,0,0.49088423242718304
0.0,5.4821622747965275,0.10298851860478059,65,5,0.182475643264287
0.015947282648426264,5.498109557444954,0.09993959025737567,91,4,0.5135703327689668
-1.1102230246251565e-16,5.498109557444954,0.09642461338180414,66,4,0.5403114129793267
0.009897548256695754,5.508007105701649,0.10102952603307609,57,0,0.41155002415202824
0.0,5.508007105701649,0.09997139307954796,8,4,0.45985920156884286
0.0,5.508007105701649,0.1000433896205762,93,0,0.1809253271552466
0.07144803592368659,5.579455141625336,0.09140942899120333,2,8,0.3614714865787181
0.06510416035568445,5.64455930198102,0.08820611665886452,24,6,0.2532080442839467
0.0,5.64455930198102,0.08930092104099008,58,2,0.6806152224194433
-1.1102230246251565e-16,5.64455930198102,0.08166947637009186,66,4,0.5021835177817104
0.015595149170863576,5.660154451151883,0.08377114492332656,80,8,0.3374599974379928
-5.551115123125783e-17,5.660154451151883,0.07758718317194041,87,0,0.0598265998681069
0.0,5.660154451151883,0.07650509997726532,94,7,0.5461922001567114
0.0,5.660154451151883,0.07813478992194568,13,2,0.17231998454294356
0.015595149170863576,5.675749600322747,0.0802194455056166,80,8,0.33644815457290245
0.0,5.675749600322747,0.0737447283112935,86,2,0.38326548540361005
-1.1102230246251565e-16,5.675749600322747,0.07522270682182734,60,0,0.7890193015128245
0.0,5.675749600322747,0.0762819785989103,84,9,1.014232059603988
-5.551115123125783e-17,5.675749600322747,0.07982264861335868,20,0,0.28627071877948035
-5.551115123125783e-17,5.675749600322747,0.08178844989593227,9,2,0.3248184475529867
0.0,5.675749600322747,0.08124426478304293,43,8,0.3583485776882921
-5.551115123125783e-17,5.675749600322747,0.08095110359530436,53,9,0.45196070958714135
0.0,5.675749600322747,0.0820858575089607,55,2,0.3952385779668964
0.0,5.675749600322747,0.08472277309197661,46,6,0.6912513245042641
0.0,5.675749600322747,0.08472724342200245,85,4,0.5356092294337991
0.0,5.675749600322747,0.08493084780108663,36,7,0.4740122818882485
0.0,5.675749600322747,0.08709470491174671,68,2,0.6640734774868235
5.551115123125783e-17,5.675749600322747,0.08668134322487026,97,7,0.45519299740217156
-5.551115123125783e-17,5.675749600322747,0.08682487778324562,87,0,0.34977895835645845
0.003363289106826539,5.6791128894295735,0.08676494767757519,51,5,0.2864647288694807
0.019311896068831602,5.698424785498405,0.08927467705074303,12,9,0.37055644304704954
5.551115123125783e-17,5.698424785498405,0.0882144254349334,1,3,0.5496374741800087
0.0,5.698424785498405,0.09075011853957816,68,2,0.7863955756661922
5.551115123125783e-17,5.698424785498405,0.09138860119832207,0,7,0.3986001964527004
1.1102230246251565e-16,5.698424785498405,0.09160123072028702,41,4,0.5463504083512006
0.0,5.698424785498405,0.0915189155142348,78,9,0.5615368452601415
0.0,5.698424785498405,0.08841481294528275,58,2,0.48197510803930926
0.009897548256695754,5.708322333755101,0.08907475169817984,57,0,0.4785714894056263
-1.1102230246251565e-16,5.708322333755101,0.08861201485979299,60,0,0.6463733866309083
-1.1102230246251565e-16,5.708322333755101,0.08825978441257645,47,9,0.614345860132731
0.0,5.708322333755101,0.0872578512918799,82,6,0.5564920252415763
0.0,5.708322333755101,0.08937041468649305,44,3,0.39705505229174093
1.1102230246251565e-16,5.708322333755101,0.08911381505218047,89,7,0.24848394583748196
1.1102230246251565e-16,5.708322333755101,0.0859288478905928,89,7,0.5485480497888325
5.551115123125783e-17,5.708322333755101,0.08612335147183403,75,2,0.3901213439175215
0.008052970395834913,5.716375304150936,0.08597733779927334,50,8,0.41435728150253487
0.040925699655022685,5.757301003805958,0.08235481547337169,64,5,0.2920816933625199
0.0,5.757301003805958,0.0800166592527784,83,3,0.6094084457340216
5.551115123125783e-17,5.757301003805958,0.07857502659933595,96,8,0.07236601993720329
0.010134945596844358,5.7674359494028025,0.0793369764112124,95,6,0.5358004789781937
0.09882694109487059,5.866262890497673,0.08012488591626118,56,7,0.32906166316084795
1.1102230246251565e-16,5.866262890497673,0.07917271933327891,41,4,0.5394529691429578
5.551115123125783e-17,5.866262890497673,0.07940514897539608,97,7,0.4405675434777875
0.0,5.866262890497673,0.07973783246494812,69,6,0.612269614219954
0.0,5.866262890497673,0.07951114034579611,71,2,0.8298972602821859
0.06510416035568445,5.931367050853357,0.07675485158323284,24,6,0.20348276499498455
5.551115123125783e-17,5.931367050853357,0.0824673636118799,3,6,-0.003387893659411917
0.0,5.931367050853357,0.07823248397178736,94,7,0.32667732004653743
0.01402257760152159,5.945389628454879,0.07566256781888248,11,8,0.49275461390936753
-5.551115123125783e-17,5.945389628454879,0.0748684819879056,70,4,0.5187403230081368
0.0,5.945389628454879,0.0737920122192652,5,8,0.5597611218258977
1.1102230246251565e-16,5.945389628454879,0.07302192703167858,7,4,0.48112251178831167
0.0,5.945389628454879,0.07310231362954621,43,8,0.3816282054701622
5.551115123125783e-17,5.945389628454879,0.0720582285423374,75,2,0.46524151607760394
0.0,5.945389628454879,0.07227280668211354,14,1,0.4156630867528943
0.0,5.945389628454879,0.07482787337488314,43,8,0.3042071394732543
-5.551115123125783e-17,5.945389628454879,0.07592183551952546,70,4,0.38640229730216896
5.551115123125783e-17,5.945389628454879,0.07603300223479305,97,7,0.45645468112541737
0.0,5.945389628454879,0.07616600964829269,16,9,0.7403189544451682
0.0,5.945389628454879,0.07423749733808248,55,2,0.26895318732963536
0.0,5.945389628454879,0.07423301347156994,18,5,0.4387265681438977
5.551115123125783e-17,5.945389628454879,0.07526475561266574,96,8,0.10307801374394437
0.0,5.945389628454879,0.07719723545113365,94,7,0.34398264137828843
0.0,5.945389628454879,0.07607641277794126,46,6,0.5832893723499598
-1.1102230246251565e-16,5.945389628454879,0.07684537802488173,22,0,0.4999527168818603
0.015595149170863576,5.960984777625742,0.07340540849254756,80,8,0.4978246010200051
0.0,5.960984777625742,0.07423439463972595,48,3,0.5782478152198488
0.0,5.960984777625742,0.07494195403775225,14,1,0.44765825527908276
0.0,5.960984777625742,0.0781377407007312,35,1,0.5760902638194536
-1.1102230246251565e-16,5.960984777625742,0.07733227823324339,66,4,0.44387677030350353
-1.1102230246251565e-16,5.960984777625742,0.07663626579541322,66,4,0.4675920383227298
0.010926487176703026,5.971911264802445,0.07599248427257158,93,3,0.3633872482680937
0.019311896068831602,5.991223160871277,0.07611632749126451,12,9,0.2127061047063119
0.0,5.991223160871277,0.07507343950830252,18,5,0.28438324214939736
-5.551115123125783e-17,5.991223160871277,0.07230918760890274,53,9,0.5742039110310544
5.551115123125783e-17,5.991223160871277,0.07671877105595483,88,2,0.5338026295953954
0.0,5.991223160871277,0.0776542975920149,72,8,0.7600995264907081
0.0,5.991223160871277,0.07409811760507154,17,5,0.5508816238086176
0.0,5.991223160871277,0.0737854108792877,31,9,0.17468650897079793
0.0,5.991223160871277,0.0731760019353488,14,1,0.23387773826880429
0.09882694109487059,6.090050101966147,0.07047970016170656,56,7,0.21018996098607773
0.0,6.090050101966147,0.07171437124465725,21,4,0.9110504778043312
0.008052970395834913,6.098103072361982,0.07525669859528993,50,8,0.43397517215152215
0.0,6.098103072361982,0.07478819955727353,28,1,0.5977385241371511
0.08357892181302773,6.18168199417501,0.07222909153516388,56,0,0.20507073326587816
-1.1102230246251565e-16,6.18168199417501,0.07276200306834976,66,4,0.512715707664755
-5.551115123125783e-17,6.18168199417501,0.07292017292091395,87,0,0.21748939349448543
1.1102230246251565e-16,6.18168199417501,0.0742977441644957,59,7,0.5627751179667254
0.0,6.18168199417501,0.07461803363878594,65,5,0.30730399640627776
-1.1102230246251565e-16,6.18168199417501,0.07466881091899924,22,0,0.4231695030761072
0.0,6.18168199417501,0.07403561971539,63,4,0.7396282461788979
5.551115123125783e-17,6.18168199417501,0.07343727781411866,45,1,0.21941774993858473
0.056801364460277226,6.238483358635287,0.07230258793445703,2,3,0.45803836497564904
0.0,6.238483358635287,0.07211872192149486,58,2,0.4482104013299013
0.0,6.238483358635287,0.07332936867891308,85,4,0.40594237854365467
0.0,6.238483358635287,0.0725015138633081,61,6,0.3523035112787534
0.0,6.238483358635287,0.07181700018369397,34,7,0.46150102342902377
0.0,6.238483358635287,0.0717942034535825,38,2,0.6473975517666167
0.0,6.238483358635287,0.07145198754419464,4,3,0.5311717298338045
0.0,6.238483358635287,0.07480905749747634,16,9,0.5205797997579013
0.0,6.238483358635287,0.0744716906300248,43,8,0.5013561476318303
1.1102230246251565e-16,6.238483358635287,0.07215406392350836,81,8,0.71540820475763
1.1102230246251565e-16,6.238483358635287,0.07157347015697244,92,1,0.8341134745665556
0.0,6.238483358635287,0.07077361274529521,83,3,0.5195599106734582
0.0,6.238483358635287,0.07232912547320565,4,3,0.4592672579137565
0.0,6.238483358635287,0.07379593331520408,6,5,0.17400177836174563
0.015595149170863576,6.254078507806151,0.06736594468556167,80,8,0.4235536008139811
0.0,6.254078507806151,0.0670696189615331,52,1,0.5548642317107964
0.0,6.254078507806151,0.0663885395601501,23,8,0.6604669315027235
0.0,6.254078507806151,0.06680299089547977,68,2,0.6788084356826535
0.0,6.254078507806151,0.06674097978667215,46,6,0.5328518757144328
0.0,6.254078507806151,0.06908351483576705,61,6,0.3092069903625475
5.551115123125783e-17,6.254078507806151,0.06808541543712124,3,6,0.1790053497471131
5.551115123125783e-17,6.254078507806151,0.06781796127139815,97,7,0.5499262151164208
-5.551115123125783e-17,6.254078507806151,0.06802844391889766,26,4,0.3210320901866944
0.0,6.254078507806151,0.06771298028353055,94,7,0.49652095779586186
0.0,6.254078507806151,0.06774858457180757,72,8,0.820485506835584
0.0,6.254078507806151,0.06497532103621002,72,8,0.5831352749012781
-1.1102230246251565e-16,6.254078507806151,0.0657580257769639,15,7,0.37787358989244835
0.0,6.254078507806151,0.06699696577588138,58,2,0.34713477795203634
0.0,6.254078507806151,0.06924533251244666,30,6,0.7152202131420246
1.1102230246251565e-16,6.254078507806151,0.06960980523312432,81,8,0.7071227462000202
-1.1102230246251565e-16,6.254078507806151,0.06947162511248689,15,7,0.3484041674910996
1.1102230246251565e-16,6.254078507806151,0.07114023177364807,89,7,0.496829202721463
0.0,6.254078507806151,0.07105974262121767,8,4,0.3161419307391348
0.0,6.254078507806151,0.07215087920737875,13,2,0.13054318959648487
0.10904547768513417,6.363123985491285,0.07372939314616982,17,9,0.6117021809080486
0.0,6.363123985491285,0.0739526432115879,35,1,0.694702531787567
0.0,6.363123985491285,0.07391785393912109,61,6,0.27566477660552624
-1.1102230246251565e-16,6.363123985491285,0.07289640149440539,22,0,0.42887515263611636
0.06510416035568445,6.428228145846969,0.0718624636536136,24,6,0.37986334565945507
5.551115123125783e-17,6.428228145846969,0.07177429792590465,97,7,0.454504446932849
0.0,6.428228145846969,0.07155152741885018,25,7,0.6700564212734711
0.0,6.428228145846969,0.07238568257357823,58,2,0.5070353545199789
0.0,6.428228145846969,0.07257814337339637,94,7,0.23263826024732961
-1.1102230246251565e-16,6.428228145846969,0.07113098090819601,22,0,0.31290692787521324
0.0,6.428228145846969,0.0717493471278393,38,2,0.5182064767173926
1.1102230246251565e-16,6.428228145846969,0.07444846427313903,81,8,0.7950851555655107
0.056801364460277226,6.485029510307246,0.07444790758862219,2,3,0.3450514806865439
-1.1102230246251565e-16,6.485029510307246,0.07213205817704245,66,4,0.4085340110006161
0.01964133967043752,6.504670849977684,0.0721752129846431,77,0,0.32641229762878965
0.0,6.504670849977684,0.0738720292068392,76,3,0.5575772805624359
0.0,6.504670849977684,0.0752379424406909,39,4,0.4033828887504077
0.0,6.504670849977684,0.07412083659045247,72,8,0.8509901687483865
-5.551115123125783e-17,6.504670849977684,0.07171727354213359,70,4,0.46898514673412306
0.0,6.504670849977684,0.07297128774747005,86,2,0.5296057596073352
0.0,6.504670849977684,0.07121634492074196,84,9,0.6008753480607073
-5.551115123125783e-17,6.504670849977684,0.07146502661575489,87,0,0.24274033653344834
0.010134945596844358,6.514805795574528,0.07308714516594501,95,6,0.33485888657619856
0.0,6.514805795574528,0.07037453009677815,72,8,0.6935401385361777
0.0,6.514805795574528,0.0698289838366809,30,6,0.6940571377775596
-1.1102230246251565e-16,6.514805795574528,0.06973691409033254,15,7,0.38853618404082463
0.010134945596844358,6.524940741171372,0.07068856113203542,95,6,0.4579544758798087
0.0,6.524940741171372,0.0701465539432493,86,2,0.42412567361068376
0.0,6.524940741171372,0.0711102502561328,27,2,-0.03317840272652722
-5.551115123125783e-17,6.524940741171372,0.06656566997073442,9,2,0.40729290218470693
0.008052970395834913,6.532993711567207,0.06618306701193731,50,8,0.5106954786601269
5.551115123125783e-17,6.532993711567207,0.06606700961876677,3,6,0.06481013076271223
0.10904547768513417,6.642039189252341,0.06605816648373244,17,9,0.6525445689641464
0.0,6.642039189252341,0.06712329479593017,73,0,0.39324887980179135
0.0,6.642039189252341,0.06718179674871552,78,9,0.609524115163832
0.0,6.642039189252341,0.06493246823302168,85,4,0.33393223163443086
0.0,6.642039189252341,0.06483355558911645,69,6,0.6218503726945853
1.1102230246251565e-16,6.642039189252341,0.06477341093054279,41,4,0.6992926771562564
0.0,6.642039189252341,0.06486780850128149,69,6,0.6616398027754237
0.0,6.642039189252341,0.06471216166567446,35,1,0.3838527943764818
-5.551115123125783e-17,6.642039189252341,0.064240702993151,20,0,0.4147526782254481
0.0,6.642039189252341,0.06354810740770626,16,9,0.5037929308679545
0.0,6.642039189252341,0.0640985657876584,84,9,0.7147102983745766
0.0,6.642039189252341,0.06394414929935915,5,8,0.4034921369960864
0.0,6.642039189252341,0.06352064761745138,13,2,-0.03665932277390732
0.019311896068831602,6.661351085321173,0.06710505610663582,12,9,0.4411011803991677
0.0,6.661351085321173,0.06859195519200106,21,4,0.6729250997842844
1.1102230246251565e-16,6.661351085321173,0.0676202756549558,89,7,0.4281111488717635
0.010134945596844358,6.671486030918017,0.0676829195718285,95,6,0.41862697269179855
0.019311896068831602,6.690797926986849,0.06678120466709866,12,9,0.35879202208007177
-5.551115123125783e-17,6.690797926986849,0.06716602416362571,9,2,0.46638376391525216
0.0,6.690797926986849,0.06635050984479117,63,4,0.5750756386287603
0.0,6.690797926986849,0.0665216305682984,55,2,0.3044421051122139
-5.551115123125783e-17,6.690797926986849,0.06703377418868735,53,9,0.3578090240375028
0.0,6.690797926986849,0.06637225258798131,73,0,0.3372721503226659
0.0,6.690797926986849,0.06686104122289098,43,8,0.3318543742581359
0.0,6.690797926986849,0.06711573260417447,13,2,0.3736241917992781
0.0,6.690797926986849,0.0651639349493972,62,2,0.38551541331781325
0.0,6.690797926986849,0.06448765963395245,8,4,0.29860713686669715
-1.1102230246251565e-16,6.690797926986849,0.06571329657468089,66,4,0.5242986423464906
1.1102230246251565e-16,6.690797926986849,0.0659555883432644,49,0,0.4332852266360363
0.015595149170863576,6.706393076157712,0.06380489167237494,80,8,0.347900374166634
0.0565255339777474,6.7629186101354595,0.06328508183682043,53,4,0.3298670933940662
1.1102230246251565e-16,6.7629186101354595,0.06354547945587957,7,4,0.48979066794640574
1.1102230246251565e-16,6.7629186101354595,0.06357119729391295,40,2,0.3987387969055726
0.0,6.7629186101354595,0.06325793848341126,36,7,0.4549020789887366
0.0,6.7629186101354595,0.0635421529005637,36,7,0.30546338080405755
0.0,6.7629186101354595,0.06342132534147205,83,3,0.8050179994919868
-1.1102230246251565e-16,6.7629186101354595,0.060936801426767453,22,0,0.2454699535368948
5.551115123125783e-17,6.7629186101354595,0.062458477197233415,45,1,0.11776417763158592
0.0565255339777474,6.8194441441132065,0.06390549559664922,53,4,0.33656930745627756
0.0,6.8194441441132065,0.06412083056902602,55,2,0.46533924807244953
0.0,6.8194441441132065,0.06629139513215977,82,6,0.6247185373362681
5.551115123125783e-17,6.8194441441132065,0.06780959382113963,88,2,0.4688571596047147
0.015595149170863576,6.83503929328407,0.06756210887250674,80,8,0.34072008226957773
0.019311896068831602,6.854351189352902,0.06694119404213558,12,9,0.3677764771154295
0.0,6.854351189352902,0.06743465650362405,27,2,0.1366203943272322
0.0,6.854351189352902,0.0663589806752496,62,2,0.4430961367510176
0.0,6.854351189352902,0.0654871195420164,67,3,0.7031743156010521
0.0,6.854351189352902,0.06471869761615966,16,9,0.38374259238408415
0.03034807920701238,6.884699268559914,0.06694008538789342,98,6,0.5520153715302402
5.551115123125783e-17,6.884699268559914,0.0670435900518165,0,7,0.19019328885732523
-5.551115123125783e-17,6.884699268559914,0.07007037839072143,9,2,0.5666640930244479
0.010926487176703026,6.895625755736617,0.06755320208482447,93,3,0.27733511867917787
0.0,6.895625755736617,0.06665394307419503,44,3,0.28912588004223183
-1.1102230246251565e-16,6.895625755736617,0.06676975207739855,47,9,0.59535154342586
0.0,6.895625755736617,0.0667736403629809,62,2,0.33032635890214485
0.0,6.895625755736617,0.06667625484377519,23,8,0.6987285687016668
1.1102230246251565e-16,6.895625755736617,0.06620156955927672,81,8,0.963384461554767
0.10740058199480351,7.003026337731421,0.06596108436347346,39,1,0.3096646625435205
1.1102230246251565e-16,7.003026337731421,0.06464974161516458,92,1,0.7553093637902931
5.551115123125783e-17,7.003026337731421,0.06465861755124043,3,6,0.23635853829979203
5.551115123125783e-17,7.003026337731421,0.06466157490594267,88,2,0.4313187889635187
-5.551115123125783e-17,7.003026337731421,0.063972836287851,26,4,0.4505517583074851
-1.1102230246251565e-16,7.003026337731421,0.06377462383297143,15,7,0.49803084663614494
0.0,7.003026337731421,0.06297341470516858,79,0,0.5534554072099772
5.551115123125783e-17,7.003026337731421,0.0615257231539244,3,6,0.17471448162115877
0.0,7.003026337731421,0.0615115644027919,79,0,0.6448852767779154
1.1102230246251565e-16,7.003026337731421,0.06097259636197521,41,4,0.5386540280869255
0.008052970395834913,7.011079308127256,0.0608658048166689,50,8,0.4762923920530568
0.0,7.011079308127256,0.060817085191900176,44,3,0.28035338326657905
0.040925699655022685,7.052005007782278,0.060928047948906494,64,5,0.5157396538298956
0.0,7.052005007782278,0.06233665825212856,10,5,0.38133555635828087
1.1102230246251565e-16,7.052005007782278,0.06188257124353959,7,4,0.42340474141557644
0.0,7.052005007782278,0.06229647409122472,35,1,0.5200709131431613
0.0,7.052005007782278,0.06231767863307476,36,7,0.1407845529780794
1.1102230246251565e-16,7.052005007782278,0.06256813750610134,81,8,0.8344272132060406
0.0,7.052005007782278,0.06247984710530658,32,0,0.5356981345996283
0.0,7.052005007782278,0.06316154019265947,31,9,0.3028946402554879
0.0,7.052005007782278,0.06398800936807907,5,8,0.4862651278520176
0.019311896068831602,7.07131690385111,0.06440873313110616,12,9,0.5076223882858221
-5.551115123125783e-17,7.07131690385111,0.06717606622647207,29,0,0.2967976952102861
5.551115123125783e-17,7.07131690385111,0.06577938137920991,3,6,0.21872182520408165
0.008052970395834913,7.079369874246945,0.06578304447681202,50,8,0.4737764952245692
0.0,7.079369874246945,0.06565705397362435,86,2,0.2829713213564078
0.09882694109487059,7.178196815341815,0.06970544796208203,56,7,0.3071982575118161
-1.1102230246251565e-16,7.178196815341815,0.06938012035964425,47,9,0.5713717898993691
5.551115123125783e-17,7.178196815341815,0.06940687900661946,3,6,0.13549347273303977
0.0,7.178196815341815,0.06937779114262423,65,5,0.2542026968122633
0.0,7.178196815341815,0.06947704944208485,90,3,0.19808044431864202
-5.551115123125783e-17,7.178196815341815,0.06670725635601316,9,2,0.4652751116825936
0.0,7.178196815341815,0.0654139359194055,90,3,0.24855268379500034
0.0,7.178196815341815,0.06356968700169986,21,4,0.7825350590590318
-5.551115123125783e-17,7.178196815341815,0.06388913362834997,87,0,0.32395576339492543
0.0,7.178196815341815,0.06409604667463786,5,8,0.5510968715503376
0.0,7.178196815341815,0.06493194876006132,84,9,0.529046260591991
0.0,7.178196815341815,0.0656737629156323,32,0,0.736668536547621
0.0,7.178196815341815,0.06513233655293743,61,6,0.17796130665115836
0.0,7.178196815341815,0.06433298683603703,86,2,0.6539876301571681
0.0,7.178196815341815,0.060658842860907294,38,2,0.6055135497932517
5.551115123125783e-17,7.178196815341815,0.06103337634502856,0,7,0.6719153737880079
